latent_1,latent_2,latent_3
1.6690273,-1.3916544,-0.589466
3.4752188,-0.11571968,2.1572635
1.6100912,0.3302825,-0.9072479
2.0014791,0.6254911,0.18106613
3.8032873,1.0438482,2.3015318
2.873809,0.90210277,1.8975325
0.271169,-0.5194724,-1.283363
2.9332793,-0.16020994,0.8554224
2.653785,0.26244015,1.2743506
1.2987717,0.42055815,0.8716934
1.0534269,-0.18651482,-0.41852733
-0.47422737,-0.33597237,-1.0988872
2.4433987,0.24903126,1.5466387
5.5403175,-0.9029451,3.1292524
2.2411964,0.5426156,1.5957274
2.237103,0.58405536,1.5722457
1.4110188,-0.7601178,-1.4192514
0.24511474,-1.0175339,-1.5573058
2.5305445,-0.8849386,1.3736365
-0.05946009,-0.46702582,-1.1094435
0.948965,-0.45546222,-0.8854995
1.7798535,0.4037388,1.2504227
1.1037498,-0.02949375,0.7294705
0.8710619,-0.4225216,-0.017160505
1.0360928,0.2485678,0.66420054
0.12466249,-0.84550434,-1.6463827
1.6250868,0.0075595975,0.15560487
4.759508,-0.8932003,2.6601746
0.7200784,0.014807284,-0.27030113
-0.17384213,-1.2485609,-2.6450882
0.5349636,0.062083155,0.46759683
0.76304275,0.073029846,-0.041923165
3.713559,1.1051284,2.4002182
3.0529945,0.97239965,2.0981512
0.7509644,0.020515993,-0.30335507
0.13152093,-0.57924396,-0.77065027
1.8454046,-0.022921354,0.6529417
1.3769233,0.054328814,0.79158175
0.29864162,-0.025768735,-0.046761125
1.7280556,0.42995042,1.2472234
1.4614959,0.45900482,0.7415804
0.34538463,-0.46072865,-0.76066446
0.94255316,0.18746571,0.33949396
0.94422394,-0.43145645,0.04507464
1.2061741,0.4414454,0.5600571
0.38323483,-0.66872513,-0.68075776
7.20385,-5.0282574,-0.95802903
-0.07706477,-0.37640214,-0.6281538
1.4712402,-1.9202176,-1.873245
0.21677184,-0.85171586,-1.4743431
1.9518162,0.6461704,1.3739296
0.8812708,0.3489533,0.0694401
1.6467054,-0.43988943,-0.4267805
1.4313078,-0.3996426,-0.43176678
1.0097929,0.09237303,0.42100424
4.1400037,0.11083326,1.9484122
2.6287856,0.6536586,1.434667
2.6144667,0.19579826,1.516581
2.272865,0.62837714,1.4864675
1.3621058,-1.0688659,0.073599756
-0.087594196,-0.5574478,-1.0316137
4.7191153,-1.0948733,2.4979851
2.5188892,-0.06359728,1.4179075
0.34951466,-1.0126797,-1.5789778
-0.014211804,-0.3689292,-0.6176865
3.4572556,1.0137595,2.44478
-0.07228169,-0.19497797,-0.7445842
9.190712,-3.0463107,4.5911384
3.4600084,1.1506172,2.2721522
3.7467701,0.087068155,2.1319606
3.8759081,0.19689836,1.8473946
1.0742872,-1.8143795,-2.3052084
8.081994,1.5374135,2.951892
3.9809768,-0.5500519,2.0656724
-0.3181757,-0.2722965,-0.74006796
12.562839,-3.8197055,6.1416183
0.8730269,-0.64364237,-0.1498194
1.7776648,0.22097413,1.1396168
1.8296484,0.4521696,1.2343965
1.146668,0.35195577,0.6197212
2.57431,-0.2514369,1.5933108
1.9028511,0.44782174,1.1065203
0.9567618,0.045824274,0.18745196
0.92232585,-0.23348124,0.59000355
1.7181765,0.6290079,1.2196156
1.4268751,0.43541867,0.85935473
1.1389978,-0.08165425,0.112035334
1.6364219,-0.9450148,-1.3791046
1.6233178,-0.7386674,-1.1769471
1.5484513,0.04424967,0.061133116
2.0726223,0.46331847,0.5361415
4.5213614,-0.619345,2.1915672
3.7773201,0.44433814,1.9995077
3.131118,0.42273617,1.6484979
1.2579834,-0.062831834,-0.554688
4.000469,0.08439556,2.1455965
4.283884,0.45456755,1.8479341
0.17249042,-0.67927873,-1.5250909
0.54745984,-0.46536207,-0.26735875
1.4526038,0.14814897,0.6999222
-0.14270622,-0.19665259,-0.50058913
0.21918383,-0.0631769,-0.2911897
1.6403524,0.26540506,0.43404087
0.44599816,0.0430585,-0.096580505
1.2093116,0.15066461,0.46915036
2.540281,0.5668912,1.8057829
2.5276647,0.54051006,1.7426369
1.8664343,0.5524649,1.3253198
1.6547096,-0.46591532,0.8222629
2.456785,0.5038492,1.6223006
0.8374689,0.07197848,0.19679162
-0.24457428,-0.28446212,-0.69920015
0.31783202,0.035521656,-0.29686055
2.8388994,-0.49401575,0.38332105
0.14234173,0.047936782,-1.0782986
1.1718584,0.43408692,0.78484666
0.7071179,0.22155909,0.2473287
2.4772608,-0.50917536,-1.1187525
0.1765033,0.08684577,-1.4145799
1.1832577,0.45176733,0.6989997
2.3399723,0.49874336,1.455659
1.283897,-0.97060573,-0.11550674
2.1716788,0.9544739,1.4395065
2.6012366,0.37815976,1.3107162
0.56732,0.1619818,0.05106318
1.525462,0.6117084,1.067392
1.8197142,0.3764518,1.0992856
0.3480339,-0.8167175,-0.9790288
0.23196387,-1.0269533,-1.5961311
2.9489772,0.6786651,1.4174193
3.0990083,0.9490405,1.8025594
-0.017266855,-0.875207,-1.6188457
1.6011126,0.6518349,1.1109543
2.0359483,0.84318006,1.3850412
2.2068245,0.43637997,1.2037513
1.223312,-0.3538114,0.80514336
1.5023773,-0.025882334,0.9855578
1.5244565,-0.06590462,0.99260163
1.7945582,0.44934195,1.1889066
0.7275771,-1.8827888,-2.7473075
1.7627679,0.361412,1.2430332
1.5551698,0.62746596,1.0844988
1.718081,0.35825634,1.139331
1.423361,0.5597919,0.9908073
0.38329935,0.09520915,-0.2998338
0.6106568,0.083269045,-0.044159412
2.599907,-2.119486,0.08716878
17.620413,-11.127997,0.018146724
0.51655895,-0.92172545,-1.2218097
1.1668769,-1.2625552,-0.79147434
0.62832123,-0.27935636,-1.6104544
0.053701937,0.011155978,-1.2106426
2.1523228,0.96552545,1.2590252
0.9593699,0.37871945,0.20702311
0.63652015,-0.095128134,-0.20295766
0.9303158,-0.21497166,-0.6210475
0.7463168,-0.1320827,-0.36020604
1.2804445,0.5042889,0.74724376
4.3806067,-1.4456336,1.9712331
0.28877914,0.06424376,-0.50653183
0.95416707,0.3564003,0.35939106
1.6211143,0.5813064,1.1713887
0.40777305,0.053278387,-0.0686568
1.3554296,0.3152163,0.9780785
0.36625496,0.04706654,0.0009455085
0.666919,0.1552202,0.29293898
2.0685744,0.8317108,1.4211767
0.33065116,0.050203666,-0.19448146
1.9317904,0.28064477,1.2243904
-0.09670302,-0.34133697,-1.2171915
1.3598752,0.46477693,0.9880419
-0.18914989,-0.45225608,-1.3640592
1.3124576,0.4059533,0.58160967
3.3029032,0.66108334,1.8340068
-0.12915882,-0.1466164,-1.1157284
2.4415748,-0.63675106,-2.0697052
2.2207747,0.442236,-0.47573963
1.4147316,0.5102894,0.8081615
0.27258506,-0.8140457,-0.73624575
0.13709159,-0.8482121,-1.343567
0.021714836,-0.29044974,-1.0929656
4.947467,1.2531991,2.596325
5.9770756,1.1472181,2.56312
2.1689374,-0.15329275,1.3161805
2.4085882,0.9151903,1.6057103
4.0647945,1.3857069,2.4679487
2.1213083,-2.688747,-2.796669
1.6435052,0.36428297,0.9896189
0.7476998,0.068498984,0.3728333
0.022266954,-0.081421375,-0.6258273
1.590312,-0.857765,0.5038789
2.1553535,0.45376474,-0.23498514
2.6075437,0.88267684,1.8421696
0.6120885,-0.98579335,-0.9147279
0.88227826,0.12135647,0.13566768
1.3978205,0.052600592,0.9416802
1.8441284,0.22018747,0.8307842
0.82467157,-0.19005369,-0.8088939
-0.094551176,-0.121931165,-0.86349845
-0.21102798,-0.5525671,-1.5072343
0.024011552,-0.0938663,-0.830642
1.4455706,0.16736217,0.9588883
1.542816,0.2276663,-1.108438
-0.21535313,-0.341076,-0.7947755
2.0092037,0.50509197,0.41430554
3.092698,0.9918198,2.023248
1.3499521,-1.6659665,-1.3214297
2.80736,0.22726811,1.7253098
2.8209565,1.0483396,1.8520875
2.3770683,0.3904122,1.4589213
0.114772916,-0.16405174,-0.60297537
1.1934481,-0.3300423,-0.6457137
-0.29785782,-0.6063929,-1.5194076
-0.007135272,-0.3502683,-0.76041174
-0.42732388,-0.33293504,-1.0237465
-0.32847065,-0.36512375,-0.97407985
-0.105457276,-0.2513138,-0.8843727
3.0877957,0.14572571,1.2617372
1.5203315,0.5299787,1.1120707
1.9332769,-2.6187158,-2.94862
1.9422593,-2.6656177,-2.8553696
0.5481521,-1.2497756,-1.7597983
1.9744768,0.35055935,1.3858118
3.21033,0.95445055,1.0089437
1.4323882,0.27429402,0.9999728
0.04570937,-0.94125396,-1.6729223
-0.20144781,-0.26531902,-0.5695913
1.8285567,0.472282,1.2465227
1.8637067,0.44983953,1.2881825
1.7104658,0.39207876,1.1992568
1.6999502,0.32972306,1.1908344
1.4633734,0.22389086,1.0310149
1.4549718,0.2505476,1.002215
-0.07977742,-0.21264759,-0.5574218
1.2252364,-0.29952413,-0.9137666
1.1997938,-0.45571238,-1.3903635
1.6410209,0.35502803,1.4334884
1.91201,0.8082774,1.2950824
2.3757696,0.5088002,0.90665865
2.666069,0.66227967,1.6723567
1.0573977,-0.47336543,-1.4930671
1.0868587,-0.09399988,-1.1176636
0.38606197,0.110101834,-1.1763202
-0.10896847,-0.41633606,-0.75697684
1.2463697,0.102966964,0.86714554
1.1032581,0.119242266,0.44763035
0.8280879,0.07238115,0.4015979
1.1507885,0.4042861,0.6493809
1.2644893,0.46053666,0.9157175
1.2201898,0.45191413,0.8747039
1.0837644,0.36474472,0.7720287
0.95145553,0.3177505,0.65340817
1.1492841,0.4003166,0.8494755
1.1789747,0.427925,0.86787224
1.5987761,0.57352906,1.101162
1.70457,0.7067107,1.1705288
1.2718983,-0.98069614,0.6621635
1.4213614,0.26875305,0.8424797
1.684576,0.5195197,1.0577745
0.48216653,-0.78919834,-0.73102605
1.1529207,-0.1542292,0.65194905
0.23105077,-0.44378775,-0.49974474
0.25520968,-0.11585383,-0.1584295
2.056822,0.5813832,1.2705203
-0.41463155,-0.6910219,-1.7797616
0.039729357,-0.066725045,-0.6589345
1.9078116,0.81451386,1.2875625
0.64044994,-1.3575331,-1.735672
1.3997756,0.43633914,1.0582008
1.3045827,-1.8844316,-1.3634692
1.4142895,0.5994471,1.2182952
6.390374,-2.156979,3.4791934
2.035406,0.68164396,1.3586779
2.909547,1.2879832,1.8992862
0.9128202,0.30866754,0.4934104
1.3563609,0.3968081,0.898234
1.1622379,0.3210017,0.801685
0.4644719,-0.25166577,-0.40260646
0.18147838,-0.28931892,-1.3271906
1.5510321,0.2521543,0.55275685
0.82668376,-0.21419172,-0.5035702
0.8932698,0.28003216,0.35064682
1.0898015,-0.9125988,-2.0601635
1.8987424,0.5704421,1.271626
-0.2422935,-0.57694364,-1.2911799
0.99944395,-0.68807936,-1.8754978
1.2076004,0.13197498,0.45832267
0.42104763,-0.0633829,0.0831043
2.2374828,-0.08849365,1.2853768
1.6892166,0.5374035,1.2161158
3.069239,0.70174855,2.069063
4.3754206,1.0481768,2.1902194
-0.11829066,-0.1627082,-0.6532885
0.62187624,0.12943488,-0.2583305
-0.03197667,-0.43038434,-1.3492695
1.5040069,-0.3512224,-0.64383745
1.8402855,0.2180356,0.6259935
0.5362663,-0.75885737,-0.59420264
0.32524177,-0.69678974,-0.752125
0.324829,-0.63310385,-0.6140188
2.4235485,0.6600604,1.5712347
0.3422165,0.07172045,-0.31000635
1.0766677,-0.15991278,-0.16683525
0.9735062,0.016787916,0.011197001
1.1966625,0.04954751,0.14410311
1.4709381,0.4872272,1.0797948
0.24833554,-0.11334415,-0.07692346
0.3981953,-0.12227084,-0.3543373
1.2129903,0.35465342,0.79371476
0.61688155,-0.08397811,0.1931398
0.32417417,-0.28166848,-0.30671337
1.8462324,0.48018622,1.2907729
1.6503948,0.4910586,1.1965109
1.8987693,0.6341575,0.8447124
0.24951875,-0.7386338,-0.9489224
1.7824845,0.21798839,1.1406792
1.0346735,0.3254887,0.64636016
1.288552,0.39752638,0.8504828
0.71354353,0.18059565,0.34033573
-0.3074587,-0.26870733,-0.71725273
0.64527947,-0.3258317,-1.2619467
0.65495306,0.13656859,-0.26237634
7.1508427,0.8439509,2.6409287
3.979815,-0.8837331,2.1282275
3.0725825,-2.0036,0.7380786
7.770543,-2.3448443,3.922327
0.034478545,-1.4945828,-2.6902769
-0.4463089,-0.805387,-2.0811427
1.0882547,0.109093025,-0.23644838
3.7343721,-1.2494911,1.5834241
4.870036,-2.209416,1.6079981
1.5219197,0.033818454,0.94138396
2.0469499,0.213719,1.1115824
0.48409316,-0.17413105,-0.6513945
2.8870645,-1.1696047,1.449936
2.2203696,-0.79754674,1.1381816
0.9845264,0.01269424,0.46917188
1.598727,0.0723726,0.42534053
4.305235,1.1853893,2.7173858
1.8970093,0.5548898,1.3028198
3.429681,0.99432534,2.4126809
2.708509,0.42354572,1.6471848
2.9148905,0.62756765,1.9759495
2.8709667,0.5709431,1.7103442
2.3637414,0.21575938,1.4588867
6.8851776,1.7629895,5.435791
8.530301,2.3705106,7.1199493
-0.2127837,-0.71776557,-1.5537544
10.707795,-6.812093,-0.69933045
5.288541,-3.0405297,1.0145787
0.62654996,-1.1561887,-1.3376297
-0.010363027,-0.5227805,-0.8951403
1.6058791,0.08725378,0.89540255
7.43635,1.1677246,3.7926805
1.930969,0.11530709,1.1696378
0.21071872,-0.1832486,-0.8128351
3.2726161,1.0501431,2.175917
0.25342175,-0.16431321,-0.5651345
1.9964976,-2.552449,-2.6203015
1.1729692,-1.6680042,-1.7136666
1.4310741,-1.883047,-2.306544
1.9509301,-0.24710704,0.060468853
2.7688835,0.9600212,1.7759581
-0.20077187,-0.57705784,-1.4270499
0.2568286,-1.1568007,-1.8639073
3.0671928,0.33018267,1.5178348
4.588977,-0.53157634,2.4729242
0.9098462,-0.23358734,0.07149169
0.22844207,-0.1680581,-0.88272583
0.10545048,-0.3548789,-1.0327418
0.9512103,-0.6090984,-0.01296106
0.86122596,-0.08347517,-0.30293456
1.0353212,0.0105279535,-0.27209345
2.165766,0.49655592,1.372529
0.9310257,0.008965716,0.08459279
6.238243,1.2978959,3.0846748
1.7994153,0.23166545,0.83997285
2.1132946,0.7204998,1.459214
-0.122288406,-0.8604958,-1.7549264
0.37047312,-0.04021816,-0.44919363
0.90151894,0.31486332,-1.0585773
1.2769352,0.17992572,0.86908185
10.465023,-2.3756773,5.887285
0.05583495,-0.3734659,-1.0946426
7.7414465,-1.2094119,2.3548791
2.6664655,0.8411122,1.915998
8.633295,2.289982,6.869026
-0.14821842,-0.9266434,-1.9510822
-0.0352616,-0.22253962,-0.7830334
1.2786655,-0.94382435,-2.314644
1.7301795,0.5936504,1.1713948
0.6223753,-0.55732757,-0.76311696
0.5489592,-0.50368637,-0.6770115
0.34610963,-0.8055049,-1.1820003
0.69625866,-0.3274156,0.50757396
0.036078155,-0.3306473,-0.41365805
0.88165355,0.31023455,0.37882316
-0.24596238,-0.3568757,-1.1532917
0.16072436,-0.4101572,-0.58966434
1.0812798,-1.1621767,-0.78572226
2.191825,0.2176456,0.78052425
2.65812,0.51845366,0.9916458
1.6344143,0.20480452,0.36576208
6.8104467,-2.3014312,3.7092242
0.6223149,-1.0043567,-1.2772537
0.55136764,-1.485606,-2.1374319
1.352754,0.12576455,1.0148584
0.33546123,-0.89415646,-1.2157261
0.73712415,-1.768522,-2.6102955
0.79864764,-1.4383639,-1.7976267
1.0938567,-1.7343526,-1.9167943
9.038898,1.7603236,3.0633173
0.18790913,-0.96892774,-1.685239
2.4215074,0.62724656,1.219301
1.1760393,0.0634546,0.8264048
1.1196475,0.32501787,0.82587945
2.8957632,-1.4737401,1.4812026
1.3890696,0.43992764,0.9779537
1.5516642,0.021792516,1.2372125
6.503105,-2.0430617,3.717848
0.81666124,-2.1607044,-3.6607978
6.864049,-2.213043,3.9144292
1.4546728,-0.9629058,-1.5226432
2.003771,-0.58829564,-1.7314351
3.4903266,-1.0993483,0.09206566
4.786356,-1.8075929,0.44181636
1.5987127,0.13404869,-1.3427603
0.98427486,-1.6064641,-1.5850977
1.6152072,-0.654839,-1.0817237
1.5496433,-0.25970542,-0.97487295
5.792447,0.8361376,3.2416022
6.747777,-1.655118,2.3752978
3.1705458,-0.84023947,-0.008978397
1.3782088,-0.13691457,-1.1201024
1.329817,-0.040039673,-1.8706038
2.0483773,0.43207592,0.14266917
0.3597585,0.047999904,-0.21995583
0.9205209,-0.17390685,-0.307053
1.0465398,-0.21728182,-0.3182908
0.17192864,-0.36714256,-1.7351191
2.495577,-0.5168343,-1.4436716
0.5535692,-2.0336466,-3.3176498
0.42912284,-1.2978173,-1.9038126
0.29255068,-0.8090698,-1.1835196
0.9282952,-1.1799762,-0.85580385
3.2716968,-0.5221409,2.3897045
1.5429785,0.3414172,1.1630464
1.3720839,0.44727498,0.9431809
0.9786694,0.0761026,0.72226286
0.88615197,0.2726063,0.6992546
0.19778705,-0.057802007,-0.18907687
0.17811054,-0.086452566,-0.16132894
1.5681891,0.6343717,1.0919957
-0.17520332,-0.28630346,-0.5802914
1.0319192,0.3076257,0.6663902
0.4539734,0.09669627,0.026815563
1.801079,0.6614143,1.2842723
1.1176363,0.28537738,0.7079686
1.997116,-1.1654521,-1.7529764
1.6166224,-0.25150383,-1.2449468
1.0923413,-0.06792034,-1.5667883
-0.06324579,-0.87366873,-1.68016
1.7824683,-2.38523,-2.6229944
1.3918827,-1.8377454,-1.9986377
0.16713196,-0.6194871,-0.8074813
0.16836426,-0.49337322,-0.6771301
0.21875256,-0.39905453,-0.58617735
0.22118726,-0.40371215,-0.30537894
1.5469077,0.5389603,1.1304578
1.489819,0.38551527,1.0634195
1.520538,0.11502932,0.6026397
3.2961216,1.0738722,2.2754982
-0.03636256,-0.7831886,-1.5300058
7.4742813,0.45782715,1.9086732
0.35428524,-0.07697795,-0.155961
-0.03562081,-0.13598077,-1.0034128
1.5286722,0.11513935,1.1546451
1.6485418,0.37408113,1.0111891
0.58106387,-0.63615364,-1.5703775
0.44507277,-1.1133487,-2.1381338
0.6972296,-1.3287075,-1.3441963
0.417034,-0.8850077,-1.022517
0.45842075,0.07136409,0.12975514
1.5413122,0.16812702,0.997748
0.65861416,-0.35959113,-0.54048026
0.48117542,-0.19451241,-0.18016145
0.97934896,0.21824698,0.47556952
1.7850833,0.31875777,1.229174
1.009753,-0.052082792,-0.82943475
1.0884126,-0.07117607,-0.59136784
0.4322453,0.10727708,-0.16128674
0.2056967,-0.0015772879,-0.3815892
0.704901,0.16192918,0.39305845
3.154791,1.1684186,1.9536098
0.69477206,-1.2833054,-1.7870529
1.2019498,-0.9954825,-0.4011961
0.7048959,-0.41693825,-0.29106948
1.8521397,0.6189117,0.05857858
3.152182,-1.6356502,0.9184325
1.3602223,0.30206114,0.97495186
2.0834763,0.43285686,1.4714527
2.205292,0.2655061,1.3578404
1.214067,0.44653863,0.88807964
1.1852394,0.36861926,0.9092376
1.9785066,0.6373781,1.384036
0.9850916,0.011953786,-0.3989055
1.1532586,0.35313356,0.5121053
1.6189129,-0.68638796,-0.9683732
0.6750803,-0.3100239,-0.8675072
0.4554305,-0.03669575,-0.34289518
1.3644391,-0.7243356,-1.065339
-0.13023943,-0.562896,-1.2503257
-0.41893053,-0.35858926,-1.2276151
0.7900274,-0.06190552,-0.7614496
-0.36780262,-0.35834956,-1.5168658
0.5734397,0.10793029,-0.055578947
1.3667665,0.36277318,0.88043344
1.0501304,0.30314213,0.49764827
0.002332151,-0.3295372,-0.4791793
1.39851,0.07482199,0.8264979
2.5389404,0.54464704,1.6907523
4.3539124,0.29040092,1.1375974
0.4667171,-0.6989226,-0.6099509
1.7150533,0.3850494,1.2006655
0.33822447,0.016626313,-0.0024981499
3.3682706,-1.2947702,1.7330276
0.6838981,0.23048215,-0.069221705
-0.027593344,-0.93871385,-1.8489287
-0.17859924,-0.5342352,-1.2450428
1.5591251,0.054167166,0.45789275
0.026190788,-0.79960626,-1.3945196
1.588055,0.24576364,1.0854433
2.2032273,0.52944285,1.587369
2.359436,0.5658105,1.6932999
2.701024,0.61993957,1.9387665
1.2707512,-1.0704281,-0.3740693
0.49665603,-0.831587,-0.7994549
0.37623096,-0.7047574,-0.6961013
1.8199602,0.5580822,0.6512182
1.1116256,0.17267428,0.51280797
0.08501026,-0.08184864,-0.3219525
0.5131043,-0.39287806,-0.7117162
1.372188,0.39289004,1.0082892
1.1256394,-0.10665178,0.102021754
1.3773882,0.4942329,0.7407074
3.3220015,1.0948019,2.3328469
0.9075256,-0.61831653,-1.0799646
2.410012,0.06889181,1.000892
0.9686063,-0.5573469,-0.99988055
7.0027084,-0.8940699,3.7685695
2.518152,0.16278364,1.5411468
0.52000266,-0.2219121,-0.58848214
0.31372494,-0.99888974,-1.4206
-0.1394116,-0.36441076,-1.2250848
0.09114762,-0.1092364,-0.075014144
1.1864676,0.30346864,0.84747195
2.6434195,0.60924846,1.9069054
1.5690109,0.30786324,1.1008937
0.7074246,-0.2590837,-0.9977894
1.5278878,0.37307793,0.23209664
1.5310256,-1.6947943,-1.4757661
1.478074,0.5865729,1.0401043
-0.19325155,-0.37601,-0.7883886
2.6182115,0.2711534,1.151327
0.6550761,0.12251273,0.34122178
1.5581672,0.55390495,1.1315322
0.8376533,0.27061987,0.48277038
1.1760815,0.16071336,0.48320356
-0.32060665,-0.274589,-0.74843514
0.14141488,-0.53543925,-0.39006272
-0.047813863,-0.3720157,-0.45118132
1.1230459,-0.0043329448,0.5442872
0.72743356,0.20750166,0.3095285
1.8052752,0.5102699,1.1688612
2.8967583,0.34716493,1.2826272
0.02561763,-0.07876991,-0.68207407
2.011194,0.7316884,1.4080195
2.0461884,0.36728644,1.2877796
2.289461,0.13493769,0.88795245
7.44921,0.89001185,3.041841
7.5513916,-2.292154,3.8471067
0.630314,-1.2530417,-1.524306
0.7609303,-1.185531,-1.7763774
0.043727383,-0.10495536,-0.33611724
0.60252476,-1.2149682,-1.5689225
1.0943177,0.20751189,0.6993419
0.12894693,-0.037915573,-0.46050593
2.3165462,0.68602353,1.4677185
1.8879501,0.49092376,0.84917367
3.9768324,1.3887017,2.5358226
3.0982487,-0.7772925,1.6506221
3.9379957,-1.2980255,2.0800443
1.8934988,-3.1912308,-4.4407296
3.1342943,1.0793082,2.107532
1.3673635,-0.36525786,-0.0072464645
1.8479879,0.5030159,0.900525
1.4972763,-0.6789288,0.4654114
-0.40288526,-0.41152912,-1.2216066
2.4776614,0.65699476,1.6092135
2.19783,0.6866293,1.1800486
1.6426568,-0.5701875,-0.3378012
0.29054877,0.014408931,-0.47527525
1.5338423,0.18097882,0.36926165
0.6464243,0.13001244,-0.024240017
0.5302811,-0.07104203,0.15042444
1.5619526,0.06528802,0.3338728
-0.3184393,-0.7044331,-1.7322304
0.16645211,-0.09595397,-0.47772434
1.4578211,0.52422565,0.7491705
2.3883352,0.81622165,1.5996335
1.9261038,0.53907526,1.357286
1.9531748,0.21999161,1.2095579
2.011805,0.26655883,1.1065466
1.1314108,0.10119422,0.40944386
1.1809145,0.22910659,0.42150044
0.1927116,-0.854085,-1.2780588
0.47967046,-0.80370885,-0.8411038
1.705291,0.35429686,1.1596797
1.4429454,0.236466,0.98594284
-0.38668966,-0.29524183,-0.88592553
4.2581806,-0.8907931,2.3368022
-0.04514642,-0.8984184,-1.8857942
4.2334127,-0.5465322,2.1597931
1.6417133,0.53156006,1.0222679
1.5361934,0.3117448,0.41221455
0.33455956,-1.5501466,-2.6228395
6.8931828,0.957545,3.1721485
0.4465955,-0.11978689,-0.46049318
0.4090468,-0.8457424,-0.95320916
2.0512457,0.18097015,1.3394387
3.22576,0.6088801,2.1204243
2.7067502,0.5862712,1.9301962
1.6045334,0.2121693,1.0659313
2.0795994,0.5048437,1.4945171
2.3386874,0.58823854,1.658986
2.707196,0.6082705,1.9611026
4.823103,0.7524057,3.0540214
2.810381,0.61578804,1.9983611
0.33211654,-0.6932665,-0.73934877
1.5476508,0.3234743,1.0772231
0.17690402,-0.66351616,-0.88881016
3.6585062,0.87362474,2.1380165
1.1389207,-0.07648502,-0.0023951828
2.0604992,0.68122876,1.4959621
1.0291879,0.26155615,0.71461207
1.1962943,0.07503407,0.51379454
0.70224273,0.07650469,0.3348454
7.0526304,-1.5599604,4.884257
1.0559623,0.39153153,0.56784046
0.02673316,-0.06604731,-0.72655714
2.1795998,0.95867544,1.4440678
1.4743178,0.6158889,0.78925335
1.9210112,0.82151514,1.2951633
1.6740859,0.6905413,1.1529748
1.1281576,0.44856745,0.46054015
4.9398623,0.84716344,1.2896106
-0.2046909,-0.20579468,-0.72481966
1.841588,-0.30483678,1.1423384
1.2841669,-0.1826916,0.8166758
1.2739524,-0.18020725,0.81232953
-0.13685945,-0.4577369,-1.1721668
2.631584,0.18622322,0.98713017
3.0441573,0.14700423,0.27075228
0.37633598,-0.33587444,0.09099883
4.5769815,-0.80251986,2.5927513
-0.13133106,-0.32382834,-1.2320174
7.7695827,0.70436805,3.6243262
3.8590314,1.1439317,1.2229928
0.5529437,-1.4450538,-2.0544095
2.7693045,-0.7377474,1.4847411
3.8145947,-1.4174803,2.0224252
0.4321369,0.11285688,-0.28095987
4.787244,-1.8328164,2.5559204
2.936669,-3.7899728,-3.8292034
1.9607123,0.6065195,1.3035902
-0.2923676,-0.46322632,-1.125562
0.16769582,-1.005093,-1.6392769
1.278758,0.13313593,0.33771828
-0.006732106,-0.14291494,-0.57629395
5.448413,-4.249111,-2.3494012
1.3966844,-1.4827222,-1.1432785
4.530883,1.3144567,2.8270853
0.40094078,-1.1505501,-1.9717124
0.3455649,-1.1438148,-1.9376016
0.7721524,0.26977587,0.013875753
0.45430902,-0.82375294,-0.7654481
0.9063469,0.29315537,0.16856524
1.0491538,0.3574301,0.5689002
1.1732441,0.37642443,0.82768893
1.5380474,0.16432203,0.8493178
8.096484,1.1213186,4.460023
-0.23036462,-0.2082389,-0.8283576
1.2559588,0.20820563,0.62262565
0.5724847,-0.03779681,-0.13180232
2.4254665,0.37750524,1.3921599
-0.13709131,-0.21103066,-0.9863292
0.09145199,-1.0169288,-1.8561308
0.34947258,-0.29700667,-0.16796756
0.16825062,-1.0839812,-1.8176804
8.9637575,-0.3665629,4.2432065
10.329575,-5.154213,2.3227487
2.200402,0.46769625,0.60353005
5.3949537,1.085464,2.8470948
0.6774962,-0.64767385,-1.0927657
2.8511782,-1.1376323,1.3071725
3.7828739,-0.5303086,2.082352
0.13808373,-0.081928074,-0.74874485
5.084544,-4.3172736,-3.3683913
9.180895,-6.4836025,-2.00396
1.281147,0.32725167,0.9273
10.533639,-2.0040996,6.1956267
2.980893,-1.3083094,1.4104214
1.2233833,-0.8308323,-0.3308114
0.07067847,-1.5863867,-3.5134025
2.4705126,-1.1585373,-1.0214555
3.956464,1.3068073,2.4682376
12.535268,-1.4769495,7.86467
0.6252091,-0.15759544,-0.77790153
2.4121356,-0.4185387,0.9268849
3.2438045,0.9899282,2.0899508
3.178232,0.89339393,1.9917257
3.7536924,0.55892897,1.9019438
0.43608367,-0.91620415,-1.4719454
1.8868761,-0.3358115,1.002246
2.5741396,0.68854576,1.6540663
0.53702664,0.072814316,-0.28472105
3.9085274,0.9621282,2.2672982
2.7160282,0.41748375,1.6627095
2.7755108,0.4884398,0.9566406
3.16199,0.26375598,1.2400833
1.5667301,0.50437516,1.1305199
0.63292253,-0.96943486,-1.0475276
1.493768,0.36737108,0.97517014
-0.20411456,-0.5519792,-1.1836067
0.18882735,-0.67053455,-1.1008093
0.16676849,-0.76021916,-1.1118565
0.54865813,0.013149679,0.052243233
1.244716,0.3564986,0.8179821
0.47997555,-0.18910475,-0.28964666
0.97360516,0.25600684,0.43321672
1.9367993,0.4911396,1.4089797
1.669823,0.45505452,1.2162857
-0.08409998,-0.8611816,-1.7546911
1.3882874,0.2466705,-0.22223559
1.3087586,-1.2249295,-0.9075508
6.4008102,-2.00125,3.5015354
-0.19358566,-0.33917958,-1.3117985
