latent_1,latent_2
0.42952418,0.5403838
0.5246231,0.25095728
0.30794185,0.054434806
0.3704691,0.09571341
0.47508192,0.16119078
0.5009355,0.1812686
0.5209258,0.203908
0.5459002,0.36546972
0.7068832,0.36855724
0.8763454,0.5313014
0.8628861,0.60657024
0.65026796,0.36743167
0.74320143,0.49428526
0.94968677,0.6678027
0.65742993,0.36222532
0.6523942,0.31106582
0.5866693,0.286217
0.61220217,0.31454852
0.67291784,0.30813184
0.69565094,0.35072008
0.7090875,0.33972433
0.48895812,0.3011978
0.48456407,0.35345414
0.7242396,0.44695345
0.73655546,0.5780972
0.7272565,0.49397233
0.78460544,0.47830108
0.7936226,0.5162709
0.8098439,0.5127965
0.82345617,0.541033
0.8492488,0.5601584
0.9028737,0.612579
0.867898,0.54685473
0.8783947,0.55547357
0.68222106,0.3767865
0.60980064,0.28524247
0.6681889,0.34471765
0.5219627,0.17692557
0.42516,0.22418037
0.58704543,0.2635502
0.6609152,0.3584285
0.7415553,0.4384481
0.76253194,0.46600178
-0.23542915,1.09212
0.696762,0.48743704
0.6509816,0.36935404
0.78186107,0.4976577
0.70159805,0.4411477
0.74657965,0.47113696
0.3566426,0.4559869
-0.14174591,0.15210286
0.27647716,0.062230736
0.4562832,0.136758
0.54285336,0.21829978
0.56902206,0.49172047
0.72877204,0.59795094
-0.010696999,-0.4428887
0.05565787,-0.43971023
0.67587686,0.26896194
0.63339496,0.31391898
0.6246323,0.35951367
0.6634825,0.39734522
0.59531546,0.6282679
0.6210308,0.5929359
0.043028243,1.1400186
0.4572686,0.39431515
0.6665553,0.6278322
0.2198297,0.19618204
0.14387377,-0.12908646
0.21060862,-0.10403654
0.31615502,-0.016989917
0.56325424,0.23679176
0.43342614,0.14526525
0.5375562,0.19954816
0.39288867,-0.029206842
0.0569985,-0.36890134
0.3582933,-0.03622064
0.36938298,0.23096076
0.10862572,-0.06345186
0.08500064,-0.3530428
0.10895277,-0.3596309
0.038029082,-0.5329472
-0.077741615,-0.6726831
-0.22767626,-0.5628624
-0.105227105,-0.6150732
0.014468201,-0.30202028
0.32496935,0.011268765
0.6236377,0.3911139
-1.0840346,-0.31342277
-0.39295208,-0.12778917
-0.25112903,-1.2715487
-0.26177382,-1.2763989
-0.3670379,-1.2001202
-0.2799431,-1.1433246
-0.19835041,-1.0315926
0.84709203,0.5676602
1.1788827,0.96810794
1.1623219,0.9879236
1.252701,1.0943526
1.1522063,0.99161327
0.942864,0.74253905
1.1455921,0.9412993
-0.31666744,-0.5363896
0.19175614,-0.20338556
-0.31122494,-0.8778776
-0.4721185,-1.3139524
-0.8508012,-1.5450225
-0.81303906,-1.2830149
-0.44853485,-1.0579412
-0.27162468,-0.9023881
-0.24431573,-0.34295228
-0.2813629,-0.85317695
0.8598701,0.64927435
-0.19624029,-0.83377576
-0.8207128,-1.3003957
-0.18532811,-0.9727063
-0.3188628,-0.7900735
-0.08895444,-0.8205937
0.38838828,0.17538837
1.085077,0.88679516
1.1014873,0.9190383
1.0521196,0.8390342
1.2121481,1.0266368
0.7931939,0.5645995
-0.3255126,-0.85288894
0.08379961,-0.24033114
0.7863894,0.6213801
0.93585664,0.7330129
1.0078042,0.8615736
0.2727214,-0.09286389
-0.3007275,-0.701336
-0.58485276,-0.5464431
-0.3036661,-0.82867825
-0.2420827,-1.3359873
-0.49355745,-1.1921204
-4.0766497,2.328
-3.1410468,1.6730037
-0.9399194,-0.17733982
-0.27678442,-0.9482974
-0.11016738,-1.2671353
-0.085873716,-1.233797
-0.07991838,-1.1907603
-0.70483065,-1.5865797
-0.26276612,-1.2686403
-1.5574628,-1.8156387
-0.15538464,-0.759503
-1.9665766,0.042058617
-0.06418728,-0.29683563
0.46850795,0.13097349
-2.0366802,-0.18112192
-0.76660454,-1.1218977
-1.8503121,-0.8805121
-1.1043317,-0.82993734
0.22811438,0.6414541
-0.5580745,-1.7681545
-0.30426466,-1.5847641
-0.7799764,-1.3576728
-1.0030715,-1.1472164
-0.32310724,-1.0920947
-1.4667506,-0.7959883
-1.0243604,-0.6936711
-0.29766822,-0.6486398
-0.4194622,-0.80935454
-0.7122442,-1.0512537
-0.32047546,-1.1146435
-1.4172254,1.0650407
-2.0453053,1.5735075
-0.5791359,0.3164834
-0.5781104,0.26269534
-1.0355402,0.3897893
-2.580837,1.914403
-1.8453234,1.3105408
-0.8022427,-1.3057393
-0.19067429,-0.16598484
0.47932422,0.16736165
0.16328563,-0.47490403
0.35809577,-0.27052018
0.0015797699,-0.78752244
0.09249557,-0.8090235
0.114646085,-0.79912245
0.047599323,-0.71917796
-0.18399434,-0.49337915
-0.19499068,-0.4279602
-0.16649477,-0.39624283
0.036328085,-0.5451319
0.027310021,-0.5260742
0.89496124,0.61391425
0.029200323,-0.6056802
0.06432641,-0.60182977
0.08873559,-0.5869305
-0.2706278,0.16067031
0.46727264,0.08670583
0.5634982,0.34305695
0.5870378,0.26481214
0.46332312,0.17186776
0.37078428,0.058917552
0.43387258,0.11485067
0.56680113,0.23912421
0.16072549,0.13603345
-0.5889309,-0.037677318
0.7517283,0.4750704
0.22652496,-0.16970763
0.20058872,-0.18096218
0.41629767,0.076262385
0.9501308,0.6736865
0.008129367,-0.93893325
-0.84071434,1.092136
-0.70439935,-0.18479529
0.0991248,-0.27760085
0.25635064,-0.27551517
-0.082872026,-0.54849696
-0.101136796,-0.5041156
-0.020361774,-0.5699346
-0.016548507,-0.5871489
-0.14821015,-0.795534
-0.7217132,0.21176806
-0.23903166,-0.8682667
-0.21076678,-0.87434256
-0.14658378,0.8226441
-0.23436116,-1.1993768
0.65736866,0.45962825
-0.32552767,-1.1683747
-0.30291903,-1.1428487
-0.4463811,-1.1477982
-0.6064136,-1.2539693
-0.6695968,-1.3375236
0.50092566,0.42859843
0.23596348,-1.5466131
-0.38017702,-1.2871894
-0.9039015,-0.4473416
0.36680877,-0.022799939
0.69983315,0.3460342
0.8652756,0.5443851
-0.07243406,-0.91756403
-1.9334216,1.5584447
-1.6791098,1.2974397
-1.6840405,1.4680253
-1.7260829,1.4289755
-1.0796967,0.47371808
-0.58681285,-1.2229428
-0.7706581,-0.9297111
0.8566769,0.6035335
0.82164997,0.6036947
1.0519811,0.75028515
1.0553565,0.74457276
0.8649974,0.59253633
0.766352,0.46380404
1.109461,0.8412533
0.6803434,0.4574187
0.7778139,0.4457517
0.6483276,0.5711248
0.97784877,0.69980156
0.095532306,-0.59848
0.014663824,-1.0805835
-0.09024524,-1.033939
0.0797726,-0.80256
-0.56542826,-0.32644555
0.10948814,-0.7081715
-0.09309911,-0.80027497
0.44795048,0.45301655
-0.0619682,-1.0790042
0.0097161615,-1.0957695
-0.21224378,-0.97144735
0.009750851,-0.83431566
-0.08183431,-1.060077
-0.044989936,-0.9234415
-0.08653044,-1.1009134
0.043539412,-0.8496438
-0.03844022,-1.0298222
-0.16876672,-0.7287661
-0.0066397106,-0.96648586
0.03264392,0.116022855
0.11413682,-0.5941043
0.28368282,-0.47659406
0.093072064,0.24996808
0.56491613,0.1638358
0.5246279,0.5955987
0.4951272,0.67777777
0.6629448,0.30853406
0.75891256,0.41990283
0.9271758,0.6544261
-0.68007195,-0.42917392
-0.0949794,-1.161388
-0.11967599,-1.1400675
0.63611746,0.61805797
0.5522082,0.653805
0.69593465,0.47523144
0.81794417,0.6073406
0.8152393,0.57025707
0.8681113,0.6073048
-0.4380926,-0.38217852
-0.7541795,0.27868417
-0.81842226,-0.23506656
0.07500518,0.5398998
0.42672646,0.71179855
-0.7610856,-0.10665581
-0.365467,-0.46014282
-0.7561536,-0.3626412
-0.367648,-0.36461577
-0.335783,0.32269803
0.11614872,0.56515586
0.53966045,0.42781726
0.48788536,0.7841568
0.5698656,0.44937864
0.90218115,0.64119923
0.49076426,0.6640539
0.2257625,0.56826615
0.677071,0.56727433
0.7113645,0.5459353
0.7684791,0.58614624
0.2716403,0.6869807
0.7634125,0.5023786
0.6467475,0.36287633
0.67890847,0.3841776
0.6875376,0.47831634
0.29203463,0.26037994
0.4538598,0.24004856
0.5625984,0.34974256
0.3048849,0.45001665
0.6318536,0.32136777
0.49572968,0.190092
0.3680874,0.046880156
-0.06428336,-0.30052218
-0.33078158,-0.5227437
-0.34778982,-0.210533
0.32962543,0.1908795
0.49322653,0.6947502
-0.038017504,0.15715435
0.6023953,0.69527376
0.05251742,-0.08180699
-0.016448252,0.36318734
0.18493868,0.52095795
0.47650123,0.7206656
0.28647804,0.41704312
0.37937188,0.5062789
0.44255733,0.57213295
0.49196315,0.649088
0.50018585,0.6717572
0.47389436,0.5424402
0.47503078,0.6168761
-0.28825462,-0.746022
-0.25052392,0.42220905
0.54284453,0.7523351
0.55402786,0.31048003
0.36986423,0.49478272
0.03262473,0.6027713
0.45874667,0.6779554
0.6235387,0.37015405
0.6370278,0.3633739
0.24574126,0.41384998
0.5747073,0.2865987
0.2726227,0.5334616
-0.114500515,0.33394077
-0.3073628,-1.0599885
-0.6419115,0.12108341
-0.13989578,0.4455016
-0.11187946,0.17042473
-0.5660882,0.37519076
-0.12610601,-0.45751664
-0.69117546,-0.79575026
-0.14226876,-0.5594597
-0.24005614,-0.7856773
-0.105679624,-0.3448834
-0.044295244,-0.3862475
-0.05300855,-0.08692512
0.31003875,-0.04483792
0.64907825,0.37602714
0.3609134,0.0032391846
0.10254312,-0.3690786
0.17187656,-0.2780988
0.29235435,-0.1019412
0.25100756,-0.15415439
-0.034229748,-0.13185963
-0.19692074,0.015897661
0.013145694,0.087842256
0.0027016485,-0.9906112
-0.40368855,-0.99248326
-0.09022009,-0.61215794
-0.2755432,-0.8915914
-0.38968813,-0.6362691
-1.2794468,-0.62760127
-1.8064563,-0.16998634
-0.11769175,-0.3016264
-0.2742058,-0.37966898
-1.3266033,-0.594923
-0.35672438,-1.0517944
-0.36265886,-0.90282714
-0.11682617,-0.70246005
0.18411042,-0.30107936
-1.203903,-0.5821947
-0.015367619,-0.624838
-0.4016224,-0.45894024
-0.2052884,-0.4510499
-0.16567968,-0.19049129
-0.019405596,-0.5946816
-0.05996918,-0.111404866
-0.17179899,0.019433409
0.6423211,0.2801638
0.13926388,0.2721739
0.707498,0.409699
0.6043843,0.26909342
0.19621076,0.36731413
0.0018664682,0.36744407
0.12659897,0.43850604
-0.36033726,0.33607236
-0.007640592,0.40604845
-0.19143377,0.2665142
-0.21501265,0.65082157
0.08968461,-0.63351476
0.21420039,-0.6267978
-0.31424725,-0.26205227
0.060078986,0.35364214
0.5593462,0.6168636
0.19280155,-0.08066365
0.43852484,0.25163785
0.54211164,0.38862935
-0.38572514,-0.37198374
0.0003954256,-0.7353034
0.13680853,-0.6850511
-0.74373996,-1.3410518
-0.13385819,0.039455563
-0.050055735,0.32297578
0.5909927,0.29436317
-0.33514535,-0.89786553
0.22508527,0.5229614
-0.1234126,0.043376476
0.1927631,0.3237987
0.030809887,0.65612066
-0.1066004,0.17927256
-0.25981414,-0.44731566
-0.3404361,-0.44257155
-0.32766342,-0.3631259
-0.052478664,-0.542884
-0.103597514,-0.46607468
-0.7274168,-0.49594107
0.7503754,0.41231814
0.97543526,0.57764065
1.0849564,0.76668274
1.1597713,0.8418542
0.9780793,0.5775372
1.0714424,0.58740604
0.9539186,0.5270878
0.9312066,0.6114614
0.44924396,0.1220651
0.17236711,-0.21515116
-0.012036792,-0.37183103
0.6626444,0.46458068
0.828136,0.6309935
0.9337918,0.81996834
1.0652368,0.86541116
1.0604316,0.88180506
1.2282488,1.0710788
-0.04253625,-0.7899288
-0.03443145,-0.74584734
-0.11976265,-0.7778021
-0.35956067,-0.56891143
-0.02184283,-0.58805466
0.1403568,-0.4353039
0.12588276,-0.42448124
0.27182364,-0.2735599
-0.030633084,-0.6644013
0.22974743,-0.9845644
0.027829297,-0.6244769
0.08502174,-0.6263447
0.21833934,-0.5853046
0.3641467,-0.10574123
1.1175889,0.9211912
1.1964315,1.0331398
0.9677621,0.6677017
1.0671527,0.758597
0.9007077,0.5704076
1.3653854,1.1549888
1.1254485,0.8226893
1.0773306,0.772575
0.44495273,-0.14558455
0.35367775,-0.03821084
0.44147933,0.042891413
0.52604115,0.14640978
-0.00029384252,-0.3200918
0.33582032,-0.19456312
0.5715107,-0.08596644
-0.21580313,-0.9037962
-0.15337835,-0.94558144
-0.06565844,-1.107082
-0.13459788,-0.92487955
0.61726284,0.1239647
-0.21394883,-0.9513773
0.8594549,0.49397722
0.7551309,0.34391633
0.8578507,0.41863242
0.41985512,-0.11076173
-0.14272808,-0.83632267
-0.30391586,-0.84096456
-0.121088736,-0.7110776
-0.31781018,-0.7929431
-0.5149092,-0.62763894
-0.18960576,-0.557413
-0.14849578,-0.5414965
-0.10997885,-0.5288805
0.009670862,-0.47201154
-0.20436774,-1.4870039
-0.233119,-1.4005557
-1.8106174,0.18407384
-0.13423084,-1.1578686
-0.14367603,-1.0449464
-0.1616429,-1.2892827
-0.19270085,-1.3209978
0.33120596,-0.18130574
-0.04013931,-1.3347768
-0.088370435,-1.4080139
-0.13641678,-1.6316732
-0.15368496,-1.6214496
-0.1060475,-1.5745512
-1.2943019,0.5378587
-0.43295622,-1.4644697
-0.045621745,-1.2793409
-0.049027793,-1.2840172
-1.842027,0.9253464
-0.5906894,-1.3144192
-0.19509934,-1.1263578
-0.20033847,-2.2254994
-0.20462094,-1.3127865
-0.13834558,-1.2505976
-0.20202337,-0.19071981
0.28846872,-0.3816398
-0.16548823,-0.9570135
-0.7402425,-0.12392685
-1.9980787,0.686386
-0.9276219,-1.3688718
-0.083152406,-1.1229483
0.78177917,0.846743
-2.987834,1.2745306
-0.1734656,-0.9787185
-0.07179367,-0.9573097
-0.044476382,-0.7444489
-0.41098225,-1.674671
-0.04747712,-1.297037
-0.67377716,-1.0685395
-0.19894378,-0.21260187
-0.086093776,0.4890683
0.64981055,0.71853673
1.5273434,-1.4114965
-0.27869058,-0.99999285
-0.28651428,-1.0045449
-0.29407966,-1.0730063
-0.2862898,-1.0224144
-0.46076024,-1.0410508
-0.25641835,-1.1087854
-0.29189467,-1.0832379
-0.30916286,-1.0641651
-0.39835495,-0.8133291
-0.2574075,-0.14062914
0.8140063,0.48075
-0.059727423,-0.5854566
0.10013462,-0.40017018
0.29659367,-0.2511489
-0.010408274,-0.6043041
0.16592087,-0.28913137
0.4365183,-0.014162272
0.8388035,0.72576106
0.73978114,0.500739
0.826388,0.6140356
0.5540665,0.22006193
0.6837106,0.33785883
0.72915125,0.4109427
0.7701104,0.47675076
-0.35042143,0.3170047
-0.5872159,-0.2551215
0.26181078,0.4098026
-0.36738503,-0.7100941
0.10180075,-0.1367419
-1.3342085,-1.2956734
-0.23933397,-0.11579296
0.54359865,0.28750375
0.642163,0.40009168
-0.16738771,0.17880502
0.76841295,0.6533381
-0.17182074,-1.184236
-0.11486315,-1.1514348
-0.042769663,-1.0885559
-0.09951257,-0.98304975
-0.10133385,-1.1178793
-0.04361152,-1.0729135
-0.81187105,-2.0424151
-1.4238286,-1.8558577
-0.317253,-1.3864431
-0.59424484,-1.5967872
-0.6381984,-1.7242285
-0.5105072,-1.7989148
-0.20886622,-1.807099
-0.165588,-1.650967
-1.9384768,-0.7049793
-0.19375883,-1.7799875
-0.15955745,-1.7437841
-2.052343,-0.012852162
-0.30015934,-1.8354176
-3.620531,0.06782809
-2.8227258,0.043215185
0.054057248,-1.0109924
-0.73389053,0.45666412
-0.5479362,-0.45680186
-1.1159829,0.90920293
-3.122128,1.1565446
-2.1586976,-2.0580275
-0.7746388,-1.5267252
-0.4950143,-0.7003789
-0.014035574,-0.47692224
0.10073424,-0.40342364
-0.20560811,-1.1105516
-0.14003514,-1.0597272
0.02958227,-0.89896286
-0.54827607,-0.0763081
-0.7320286,-1.660088
-0.07930612,-0.54435265
-0.37461185,-0.13853762
-0.10174584,-1.1359087
-0.15662526,-1.0452218
-0.42933762,-0.708627
-0.09065234,-11.667593
-0.4686576,-0.7910781
-0.18515788,-0.54671204
-1.2849668,1.0581173
-0.30868328,-0.41093144
-2.6917818,1.1212968
-5.4854393,4.659789
-3.1920595,1.7734985
-1.4937109,0.7888769
-1.000273,0.40181533
-4.06034,2.866697
-3.543042,2.6619494
-0.7382387,-0.52851784
-0.09084987,-0.2510899
-0.14554666,-0.13102111
-0.29267967,-0.46184072
-1.3793634,0.08685973
-0.73932517,-1.7149903
-1.4144319,-1.1427535
-1.0796658,-1.0154959
-1.2990379,0.5848129
-3.2625055,2.303423
-1.9790775,1.2405082
-1.1399517,0.36513618
-1.1276921,0.27324858
-0.9557183,0.5123172
-1.0624989,0.59482145
-0.8656157,0.6625587
-0.39312202,-0.19927987
-0.7240427,-0.20454761
-0.22001539,0.028517038
-1.0240039,-0.6959859
-0.4668188,-1.0514517
-0.41540396,-0.8197515
-1.2243477,-1.2931093
-0.9121696,-2.1165216
-0.7052578,-1.9310013
-0.5386983,-1.7702557
-0.47220218,-1.7437755
-0.2787155,-1.5756534
-0.3384379,-1.4984347
-1.1146176,-1.1437626
-0.9666511,0.853006
-1.59652,1.1459681
-1.015181,0.5934582
-1.0323701,0.12337664
-0.41953194,-0.7729751
0.17692144,-0.11900172
-1.3642377,0.96420765
0.84137785,0.6238283
-0.14752696,-0.09938285
-0.15640436,-0.1897932
0.6439836,0.32382467
0.2869712,-0.044005364
-0.80803823,0.13986138
-1.102799,0.90233755
-1.0056932,-0.85592306
-2.0826447,1.1755406
-1.557645,-1.640787
-1.6910957,-1.4236709
-1.69443,-1.4572414
-2.1939855,-1.9347667
-0.18880044,-1.5398756
-0.5026845,-1.432442
-0.5117502,-1.2830851
-1.5782317,-2.0187135
-0.22861539,-1.8548976
-1.5647049,-1.5305232
-0.5668372,-1.5864694
-0.58273053,-1.0181361
-1.3896836,-0.88919485
-1.2718363,-0.2956694
-0.5091375,0.65613437
-0.6722865,0.11588481
-1.9627715,0.1776804
-1.2732706,0.29859212
-1.6507478,0.7458643
-1.7187905,0.9404031
-1.2673904,0.17399302
-0.39216983,0.20657101
-2.0019977,0.16035286
-8.659668,5.9676456
-1.5912695,-0.26591882
-1.6055245,0.10718039
-2.0851736,0.5233928
-0.75830877,-1.7370204
-1.0413219,-1.8138753
-2.3668966,-1.1010108
-1.7819538,0.35511222
-0.46319497,-2.6353981
-0.035216562,-1.0955542
-0.010053269,-1.0143441
0.023413904,-0.9354147
-0.8444146,-2.2302547
-0.6135725,-2.106349
-2.9317386,0.9007052
-1.8444358,0.19829276
-2.6473176,1.178961
-3.1262896,1.0997142
-2.3130841,-0.33277473
-2.2606707,-0.426774
-3.033238,0.20154634
-2.2064176,-0.020493835
-2.1935353,0.055092484
-1.9155092,0.1861048
-1.7100297,0.16476777
-1.6412662,0.065552026
-1.7341048,0.10888484
-1.6256732,0.40210143
-2.240912,0.17664614
-4.1230855,1.7540721
-2.3419847,0.12190738
-3.0652792,1.3657993
-4.599509,2.3625576
-2.7699556,0.8244544
-2.2526743,0.39508834
-1.9277014,0.0448139
-2.8082547,0.1879355
-2.247357,0.15701428
-5.659786,2.8775024
-2.1679802,-0.13334522
-2.0432162,-0.20920798
-2.0808778,-0.10977396
-1.916064,-0.050237864
-1.5806197,0.07142654
-1.4846348,0.09052983
-0.4877752,-1.7909778
-0.36511028,-1.7260305
-1.2088919,-0.020855516
-2.286001,1.0457926
-2.9098735,0.64590776
-0.97672904,0.06660178
-0.95018363,0.6702204
-0.3549416,0.6581683
-3.1111887,1.2050108
-1.6534687,0.63429165
-0.72669005,0.103384405
-0.85636294,0.12556401
-2.4667072,1.7057803
-1.276481,0.6365607
-1.1481853,0.5757259
-0.8548198,0.056536227
-1.955396,-0.10650799
-1.5732579,-1.5325361
-1.600692,-0.9750389
-1.9797597,0.88237107
-2.3649485,1.0731013
-0.20551239,-3.2453854
-2.5945466,0.774902
-1.4255952,0.30052522
-1.7648817,0.08908442
-0.5934453,0.27191952
-1.0894597,0.12278977
-2.8786674,2.142104
-1.8846356,0.6760919
-2.3231645,0.57668424
-2.0358858,0.45249894
-3.826825,1.9233073
-1.6854786,-1.6314512
-4.777675,2.8562233
-3.8234532,1.4838444
-0.48704255,-1.5211371
-2.254135,-0.12437114
-0.16109715,-1.3298019
-0.43054807,-1.7864922
-0.34852052,-1.5602967
-0.26451755,-1.4282194
-1.7108438,0.034677416
-2.964841,1.6829393
-0.26534462,-1.5159458
-1.9960791,-0.18730685
-1.9010417,0.036076576
-3.4427493,1.9531213
-1.6690553,0.27801362
-1.803109,0.25412026
-0.41276968,-1.7728258
-1.4175612,0.38498428
-2.3601003,-0.3371763
-0.4700681,-2.1186411
-2.7964299,1.0113178
-0.36208808,-1.7986294
-0.1960784,-1.3902639
-2.1272001,0.037831098
-0.5295434,-1.3016417
-3.1904383,2.0363724
-1.6769568,-0.23818967
-1.2392526,-0.7540674
-0.11091744,-1.4130651
-1.8002148,0.4497737
-1.5050184,0.5966531
-5.9075937,3.1252882
-2.4203043,0.84056985
-2.976326,1.348516
-3.9834967,0.19699183
-0.5150775,-1.9582044
-1.4712983,-0.9517232
-2.0464349,0.59158695
-1.5615016,0.71921027
-1.1634592,-0.32497403
-0.96599174,0.017100006
-1.032135,-0.2089524
-2.1059313,1.2611871
-0.9795393,-0.9814217
-1.5416375,-0.18498465
-5.6465187,3.6856432
-1.1570755,0.028166443
-2.2185347,-1.6108847
-2.792468,-1.2690887
-0.81709945,-0.61551595
-1.3795844,-0.24873015
-3.7508843,2.4654958
-1.055607,-0.7928401
-1.9470958,-0.59678984
-1.7232368,0.06174293
-1.6130975,-1.2740678
-1.1054318,-1.431268
-0.23869501,-1.5137459
-1.051779,-0.09691343
-1.2330687,-0.407631
-1.2557292,-0.6178076
-1.4308345,-1.570694
-0.4158255,-1.2545143
-2.2085586,0.5734916
-0.7021431,-0.74139214
-1.8384795,0.20282522
-1.323902,-0.46484253
-2.3084588,1.4272643
-1.421924,-0.2709405
-0.39441037,-1.6468946
-0.46602023,-1.458604
-1.2850507,-0.6418513
-3.5656695,2.4617436
-1.7131,0.4535201
-1.217763,-0.045369714
-1.7821492,-0.7121906
-0.9925003,0.38345328
-1.6209282,-0.13962623
-1.7034631,-1.2399443
-2.9624956,-1.3694477
-1.2556598,-0.28695056
-1.7545118,-0.35301563
-1.6040205,-0.68105614
-1.3951235,-0.33775923
-2.5801866,0.4481478
-2.9929502,-0.1978173
-1.512458,0.08769944
-2.0556297,-0.39871332
-1.8115569,-0.24332032
-2.8811493,1.2992246
-4.267007,2.5547283
-1.6367639,-0.13512775
-0.97284853,-0.08789143
-1.0657976,0.18677035
-1.0780892,0.13089707
-0.6746522,-0.93519557
-1.1785798,0.39926806
-0.97528267,0.04105988
-1.6055863,-1.8519386
-5.5712676,2.750851
-6.949002,3.9700239
-4.9043,1.8303696
-0.8984513,0.1383225
-2.549736,0.028854638
-2.43919,-0.11415979
-0.67581534,-1.1157328
-0.63245404,-1.1183727
-3.2249746,1.0118946
-5.38442,2.6397502
-0.22689532,0.6798235
-0.39314854,0.41618934
-0.2188655,0.27120045
-0.23155533,0.38551572
-0.06724536,0.34760204
-0.18327855,0.41393498
-0.9495976,0.14251271
0.015080937,0.16395798
-0.44392323,0.45630732
0.19985951,0.49986067
-0.06287824,-0.051554173
-0.51267266,-0.1511167
-0.66453904,-0.350894
-2.4292793,0.5916724
-1.1279348,0.49659583
-2.33083,1.3864615
-0.4870819,0.75580883
-2.6999278,-0.35723326
-0.63821995,-1.4408356
-1.560141,-0.6771656
-1.569356,-1.3472468
-0.09502708,0.54955125
-2.883679,-0.34731647
-0.80157423,-1.7598451
-0.41777384,-1.8610798
-0.45620668,-1.5627998
-0.51219106,-1.6709915
-2.8122423,0.7250961
-1.5445176,0.060903937
-2.4436817,1.006585
-1.797975,-0.5739919
-1.8470714,-0.10579583
-0.9333317,-0.709844
-1.6753409,-0.335736
-0.3292843,-1.649644
-1.9138808,0.043968827
-1.2324361,-1.1587414
-0.9435005,-0.22108802
-0.43316448,0.15288988
0.639706,-0.8414577
-1.8613251,1.7166448
-0.44269514,0.10188404
-0.18253432,0.10018912
-0.04946553,0.45892087
-0.0013793623,0.44754472
-0.64106476,-2.0738947
-5.4118752,2.986901
-1.9440293,-0.06007597
-3.6465893,-0.40401658
-3.7492003,0.75266707
-4.111039,1.3353137
-2.5930452,0.4959022
-5.750108,3.2789848
-2.1231322,-0.07756147
-2.7854292,1.1933447
-3.7909906,1.91614
-0.4340278,-1.0217335
-0.7969924,0.2339051
-0.72586,0.27825418
-1.9288281,1.0336916
-0.8526633,0.30167308
-1.5894132,0.6517885
-2.911065,2.0602162
-0.74663746,0.5006162
-0.8100647,-0.52789783
-1.3529212,-0.09318492
-1.3319889,-0.07461652
-0.904315,-0.2406176
-0.5100874,-0.65469635
-0.14424537,-1.024419
-2.2937822,1.2878599
-1.9090499,0.53311026
-3.027188,1.5891917
-1.8420646,1.1881177
-1.1849636,0.066313595
-2.6945608,2.1014485
-1.7071058,0.60074794
-0.90405667,0.06186536
-1.098753,0.61219
-0.14769064,-1.1714218
-0.10470282,-1.139603
-0.047746174,-1.0810035
-0.028421037,-1.0306946
0.016611226,-0.9870604
-0.01717817,-0.9629843
-0.114688985,-0.78076005
0.08279551,-0.11352536
0.53206384,0.1316773
0.5521438,0.056711823
0.67790365,0.121608645
-0.44863653,1.0422026
0.020982869,-1.0482951
0.054616816,-1.00096
-0.025648467,-1.023111
0.04666186,-0.9366821
-1.1219386,0.60592973
-1.412222,0.93484855
-1.1146982,0.57263744
-1.1060623,0.69124806
-0.020581596,-0.7456614
-0.1771339,-1.7063378
-0.117316835,-1.7100729
-2.5713065,0.8434266
-1.053642,0.049105316
-3.5886252,1.7116562
-5.364467,2.44006
-3.9505444,1.2466599
-2.0860844,-0.0042332113
-2.941255,-2.0853493
-5.0372586,2.8603983
-2.3308067,-0.50826716
-1.4566988,0.08613399
-2.5943046,0.398626
-0.10091435,-2.1838977
-0.75867164,-1.2401654
-1.1680886,0.49035695
-1.412593,0.25602844
-0.9103793,-1.2467455
-2.436606,-1.4199733
-0.9370173,-1.3012127
-0.78189963,-0.9905249
-1.512672,-1.4116458
-2.093472,-1.3832134
-0.38141835,-1.8510221
-0.64362943,-1.6481613
-0.62106836,-1.9174484
-0.6987206,-1.8076586
-1.6920866,0.3432931
-1.6983128,0.47802415
-2.362937,1.3097717
-0.058051936,-0.6287906
-1.7526222,1.3348603
-2.2871034,-1.1138314
-0.92496514,-1.5399042
-0.31368196,-0.38191304
-2.121643,2.4373906
-1.143988,0.79166317
-1.5679559,0.50402343
-1.0188893,0.46728888
-0.4678017,0.31073394
-0.45763862,0.14572182
-1.0476704,0.24968162
-0.9326265,0.27002123
-1.3061321,0.7252388
-1.7468877,0.73147726
-1.3479457,0.6693678
-0.91915786,0.5117556
-1.3513962,0.48198822
-1.0143136,0.71131
-1.0953192,0.72713876
-1.1869509,0.23780349
-1.7873083,0.0068798363
-1.0440086,0.4382228
-0.9072642,0.3265479
-1.0479083,0.6582122
-1.3872101,0.6463288
-1.1104375,0.76337266
-2.602335,1.5961211
-1.1311404,0.2904034
-0.8050307,0.29063097
-0.86124086,0.33615962
-0.8554064,0.4273843
-1.0116341,0.13173965
-0.8897419,0.22819641
-0.82097137,0.39467075
-0.79284847,0.45723692
-1.4869748,0.47101846
-1.3734365,0.3977832
-1.2212465,0.32343617
-0.33548796,-1.6893057
-2.6219318,1.0953509
-1.4759424,0.6206963
-3.7119966,2.1563773
-1.2112756,0.1598393
-0.35422742,0.16071633
-0.43912053,-0.5759914
-1.6952721,0.56425536
-0.63609385,-1.0509149
-0.0015547192,-0.9662279
-1.6307763,1.3172106
-2.2332401,-0.19392511
-1.6904948,-0.111767024
-1.9105628,-0.066180795
-1.9288759,0.3537909
-0.45505774,-1.9094354
-0.56859064,-1.932376
-0.35592997,-2.087236
