latent_1,latent_2
1.1268628,-4.035865
1.1857939,-4.077835
1.2024593,-4.323789
1.1571147,-4.250426
1.1793084,-3.9604864
1.1913459,-4.1018486
1.1350648,-4.050118
1.1509767,-3.586564
1.1474652,-3.5508747
1.2221591,-3.4356995
1.1756506,-3.9412565
1.253711,-3.2905884
1.3232133,-2.7313678
1.2693133,-3.5345168
1.2330048,-2.959727
1.1449413,-2.750096
1.3657889,-3.369922
1.2718782,-3.503614
1.4285827,-3.3672886
2.5096536,-4.39585
2.4826112,-4.3143935
12.556784,-48.93717
0.86405116,-4.990103
0.5542807,-5.561053
0.21954137,-6.532762
0.4127968,-6.2990036
1.2615688,-7.4857826
0.69242173,-9.530242
0.6241967,-9.840369
1.9689186,-6.128378
0.5731283,-10.22294
1.9345398,-6.5876884
1.3781977,-6.5409317
1.0855398,-8.496236
0.81454414,-7.9329004
8.091003,-5.731879
2.7844272,-5.874915
3.0976205,-6.54593
1.3361583,-7.5786486
7.886992,-13.273157
4.6247497,-11.558353
1.374232,-6.494073
1.3725317,-6.8017507
1.0500095,-8.089434
2.1724625,-2.427348
2.0767982,-2.1041558
1.9935045,-2.9830992
1.3507032,-3.7484226
1.7764938,-3.5595284
1.4994195,-3.0042853
2.1519268,-2.195546
2.578566,-3.1708026
2.272666,-4.387261
2.9415042,-4.3586893
1.9783659,-2.5498576
1.8745832,-2.489525
2.2267263,-2.9003348
1.0674927,-4.3689365
1.7880657,-4.151527
4.001663,-9.048717
1.3285542,-4.668397
1.6247361,-4.0307155
0.9326702,-4.9782677
1.4967368,-4.514668
0.99687177,-4.927805
1.2076476,-2.896679
1.1676712,-2.7141151
1.017302,-3.807271
0.8566547,-4.6732244
1.5833099,-2.1032758
2.2649436,-4.0373125
4.424982,-3.577506
1.2514274,-4.008524
0.8008686,-4.542235
1.565346,-2.4922361
2.4826107,-2.0848026
2.2257252,-3.4458556
0.86061627,-4.8288383
0.5859826,-7.808999
0.34226185,-7.7857437
0.4584232,-7.27375
0.5790276,-7.9385147
0.45360285,-7.8635454
0.38654703,-8.741983
0.54703075,-7.6839294
0.472125,-8.657769
1.2615259,-3.8850284
1.1940494,-3.408145
1.1995463,-3.0809052
1.1053882,-3.6441374
6.9174676,-10.438135
1.764699,-4.0452976
1.4245396,-5.158161
1.1069391,-5.968328
1.6333196,-4.5877805
1.1414564,-5.6474113
0.33559233,-8.840901
0.38632947,-7.213193
0.20411485,-7.201383
2.027548,-5.295477
1.4334145,-4.729376
1.7480812,-4.691995
-0.9277374,-18.107304
1.4868481,-4.6395183
1.4068537,-4.644602
1.511343,-4.4843025
1.3614447,-4.339859
1.1217208,-3.053189
1.9242599,-3.6172485
1.5725379,-3.337264
1.7530265,-4.370351
1.5975053,-4.8667808
1.7544525,-3.1724186
1.9076366,-2.3612294
2.3065739,-3.4300063
0.14992076,-6.7997766
2.3172166,-4.2845454
1.7565138,-2.438824
2.260988,-4.1744623
2.3349807,-4.73516
2.5467856,-3.0552526
1.7031064,-3.5561237
1.4612103,-3.7577329
1.3509641,-4.428603
1.6452448,-3.593217
0.7085605,-5.902025
1.4871006,-2.6478348
1.43841,-3.3734841
1.3215451,-5.737568
1.5540307,-3.904923
1.3586826,-3.5089622
1.2261395,-4.4876227
1.3769314,-5.819283
1.2161548,-3.9797955
1.218302,-4.41155
1.1771269,-3.928162
1.1813138,-4.01771
1.2464414,-4.1301103
1.1519415,-2.8263807
1.1815677,-3.9888468
1.1553061,-3.6366386
1.1671233,-3.8524299
1.1989214,-4.2915387
1.1669037,-3.7555866
1.2761285,-3.2180474
1.3600581,-3.8556771
1.6046188,-4.658643
1.479953,-4.567364
1.3437893,-3.9041934
1.6192632,-3.8536692
1.4381952,-3.6244707
1.306709,-4.1481733
1.2956159,-3.6533084
1.2256646,-3.8632336
1.2453344,-3.5034566
1.1760459,-2.2325573
1.3695769,-4.013705
1.336873,-4.311294
6.124027,-16.399239
1.2202194,-2.856423
1.458154,-3.6211386
1.3854098,-4.1356363
1.3035004,-4.0538015
1.2484143,-4.9082565
1.2383387,-4.739805
1.1997857,-4.2591066
1.16328,-3.4287915
1.1835282,-3.8377938
1.2010438,-4.144507
1.1867435,-3.607315
1.1737897,-3.7922974
1.1496239,-3.2827222
1.6819799,-3.2684278
0.63596183,-6.177436
3.3114805,-4.131134
1.4252777,-3.9846683
0.25982767,-7.4874783
1.1073153,-2.7006283
2.8648872,-5.610946
2.247545,-3.5153942
1.8624408,-4.0259447
1.4678228,-7.2246904
1.4399371,-6.1556067
1.2650101,-3.7059145
3.050819,-5.101098
1.8149643,-9.3998785
3.2650156,-5.1297464
2.897325,-16.373775
1.3665214,-6.307173
1.398787,-6.764976
1.5449305,-7.6634607
1.5224216,-6.350577
1.4967554,-6.246126
1.432066,-6.417369
2.2879834,-6.4657693
2.8856704,-5.8256693
1.4151819,-7.0287433
1.4009237,-6.913181
5.93609,-5.2184153
2.3072934,-6.169203
1.4821095,-7.5717125
0.91141325,-8.083162
1.9005494,-6.6365433
1.2958412,-5.426168
1.2616854,-6.5991006
1.3540406,-6.5670376
1.6343892,-7.752387
1.5340903,-5.953084
1.3176565,-6.3422747
1.2795138,-6.556481
1.317677,-5.8564487
2.2285454,-7.4118547
1.6399322,-8.5253725
1.3533876,-6.116003
4.807079,-8.767665
2.4014888,-6.3306212
2.3632057,-6.534431
1.4350634,-8.443594
1.6831205,4.597547
1.3763473,3.687059
1.036438,-8.040897
0.4653147,-11.852249
1.3393261,-5.448848
1.5417011,-5.752519
1.4991786,-5.530793
1.3910618,-6.190296
1.5081232,-5.46057
1.3774118,-6.426423
1.4198179,-6.9532285
1.3791347,-6.438471
1.3844035,-6.5596247
1.3917277,-6.5999713
1.4878623,-7.2699804
1.5315962,-6.3376255
2.4541478,-3.6838737
2.6434016,-4.8952775
2.271258,-4.306257
2.175461,-4.282431
2.4626667,-5.3860474
2.2373807,-2.9498067
2.4759622,-5.8629236
3.1113892,-10.128957
1.4907382,-5.527119
1.6772759,-4.8658085
1.6301098,-4.602714
0.693513,-6.14558
0.6772168,-6.2043095
0.6165289,-6.792236
2.6595762,-4.96959
2.0674582,-5.7615376
2.4287221,-4.8422923
4.170575,-10.968745
-2.7352037,-30.717972
-1.6970973,-23.059397
1.3113005,-3.2069933
1.1438279,-3.17821
1.1564028,-3.5137758
1.2590904,-4.883874
2.5084124,-1.982981
3.1269932,-6.0635476
1.503824,-2.5867414
1.5315533,-4.0524297
1.1986907,-4.1086264
1.3584812,-3.5711036
4.1569896,-10.539481
1.1869712,-4.0492644
1.1559622,-4.279222
1.2160919,-2.7735884
1.1911447,-4.04854
1.5306063,-4.3996215
1.9736228,-4.5547805
1.5673556,5.1523614
1.4583797,-3.8846755
1.3791265,-3.4367886
1.3475735,-4.4950953
1.2927895,-3.4138916
2.5436752,-4.443063
1.2668977,-4.035637
1.2651567,-5.0493345
2.7173562,-12.697989
1.3323863,-4.1982455
1.503799,-4.258589
0.9486901,-6.0658016
1.2243416,-3.4702168
1.1926382,-3.5689564
1.1720414,-3.794191
1.1441307,-3.5392003
1.1297452,-3.3464525
1.1312139,-3.3733642
-2.5528107,-26.600006
1.6370316,-3.9605594
1.3038735,-4.2250395
1.204062,-4.2968597
1.3703914,-4.164725
1.2268729,-4.4890175
1.7260792,-4.192062
1.7463322,-3.4910893
1.992372,-4.060732
2.007839,-4.0970316
4.1516976,-18.876856
3.1337297,-5.6501994
2.212475,-4.7241683
1.657345,-4.477712
1.9821413,-4.3958464
2.023898,-3.6758165
1.7078779,-3.0271418
0.3431185,-7.9011393
0.9825092,-3.2025151
2.6638982,-4.6168833
2.7089977,-6.0535946
2.5296173,-5.898788
4.5931506,0.9861674
1.4955406,-5.2371283
0.7158473,-9.201547
12.64712,-56.912857
1.0450039,-6.8734956
1.5836785,-6.8951545
1.3465116,-6.0562263
2.9343631,-5.802736
2.2723572,-4.9397454
1.6164806,-6.1295705
1.3188729,-6.2336564
1.6702335,-5.4385934
1.4160466,-5.7360373
1.411983,-5.833446
1.2985449,-6.3983054
0.48955673,-10.057551
0.37273484,-10.560619
0.17506653,-11.621622
1.8708076,-5.7957506
1.3409841,-6.0363684
1.4514618,-6.2092543
2.4733992,-9.536607
2.568564,-10.2433405
1.4824803,-5.8668776
1.423255,-6.1934114
1.395179,-6.346898
1.5271823,-5.5738416
1.8853796,-5.744113
1.2907164,-6.4818697
2.098896,-6.672079
1.6717381,-7.05502
1.3777959,-5.448216
1.4492958,-7.2256184
1.3649077,-5.979708
1.0643387,-3.8202415
1.7637825,-6.189089
2.1910138,-6.60945
1.2519984,-5.9295597
1.38188,-6.7589517
0.57749206,-9.686676
-1.1206789,-22.78312
0.96282226,-9.821852
1.3196578,-6.5996833
1.2677174,-6.409025
2.3093398,-5.200417
1.944736,-5.5336146
1.4245148,-5.7692695
1.4264064,-5.5197806
1.3547292,-4.9926825
1.4223659,-6.930594
1.1428952,-10.526368
0.7900525,-12.219431
0.5449348,-13.379602
0.6069854,-13.527754
0.5694719,-14.086392
0.31540352,-15.532454
0.70291525,-14.890398
0.6937576,-15.973305
1.231462,-12.683544
1.1274543,-11.464646
1.1992631,-11.219882
1.1746233,-9.4873905
1.111795,-10.278053
1.2698507,-9.995966
1.2360055,-5.093054
0.28807336,-0.10454327
2.0722432,4.376219
2.039112,3.132905
1.12396,-4.393718
1.4070575,-7.004061
1.4644816,-7.8115234
0.633153,-13.778585
1.5336094,-8.459254
2.2889612,-8.419037
1.8313792,-5.7078815
1.7430758,-6.1294127
1.5598946,-6.2695184
1.5216167,-8.37314
1.5070398,-8.283238
0.8628929,-12.015698
1.4049726,-3.4428577
1.302052,-4.5979896
1.1980481,-4.1748924
1.2209387,-3.6563716
1.3786123,-3.0888596
3.6967072,1.1726301
1.0581365,-2.2840881
1.0114434,-1.8089032
1.6095676,-3.6028333
1.441637,-2.8747244
1.0824211,-2.5474787
1.1018059,-3.1430373
1.1883602,-2.2557116
1.3111796,-2.492103
1.1257048,-2.3727946
1.2480292,-2.7763782
1.1054213,-2.3006234
1.0718381,-2.2370152
1.1704938,-3.7704282
1.1666269,-2.5703945
1.0977731,-3.4156835
1.1628535,-3.7615738
1.2108085,-4.30878
1.5370276,-3.8043346
1.1388094,-7.0994782
1.1392508,-3.1904287
0.9457117,-5.142305
1.1306489,-4.507959
0.9398188,-5.7181106
1.1682584,-3.003552
0.9514089,-3.8493986
0.65215987,-6.33222
0.6072796,-6.573979
1.1332161,-3.99229
1.6731479,-4.7722883
1.3668289,-5.163377
1.2275784,-4.1264586
1.2226689,-4.6445746
1.1360314,-5.985611
1.2217131,-5.716968
1.4587638,-4.708098
1.1886082,-2.7720957
1.2276912,-6.371544
0.4949488,-8.186148
0.5311318,-9.420778
-0.052586496,-12.476124
0.6505833,-11.40507
0.8506742,-7.7527857
1.1927507,-3.642304
1.4495788,-5.146285
1.2954988,-5.3954906
0.5716037,-8.2787285
1.0050118,-7.528512
1.1484511,-2.6950564
0.75152844,-6.9655843
0.54082936,-7.458436
0.56384116,-7.9906254
0.92564696,-6.8608265
1.0552242,-4.0230784
0.5970065,-6.7767735
1.2245171,-4.9834447
0.5455615,-7.0227933
0.52455,-7.2054424
0.60235554,-6.894984
0.72069377,-6.57661
0.9192167,-4.927786
1.5190227,-4.454889
1.3467431,-4.862845
1.2870421,-4.567526
1.2353756,-4.930445
1.4994195,-4.3816695
1.4230628,-4.0586834
2.0391703,-4.0098763
1.4577525,-3.7448592
1.1032972,-2.857323
1.5020368,-4.6121254
1.5760534,-4.9339895
1.5870233,-5.253048
1.3387201,-4.235544
1.1933165,-5.3008327
0.90671164,-5.205767
0.9808194,-6.2624764
0.88854104,-5.8842063
1.1027813,-2.8844333
0.32777637,-8.506408
0.6919851,-5.9371657
0.6846785,-6.6809316
0.60513455,-7.372234
0.8500548,-5.8807163
1.0388265,-5.5476627
0.863681,-6.5079403
0.7222505,-7.319164
1.0148342,-5.2793994
0.8790702,-6.1908827
1.8285978,-3.1846857
1.0656996,-5.6538115
1.1080525,-4.830923
1.2648587,-2.0931504
0.62866265,-7.07709
0.58520156,-7.657378
0.6127878,-7.20703
0.86054915,-6.394148
0.70822924,-5.319685
0.5120552,-6.199488
0.8438905,-4.966052
0.5290877,-6.3294435
0.52045983,-5.7168007
0.51641077,-6.178618
1.0420663,-2.1425893
0.94171387,-3.49611
0.8849279,-3.805293
1.108691,-2.4014006
1.2855418,-3.4259095
0.96156436,-4.9700394
1.586335,-3.8896718
1.2351267,-3.4697294
1.6366811,-3.8329248
2.3271737,-10.857477
1.3505354,-2.685357
1.3002398,-2.9753246
1.3069978,-2.659523
0.983664,-2.3413367
0.7247017,-0.66191536
1.0113492,-2.6511514
1.0209663,-1.9232812
1.1262276,-2.613655
0.7096767,-6.018179
1.250535,-1.427134
1.3028562,-3.015214
0.5366438,-6.535606
0.78185886,-4.259276
0.62700266,-5.620748
0.20894963,-8.378075
0.14622158,-8.266964
0.80315524,-3.8931184
0.74822575,-5.0985894
6.9775453,-8.913483
1.2505121,-4.3261
1.297513,-4.191613
1.7668436,-1.9518862
1.1849108,-2.8962805
1.3643603,-4.1793747
1.2733698,-5.0488997
1.2367768,-4.7009435
1.2099559,-5.8000255
1.1853893,-5.8296003
1.517652,-6.2870374
1.2935302,-6.3181334
1.331841,-5.812647
1.299715,-6.2917147
1.3888922,-6.991423
0.8324259,-7.9256277
1.2993963,-6.058243
1.8535416,2.9041207
1.2501318,-6.1705174
1.0058584,-3.3190787
-0.6910426,-14.197614
-0.8079838,-15.022154
1.5075612,-6.0839577
1.4822104,-6.0188055
1.2640705,-4.9340396
1.418308,-6.960053
1.4124064,-5.302085
1.338208,-5.9486933
1.4641294,-5.720422
1.3424792,-5.3278346
1.2803624,-5.0536203
1.3888774,-5.429824
1.5301254,-5.861848
1.4026546,-6.8359065
1.5337851,-5.66263
1.3259585,-5.77012
1.3423717,-5.956763
1.3294296,-5.822018
1.4410007,-6.6267195
2.0819218,-4.041873
0.5847207,-8.984494
1.2429323,-4.618027
1.4455886,-5.5954084
1.4282689,-5.939825
1.3045726,-5.990328
1.2928662,-5.3227615
1.2786427,-5.1785455
1.5876396,-4.847703
1.4374042,-4.310007
1.384912,-4.396922
1.2530222,-4.2953267
1.2081227,-4.333847
2.0167754,-4.1022344
1.3483024,-5.7183533
0.7874506,-7.4485083
1.5273829,-4.6251907
1.4691973,-4.757697
1.2604787,-4.9657755
1.162776,-4.805176
1.4059918,-5.5936365
1.348074,-5.9002986
1.2379739,-5.003163
1.2163117,-4.441698
1.4998484,-5.8761916
1.399168,-5.9716125
1.2049301,-4.213803
1.157695,-3.6775365
1.3597219,-4.3076515
1.3084757,-4.0250983
1.2476957,-4.0990458
1.1635709,-3.7315211
1.1268516,-3.2488165
1.1793861,-3.7913427
1.4364846,-3.8932595
1.356571,-4.159517
1.5492496,-5.1235523
1.4810603,-4.4565673
1.3126464,-4.9333434
1.2876737,-4.295719
1.2633181,-5.1382866
3.2377784,-6.5180254
1.8288062,-5.4578495
1.3008258,-3.8316011
1.286438,-5.241361
2.0867965,-4.6698647
2.3089664,-6.036762
2.323812,-4.476697
3.4937625,-4.134565
1.4666331,-1.1010306
1.1024153,-3.957183
1.4619031,-1.1304569
1.978723,-3.1123567
1.1129603,-3.1228874
1.0974426,-2.9215727
1.1232817,-3.2926254
1.1139934,-3.165767
1.0883574,-2.8139822
1.1139917,-3.1765325
1.0637083,-3.3963497
1.1403968,-3.9898987
1.1872909,-3.9675488
1.2122109,-4.3165207
1.1739829,-3.8092418
1.1926057,-3.6699615
1.1702869,-3.7810006
1.1579134,-3.7250786
1.031791,-0.84450084
1.2221706,-4.4653764
1.1456206,-4.365819
1.0412321,-2.1536508
1.2471395,-4.7529945
1.2436113,-4.704133
1.2904963,-3.7444458
1.2465999,-3.5697384
1.1827621,-4.0011296
1.1906607,-4.1384244
1.2110124,-4.423709
1.197818,-4.222807
1.2227845,-4.8701525
1.1728358,-3.8864055
1.3659503,-4.6293516
1.2038515,-4.1485248
1.4750798,-5.7622375
1.2053838,-4.058069
1.163003,-3.7432227
1.1705332,-3.857511
1.205013,-4.1723614
1.2073462,-4.3516755
1.4158537,-4.2356024
1.348825,-3.9984994
1.1472714,-3.5275927
1.1853602,-4.056889
1.1948271,-4.1918025
1.2245307,-3.4110527
1.204066,-3.6742506
1.4030445,-3.7385201
1.1440852,-3.314758
1.3136649,-5.1308584
1.2855692,-3.8000083
1.4511619,-3.7736444
1.2646728,-4.3210015
1.8780227,-3.9359436
1.1900611,-3.7635741
1.1990561,-4.8524885
1.431746,-4.23864
1.7586982,-4.294209
1.1767497,-3.9317856
1.177661,-3.9365988
1.0767326,-2.490124
1.2226608,-3.37098
1.2141218,-3.7583308
1.144839,-3.4982085
1.1603739,-5.757213
1.2384729,-4.366136
1.2990389,-4.5453343
1.2699456,-5.0288076
1.2275264,-4.4792066
0.7705644,-8.320443
0.5976711,-9.239152
1.2689815,-5.0618515
1.2817991,-5.236459
1.2999179,-5.4393945
1.2657056,-4.967185
1.5809443,-4.4172015
1.3773863,-5.094481
1.3029397,-2.8383257
1.2149217,-4.1712966
1.2396755,-4.664018
1.2131162,-4.3188825
1.2262301,-4.5169053
1.2271845,-4.4661093
1.6534884,-4.5642962
1.2472782,-3.7082663
1.3625817,-3.7683067
1.4773319,-3.7369452
1.3066039,-2.7084699
1.2885101,-3.6939635
1.236578,-3.6462526
1.1630096,-3.7445931
1.3874698,-3.7598195
1.4814229,-3.5726805
1.5296052,-4.3666873
1.568156,-4.716859
1.3299317,-3.6988912
1.659091,-3.7323709
7.3731465,-49.731365
1.5599403,-7.0527177
4.6588464,-15.303816
1.304599,-3.9888272
1.4045842,-6.319994
1.0184064,-7.666436
1.364152,-3.6443272
0.56277996,-4.5818324
0.9451023,-3.5039072
0.30884176,-8.150467
0.007062018,-8.7700205
0.24187654,-7.755249
0.39272195,-7.4989233
0.353491,-7.5371876
0.34895462,-7.98672
0.42525905,-7.6169386
0.8557003,-5.7314463
0.85093576,-4.454117
0.8654296,-3.5361657
1.2919612,-3.9717627
1.2477372,-3.6114202
1.1664765,-3.5390654
1.1776016,-3.763937
3.1619296,-8.778326
1.6936305,-4.2352734
1.1146495,-2.957561
0.67327696,-6.605334
0.4087265,-7.5329103
0.38537937,-7.3165684
0.44096106,-7.598917
0.31468517,-7.592308
0.42371172,-7.4123344
0.87189454,-5.199889
1.1596231,-3.4516234
1.1956308,-3.5178404
1.9203615,-3.3333776
0.8763673,-5.4816127
0.99460846,-4.688453
1.9122417,-4.4069357
1.2038801,-5.033803
1.3659225,-4.364996
1.1493323,-4.439312
0.8940664,-4.4575315
0.8103617,-4.992597
1.4668286,-3.6156983
0.82116276,-4.926542
0.59651107,-6.388496
0.9730949,-4.9052534
1.2240477,-4.1580415
1.1666484,-3.8860207
1.4997191,-3.9379768
1.0654633,-4.5639734
0.8163492,-5.5345917
1.0746436,-4.906063
0.55436987,-6.7210116
0.5229804,-6.9858522
1.1277008,-4.8221035
2.2382855,-4.248418
6.878499,-5.212964
6.769581,-9.512867
1.4482589,-5.237168
0.6438865,-7.9849606
-0.1043877,-12.745548
0.63709813,-7.2209954
0.5347118,-7.867036
1.1568458,-5.503844
0.80778056,-6.6591916
0.6205217,-7.7854605
2.0039868,-5.6251554
0.5277268,-7.9268627
1.7564058,-5.9894857
0.60678,-8.355124
0.5911438,-8.566421
1.1083901,-5.4580064
1.0358703,-5.769591
0.88325113,-6.6361732
1.0668085,-7.2748713
1.1643403,-5.2694483
1.271488,-5.058151
0.86524814,-6.3797216
0.9160573,-7.7504025
0.8027918,-8.293972
0.78110224,-6.762785
1.1010697,-6.5666633
0.3467639,-10.241075
1.343683,-5.409529
1.6944118,-4.9687243
2.2214959,-7.9963827
1.43661,-4.499807
2.5102277,-10.274545
0.13321263,-11.110541
0.549272,-9.322493
1.0837059,-6.0400424
0.96538407,-6.683037
1.0298476,-6.4916615
0.976934,-7.297336
1.8841114,-5.442113
1.7346706,-5.243164
2.5677233,-6.4642973
2.137823,-4.2079954
2.1122296,-4.2472677
1.6154616,-4.0501556
1.263114,-5.0892706
1.6686935,-6.8658442
0.86653024,-8.822456
0.7492607,-8.4310875
1.3504255,-5.5432143
1.222621,-6.1791453
1.5981855,-4.6239953
1.5433872,-4.7943625
1.3598871,-5.00532
1.1395295,-6.403138
0.8067016,-7.612895
0.3740571,-10.525891
0.24751478,-11.250369
0.2994191,-10.004536
1.1260164,-5.257777
0.7532291,3.0814033
0.72548586,3.5867472
0.87534946,3.9810631
0.59911066,-9.30497
0.6647667,-8.600552
1.2992218,-5.490793
0.9207695,-7.441507
1.4987001,-4.937837
1.7882588,-6.324225
1.2076497,-5.4432135
0.8547699,-6.85688
0.831009,-6.9665594
1.3207424,-5.684598
1.217838,-5.8418736
1.4032207,-5.753958
1.3135839,-5.0295672
1.3209057,-5.286734
1.3393557,-5.6014094
1.3160663,-5.613621
1.4349852,-6.1541934
1.309427,-5.2523403
1.5807135,-5.5822234
2.7701385,-9.446785
2.4646626,-8.8920555
1.422848,-6.1860094
1.1884937,-4.027898
1.2447493,-4.805229
1.2537658,-4.904716
1.3193674,-5.8551774
1.2839687,-5.364862
1.3195801,-5.9051948
1.2537124,-4.9384456
1.4363801,-3.6934466
1.4021506,-4.1599216
1.337434,-4.529627
1.4806831,-4.769883
1.3293991,-5.8109407
1.3351893,-5.8863535
1.5521502,-5.3557444
1.3191566,-5.050418
1.2623289,-5.0332837
1.29358,-5.490901
1.259496,-5.021989
0.8759977,-7.3169384
1.3082032,-5.5392113
1.3296692,-5.7000003
1.3143024,-5.637408
1.3125749,-5.5900593
1.3722649,-5.6351533
1.5352404,-5.1693254
1.3272431,-5.1174235
1.5237632,-5.160114
1.5034051,-4.116775
1.699599,-4.4510164
1.9655728,-5.2986226
2.2247381,-4.2721605
1.663018,-4.914068
1.4693477,-4.204156
1.4979413,-4.6516294
1.4901462,-4.720908
2.474555,-4.6928144
12.710823,-24.361828
7.1882343,-19.647148
3.9930172,-5.6684585
1.5247602,-5.406252
1.3834913,-4.9774375
1.2830055,-5.2029643
1.28057,-5.1706834
1.2893798,-5.2790403
1.2904987,-5.3064995
1.3304908,-5.8355703
1.3409712,-6.2095394
1.2976573,-5.405732
1.3396845,-5.9891844
1.163687,-5.9373364
1.3322246,-5.886941
1.335228,-5.8863726
1.2083724,-6.765599
1.2008638,-6.6617737
1.3146715,-5.6452637
1.2535055,-4.7981877
1.3184574,-5.7750325
1.2451184,-4.8052626
1.2298756,-4.597184
1.2213125,-4.477309
1.2284803,-4.5942597
1.236337,-4.7150955
7.288524,-15.707941
2.239374,-4.724638
1.8946059,-4.523282
1.9850445,-4.673822
1.9367917,-4.513853
1.879606,-4.4399576
1.6965063,-3.819018
1.6512916,-4.043326
1.8006005,-4.348523
1.6832623,-4.64965
1.5006557,-4.5255446
1.3986707,-4.465105
1.9843776,-4.5016894
1.6251376,-4.3140683
1.2635391,-4.9838037
1.2556243,-4.895358
2.0684273,-4.029819
1.5311716,-4.5233197
1.2296364,-3.9613018
1.4249823,-3.6036634
1.4161472,-3.9790702
1.5887265,-5.3184323
1.2139924,-3.9817057
1.1139939,-2.2172594
1.2359059,-4.4239855
1.2550504,-4.814245
1.3237195,-5.2203703
1.2775688,-5.1328106
1.2880824,-5.3090897
1.2846372,-5.269182
1.2939503,-5.3795156
1.2896955,-5.316863
1.3141193,-5.594394
1.3220582,-5.724398
1.3852539,-5.205034
1.662123,-6.7958984
1.4193344,-5.0660286
1.3322387,-5.8844557
0.9665765,-5.7578135
1.5094018,-4.7946315
1.6888034,-6.5117207
1.3318119,-5.0990777
1.2876627,-5.2446475
1.2960062,-4.6324067
1.2982635,-5.39992
1.3175075,-5.0903735
1.2869635,-5.256806
1.5394354,-5.3422313
1.371222,-5.8195353
1.4218509,-4.923433
1.3808115,-5.1722527
1.4153547,-5.5571423
1.3044405,-5.287353
1.2597914,-5.122493
1.314842,-5.6340613
1.2203925,-4.0374055
1.5918169,-3.5863771
1.3399696,-3.099052
1.6526318,-3.3187256
1.5004482,-3.181538
1.4358361,-2.8676705
1.8633575,-4.031497
1.6846762,-4.130475
1.4112127,-4.0446687
1.1984003,-4.0030184
1.2086854,-4.2308574
1.2150881,-4.315604
1.2191937,-4.3745775
1.3144133,-4.797417
1.2985559,-5.4263554
1.2820601,-5.6569166
1.3130937,-5.6105337
1.2816122,-5.194311
1.2856874,-5.2376738
1.2900198,-6.463895
1.3355956,-5.8784575
1.268683,-5.0067763
1.3439837,-5.995947
1.3003678,-5.3937855
1.293993,-5.328171
1.2932153,-5.322371
1.346797,-6.0368214
1.3994908,-5.273938
1.2953992,-5.3508053
1.3385777,-5.933223
1.5044019,-6.210814
1.3216784,-5.7159514
1.3771975,-5.395961
1.4226198,-5.437044
1.3091645,-5.5409074
1.2990174,-5.549172
1.409862,-6.9227962
1.387552,-6.5798216
1.3789244,-6.810973
1.3198678,-5.9316883
1.1299226,-7.698431
1.2803762,-7.161083
1.4696593,-5.220955
1.8326833,-7.098541
2.9676394,-4.967911
10.233224,-44.9586
1.1938412,-3.811676
2.047267,-4.6619654
1.3434093,-5.7813473
1.3904877,-5.2486424
1.321315,-5.536193
1.0090837,-8.56568
0.9315565,-8.7946005
0.7893775,-9.262105
0.77143365,-9.047976
0.5916814,-9.541438
1.1766896,-4.035284
1.5231209,-7.292782
1.141773,-8.666321
0.8182339,-8.543926
1.0045738,-8.886608
0.70834357,-8.783418
2.7303722,-5.6801705
2.8428488,-6.920012
2.7503934,-6.9207554
2.3929248,-6.5591764
1.8349869,-5.590851
1.7465694,-5.7823215
1.7549462,-6.603709
1.5773404,-6.005419
1.3367777,-5.9531574
1.3241198,-5.9499993
1.333488,-6.0749645
1.2637289,-4.310866
1.0068519,-9.18413
0.9862061,-7.882184
1.2735329,-6.3538566
1.3450294,-7.0046206
0.8616223,-6.2852135
7.578236,-4.993068
3.0482512,-7.5754147
2.453184,-6.484358
1.3399796,-4.4657173
1.2314017,-3.716683
1.2795858,-4.628524
1.1615584,-5.1378403
1.8368382,-4.38579
1.5115209,-4.569619
1.2508342,-4.3915477
1.0583477,-4.8981714
0.86454755,-5.8236203
0.74647754,-6.3195133
0.6817921,-6.5001416
0.7434109,-6.0320745
3.268466,-7.8348722
9.317338,-16.222387
5.122487,-1.6600225
3.1963067,-4.156682
1.4496605,-6.338018
1.3902855,-5.590476
1.3946135,-8.278912
1.4896836,-8.136631
1.0644057,-8.996283
1.4620786,-7.2824354
1.4022274,-7.0726433
6.801879,-1.1412656
1.4611607,-6.1769996
1.419966,-7.2134123
1.4303396,-6.73897
1.3903759,-6.8447933
1.4673202,-6.845713
1.3865104,-6.7974634
1.5358093,-6.589093
1.398304,-6.1870446
2.2923512,-7.6268854
2.1333058,-7.488385
2.548441,-7.777006
4.608876,-7.2933702
1.4374471,-6.3114557
1.502269,-7.45961
8.471133,-38.233784
1.422441,-6.268814
1.3495073,-6.148595
13.143844,-53.586945
1.4949126,-6.7799697
1.4186702,-6.8998785
1.392436,-8.084006
1.6240392,-8.007591
1.5036874,-7.4953413
1.4727871,-7.800166
1.5009749,-7.887288
1.4662266,-7.6504545
1.3610594,-7.9524164
1.4564202,-7.3271585
1.374927,-6.4528775
1.4893618,-7.9520454
1.4334579,-7.2657843
1.4647346,-7.625285
1.4976835,-8.240287
1.4375243,-7.256836
1.4136834,-7.015481
1.4159985,-7.050992
1.4373395,-7.298698
1.480973,-7.844473
11.519142,-35.91462
1.5097597,-8.120547
1.5087397,-7.609993
1.4436839,-7.2814026
1.4556246,-6.5270452
1.4490597,-7.3921905
1.3924415,-6.5831075
3.4181643,-8.145377
2.4231923,-5.985836
2.367309,-6.6483226
2.1186852,-6.845811
