code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,1.0,0.00026361,78.8874,2.0,30.0,0,0,0,16.7546,-0.11699,21.9307,-0.22854,21.7483,4.426785,-1.4233389,93
826,3.0,0.00061491,75.0031,2.0,15.0,0,0,2,41.5138,0.34496,20.4036,-0.2457,19.5701,8.038709,3.8826494,94
250,2.0,-0.018396,44.3079,2.0,16.5,0,0,0,18.1842,-1.3852,7.0328,-0.80668,6.5979,8.481134,2.7491305,95
250,3.0,5.5468e-05,127.6162,2.0,31.0,0,0,0,182.1127,0.14583,36.8676,-1.1352,34.6312,13.068554,0.6540188,96
250,1.0,0.018439,43.8989,2.0,28.0,0,0,0,16.7762,2.1874,11.3379,-1.0045,7.7326,2.9424968,-7.0119343,97
250,2.0,0.023548,19.208,2.0,20.0,0,0,2,22.7721,18.285,4.2084,-1.0027,3.0798,4.057556,-13.358136,98
826,3.0,0.00075872,102.2655,4.0,13.5,0,1,0,153.7843,9.3458,32.3117,-0.21661,31.5936,16.00156,8.446216,99
826,3.0,-0.00061303,100.9976,2.0,17.5,0,0,2,24.5814,-0.89073,27.8018,-0.2038,27.2111,8.75492,4.260286,100
250,4.0,0.030154,12.3649,2.0,20.0,0,0,0,12.9812,1.4975,5.5505,-1.0005,4.6708,3.517673,-12.755673,101
250,3.0,5.7421e-05,98.8652,2.0,33.0,0,0,0,188.8822,0.72157,31.3241,-1.0002,31.0069,12.584633,-0.012956694,102
250,3.0,0.0012454,16.68,4.0,-1.0,0,0,4,12.137,0.18399,2.8551,-1.0035,2.651,0.95584255,1.6624646,103
250,4.0,-0.00011678,99.63,2.0,29.0,0,0,0,199.7297,-4.1985,16.5924,-19.4025,-2.5708,4.600884,-10.790251,104
250,2.0,0.00064358,80.1565,2.0,22.5,0,0,0,127.1556,4.6367,25.0906,-1.001,23.8541,6.024536,0.49534315,105
826,2.0,-0.030877,25.4665,2.0,15.0,0,0,2,19.0951,4.7072,6.9604,-1.0482,5.0388,20.595818,7.5391116,106
276,1.0,-0.019217,50.5578,2.0,16.5,0,0,0,28.4726,-6.4963,12.4955,-1.4379,10.8071,13.467058,4.4677215,107
250,5.0,-5.8812e-06,22.8535,2.0,19.5,0,0,0,11.8244,0.25713,6.8688,-0.22175,6.4901,1.2195535,-0.28359443,108
250,3.0,0.00070702,130.9137,2.0,9.5,0,0,0,197.7787,13.9425,34.8838,-1.0265,32.3424,12.753921,3.544643,109
250,2.0,0.028398,34.2954,2.0,12.5,0,1,0,36.5924,21.0218,10.2185,-1.0011,9.0021,3.6209052,-17.270567,110
250,2.0,-4.7518e-05,128.0619,2.0,6.0,0,0,0,198.7142,-2.2156,7.0266,-20.6462,-4.8126,5.0289974,-9.775572,111
250,3.0,6.5348e-05,129.3761,2.0,12.5,0,0,2,195.9265,2.5076,36.7558,-12.6202,23.5225,8.621485,-3.1857824,112
250,4.0,0.034411,26.1505,2.0,10.5,0,0,0,20.5646,9.4622,7.2648,-2.0341,5.6015,3.4154024,-17.366999,113
250,2.0,0.029936,16.0427,2.0,8.0,0,0,0,6.2439,3.085,4.4385,-1.0135,2.7881,2.9077218,-11.06749,114
250,1.0,0.0012222,71.7161,2.0,16.5,0,0,0,199.9827,14.7219,14.7282,-2.6208,0.28503,11.608214,-0.9043909,115
724,2.0,-0.0003655,119.3963,2.0,14.3088,0,0,0,199.7164,-7.0854,25.4741,-1.0632,24.4514,9.225141,-4.674893,116
250,1.0,0.018723,39.6147,2.0,14.0,0,0,0,34.6725,12.2557,7.3298,-1.0878,3.3492,2.682754,-10.919213,117
250,2.0,0.043633,28.3091,2.0,21.5,0,0,0,10.7334,5.0374,3.106,-1.054,1.3825,3.8622286,-17.925978,118
826,3.0,6.6636e-05,101.6679,4.0,13.5,0,1,0,151.4719,-0.12466,30.614,-0.21525,30.3871,12.560566,5.082218,119
250,3.0,-0.0022379,70.2142,2.0,17.5,0,0,0,199.6673,-22.4226,1.941,-2.0306,0.48879,7.611019,-7.1725297,120
250,2.0,0.002973,85.5373,4.0,15.5,0,0,0,140.1083,34.8505,0.1995,-1.0436,-0.67543,12.546094,0.11480467,121
250,2.0,0.030261,34.3017,2.0,19.5,0,0,0,60.6887,7.5359,1.2623,-1.2345,-0.098844,4.441975,-11.646902,122
250,3.0,0.00019676,131.2112,3.0,12.5,0,0,0,167.1655,1.9901,36.3786,-1.0346,34.8423,13.24904,2.3091664,123
724,2.0,-8.2867e-05,119.3336,2.0,25.5,0,0,0,184.8817,-1.9489,1.9564,-4.7685,0.13361,9.1670475,-4.702401,124
250,1.0,-0.018914,55.2754,2.0,11.0,0,0,0,2.2586,-0.05423,13.7044,-1.0441,12.4742,13.336356,4.536877,125
724,2.0,-0.00052652,120.4118,2.0,22.0,0,0,0,170.58,-7.46,9.1148,-1.4967,0.16984,8.513216,-5.557432,126
