code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
826,3.0,0.00011782,81.6262,2.0,22.0,0,0,0,38.2574,1.1942,2.0304,-2.7811,0.10986,-4.3933105,1.4032385,111
826,3.0,-2.0567e-05,80.56,2.0,13.0,0,0,0,103.37,0.48,2.1011,-2.0687,0.25889,-4.516247,1.5515192,112
250,2.0,-9.7315e-05,130.3852,2.0,24.5,0,0,0,189.6886,-1.8354,7.4301,-1.0028,5.8439,-4.388693,1.8256559,113
250,2.0,-0.00016234,128.8784,2.0,-1.0,0,0,0,178.1112,-1.9781,5.0913,-1.1124,3.0724,-4.397681,2.3451357,114
250,2.0,-0.000117,113.9594,2.0,7.0,0,0,2,176.9158,-2.5583,9.6428,-1.6638,1.3347,-4.3836513,2.8161387,115
250,2.0,-0.0003307,91.627,2.0,15.5,0,0,0,170.93,-5.2,0.79068,-2.9859,0.10464,-4.403461,5.0620694,116
250,2.0,0.00020352,128.486,2.0,22.5,0,0,0,65.3491,-0.40699,36.3942,-1.0177,35.4283,-4.0188756,-5.381336,117
250,3.0,-0.00028225,127.2332,2.0,35.0,0,0,0,78.8297,-1.7634,37.1345,-1.0157,26.2967,-3.9614558,-4.5002966,118
250,3.0,5.4264e-05,114.0752,2.0,30.5,0,0,0,81.3545,0.21308,28.7484,-1.0656,25.6919,-3.9791563,-3.9090753,119
250,2.0,5.0344e-05,80.3195,2.0,14.0,0,0,2,143.742,1.9732,22.2301,-1.0476,21.0118,-3.9944615,-3.6290708,120
250,2.0,0.0019925,89.2843,2.0,5.0,0,0,0,107.5974,3.0761,18.779,-1.0197,18.182,-3.9117887,-3.3516786,121
250,3.0,0.0002394,82.6632,2.0,17.0,0,0,0,129.3211,2.2246,19.0041,-1.2266,17.8062,-4.000589,-3.0031657,122
250,2.0,0.00064968,64.2345,2.0,22.0,0,0,0,150.4349,1.7377,19.1597,-1.0378,18.4731,-4.02571,-2.8221078,123
250,2.0,0.0009403,59.8591,2.0,24.0,0,0,0,95.1472,5.0815,17.6404,-0.52457,17.3287,-3.9915898,-2.677341,124
250,2.0,9.2579e-05,67.9733,2.0,25.0,0,0,0,132.1049,3.0802,18.8327,-1.0339,15.6894,-4.009377,-2.4780903,125
250,3.0,-4.9456e-05,91.5323,2.0,21.0,0,0,0,190.6886,-2.0972,19.2142,-1.4371,18.3233,-4.016019,-2.295149,126
250,3.0,0.0016344,50.0072,2.0,25.5,0,0,0,71.0532,6.2164,14.9815,-1.0273,12.7869,-3.9466124,-2.163897,127
250,2.0,0.00041961,86.5296,2.0,-1.0,0,0,0,135.4712,3.2827,10.6969,-1.0409,8.0018,-3.9219103,-1.9956071,128
250,2.0,-5.0571e-05,131.0288,2.0,14.0,0,0,0,199.7928,-7.2391,25.255,-1.337,24.7394,-3.8344467,-1.8062041,129
724,2.0,-0.0003655,119.3963,2.0,14.3088,0,0,0,199.7164,-7.0854,25.4741,-1.0632,24.4514,-3.8604617,-1.6654968,130
250,2.0,7.6462e-06,93.9996,2.0,20.5,0,0,0,138.1835,1.0827,16.4511,-1.3137,8.4647,-3.86338,-1.5536983,131
250,1.0,0.0058032,48.23,2.0,6.0,0,0,1,34.5332,4.8045,9.4338,-1.0245,4.727,-4.1582503,-1.4048686,132
250,3.0,0.00093172,33.001,2.0,10.0,0,0,1,141.1405,6.8407,4.4055,-1.0194,1.5834,-4.0953655,-1.221143,133
250,3.0,0.016815,17.3507,2.0,20.0,0,0,0,10.5676,-0.347,5.7244,-0.24705,2.7722,-3.9939382,-1.1300876,134
250,2.0,0.0056773,13.9626,2.0,20.0,0,0,0,22.8335,6.7213,7.7783,-1.0501,5.1675,-4.0611954,-0.98525566,135
250,3.0,0.00087902,90.561,2.0,5.0,0,0,0,75.86,4.04,0.73584,-1.8054,0.34184,-3.8147943,-0.88648254,136
250,3.0,0.00063187,90.4689,2.0,5.0,0,0,0,99.97,3.55,8.807,-1.5905,0.34627,-3.9758213,-0.7251691,137
276,2.0,0.0011324,73.5573,2.0,9.5,0,0,1,93.89,2.59,0.73167,-1.0005,0.20073,-3.9100688,-0.64580363,138
250,2.0,0.0020994,61.0471,4.0,13.5,0,0,0,79.35,7.19,1.0082,-2.2486,0.57419,-3.911677,-0.52002794,139
250,2.0,0.00019591,46.7003,2.0,25.5,0,0,0,171.0305,2.4306,12.0435,-1.0268,0.15913,-3.8359382,-0.3305443,140
250,2.0,7.1174e-05,129.1673,2.0,1.0,0,0,0,126.4981,0.18201,14.9418,-1.137,2.3159,-3.986285,-0.17249684,141
250,3.0,-0.00021394,128.3232,2.0,14.0,0,0,2,0.37382,0.11432,20.6006,-3.7661,14.7781,-3.849894,-0.046677634,142
250,2.0,0.00016416,83.4933,2.0,26.5,0,0,0,134.24,2.37,1.7589,-1.2139,0.29472,-3.9700704,0.005024031,143
826,3.0,0.00013587,99.8903,2.0,19.5,0,0,0,87.9,1.61,0.91722,-1.3744,0.16813,-3.877893,0.22100182,144
250,3.0,-8.497e-06,112.11,2.0,14.5,0,0,0,136.9204,0.40977,6.3402,-1.3385,2.9597,-3.9410994,0.37864238,145
826,2.0,0.00036562,98.35,2.0,10.5,0,0,3,75.08,2.36,8.5181,-1.3103,0.18579,-4.003887,0.47976953,146
724,2.0,-0.00018756,120.05,2.0,16.0,0,0,0,98.231,-0.005799,5.8098,-1.0832,4.2476,-3.9595656,0.6887657,147
250,3.0,-6.7849e-05,132.3351,2.0,14.5,0,0,0,130.7571,-0.58416,7.7379,-1.3485,3.7364,-4.024411,0.824804,148
250,2.0,-0.00010178,133.5406,2.0,8.0,0,0,0,131.7617,-0.36353,4.109,-1.1548,1.8957,-3.9755168,1.0511599,149
250,2.0,-5.1926e-05,119.4396,2.0,20.5,0,0,0,161.8014,-0.90727,9.1683,-1.0051,6.0802,-4.03932,1.1812878,150
250,2.0,-2.0996e-05,129.2565,2.0,15.0,0,0,0,130.3275,-0.62007,1.735,-1.4784,0.1177,-3.964922,1.3736067,151
250,2.0,-1.6344e-05,131.0068,2.0,14.5,0,0,0,147.9846,-1.1088,8.7061,-1.3266,0.47208,-4.0691943,1.6069849,152
250,2.0,-3.9183e-05,128.1146,2.0,-0.5,0,0,0,142.9663,-1.7952,7.7256,-1.1904,0.96951,-3.8981333,1.9871056,153
826,2.0,-0.00032957,109.5331,2.0,10.5,0,0,3,87.06,-1.14,8.5679,-1.8272,0.045563,-4.0372934,2.2164545,154
250,2.0,-0.00030637,123.6825,2.0,18.0,0,0,0,144.5484,-2.8778,18.4432,-1.7749,1.2965,-3.9502046,2.8007452,155
250,2.0,-0.00031216,116.4242,2.0,13.5,0,0,0,161.7755,-6.2211,18.5091,-2.0835,2.3587,-3.8606262,4.5151267,156
752,2.0,2.5526e-05,107.59,2.0,3.5,0,0,0,99.5785,-0.6355,31.9688,-1.0178,31.5563,-3.6293027,-5.2936497,157
276,2.0,2.4894e-05,107.0732,2.0,12.0,0,0,0,70.0194,0.21323,29.8228,-1.1861,26.4597,-3.6277528,-4.488204,158
250,3.0,-0.00012475,103.0347,2.0,14.0,0,0,0,104.9939,0.16724,26.6571,-1.0083,23.2777,-3.6401863,-3.9958158,159
250,2.0,-8.5574e-05,94.0504,2.0,19.0,0,0,0,114.6162,0.18912,24.5954,-1.054,23.7218,-3.6807966,-3.6315322,160
250,3.0,0.00086938,71.4134,2.0,6.644,0,0,0,77.9504,4.8646,23.4027,-1.024,18.1095,-3.5787091,-3.2789857,161
250,2.0,-5.0749e-06,86.68,2.0,20.332,0,0,0,109.4716,1.2763,22.3124,-1.1694,19.65,-3.6355484,-3.040338,162
250,2.0,0.00035593,67.2302,4.0,11.5,0,0,0,165.3965,6.0404,14.0865,-1.0155,13.3868,-3.6213167,-2.8116043,163
250,2.0,9.0621e-06,98.1899,2.0,20.5,0,0,0,100.3948,1.2284,18.7913,-2.0582,14.8812,-3.601874,-2.5349035,164
250,3.0,-0.00015676,32.8386,2.0,25.0,0,0,0,78.4687,5.664,19.2493,-1.026,18.1619,-3.7582924,-2.51633,165
