latent_1,latent_2,latent_3
-0.657531,1.4084754,-0.79838127
-0.99516636,-0.5308344,1.9883424
-1.2882442,-0.5789671,2.5407538
-0.6520513,-0.35752404,2.0024812
-1.2682402,0.4731298,3.491646
-0.7642539,-0.077930264,1.496765
-1.8288866,0.5202302,2.1031082
-2.360023,0.5914896,3.1379867
-0.5617719,1.2232802,2.3700266
-2.6184874,-1.3677064,3.7654357
-0.90859276,0.98123235,2.6770265
0.6712888,0.088760324,1.251999
-1.0782142,1.0846541,2.845602
-0.6475498,-0.6155811,1.8148829
-1.1682712,-0.4750157,2.197784
-0.1692811,0.07234556,1.6312627
-0.3574987,-0.035828285,1.8760066
0.49884608,0.6983308,0.91707593
-1.460714,-0.0718401,2.170661
-0.9435504,0.6931327,2.4043036
-1.4131988,1.2311738,3.0680974
0.04767743,1.8882354,0.118875146
-1.8402842,0.8742066,0.5822502
-0.7138737,2.781496,0.17797354
-1.8752544,0.9092545,2.7935872
-1.706148,-0.31305724,2.394936
-0.75381523,0.022536462,2.0560527
-1.2841295,-0.42722142,2.5599098
-0.7198522,0.76511467,0.7254838
-1.5561821,0.6905909,2.0461454
-1.366994,0.39581913,3.3649
-0.62122756,1.393021,2.060882
0.42321077,0.18873376,1.6721845
-1.2698876,-0.2912529,2.2545784
-1.8647124,-0.01935404,1.910717
-0.7912417,-0.10341858,1.5446264
-1.1492457,-0.265655,1.1926816
0.07570323,0.22633785,0.5157825
-4.63036,-4.312334,5.703358
-3.2812364,0.5705523,6.0218062
-3.308969,0.5191284,6.3845286
-2.9919665,-0.2832772,2.6460202
-2.4005322,0.17897147,1.8927313
-0.47345528,1.590661,1.5596224
-2.4867148,0.2705918,0.90887076
-2.197738,0.9050644,-0.5925204
-0.21794161,1.4949313,-0.121173084
-0.7108665,1.1779441,0.779026
-0.3258631,1.3031117,-0.25031167
-1.531465,0.8617524,2.016272
-1.1598563,-0.81645066,2.5477433
-3.8711162,0.9266303,2.9020042
-0.64534074,3.422955,2.1368146
-1.0674278,0.39629096,2.5687408
1.1157144,0.33066934,0.93510205
-2.186359,-0.26988262,6.596865
-0.872809,-0.34155196,1.9997655
-0.058902588,2.1092684,1.3148581
1.1843911,2.31667,1.4118382
0.36863223,3.7521775,1.571057
-1.848499,-0.45686692,2.3515878
-1.7784451,-0.5799221,2.21269
-1.2656637,0.29480684,1.2545168
0.049605045,1.562939,0.7409608
-1.8063148,0.52228576,1.4682177
-2.625942,0.95132536,3.1692758
-0.58266044,0.2791105,0.8085264
-1.2936398,-0.04880529,1.9232366
-0.39618364,1.4250082,0.4724117
-2.1913412,0.9552099,1.3165768
-4.112465,-0.022537166,2.930532
-0.46033958,-0.18454647,1.6503139
-0.6219672,-0.38816884,2.0288317
-0.8976784,0.16156596,2.0348203
-1.3973621,-0.53433686,2.7400088
-0.017661419,-0.5787391,1.4095851
-0.16564342,-0.54812366,1.6863848
-0.5923813,-0.6978623,2.1365812
-0.3321502,-0.6302934,1.829976
-0.443449,-0.81160676,2.10858
0.019614134,-0.5842117,1.5584527
-1.2283059,-0.68755525,1.9316262
-0.7732627,-0.6748151,1.8059509
-0.0108130835,-0.10157066,0.6359175
0.480961,0.3428306,0.22633046
0.45241287,0.5074437,0.45076162
0.059858296,0.5925902,0.5313117
-0.51867753,-0.2216994,0.88353527
-0.22906902,-0.10640887,0.7011301
-1.0059749,-0.7424863,2.221715
-1.0262603,-0.7572529,2.3250246
-0.48626253,-0.67997307,1.6483727
-0.17396614,-0.61794984,1.939289
0.012233291,-0.5089923,1.5960077
0.091331035,-0.42578351,1.4765872
0.09770623,-0.48731434,1.6693951
0.0031724311,-0.5473355,1.6685706
0.120789796,-0.5700973,1.5556389
-0.39041582,-0.5840337,1.996103
-0.4909245,-0.73017794,1.979933
0.11049023,-0.5199194,1.4777597
0.10319856,-0.5411938,1.4331301
0.10181311,-0.5743818,1.5079173
-0.3159152,-0.1455822,1.6705257
-0.6845269,-0.3352449,2.112339
-0.14234623,-0.6137824,1.5846175
-0.391875,-0.6624667,2.177121
0.010503802,-0.64944845,1.4972762
-0.2085357,-0.63443434,1.7774739
-0.3199474,-0.6063475,1.8866284
-0.70069206,-0.7417317,2.2812805
-0.92014647,-0.91588223,2.2212281
-0.12003943,-0.59317666,1.5099822
-0.16957042,-0.6190722,1.5240268
-0.10935196,-0.6417513,1.471244
0.058617268,-0.53766114,1.4104592
0.09577218,-0.5163303,1.3505555
0.02082685,-0.48760313,1.3738999
-1.5253422,0.3142014,0.5080822
-1.1913176,0.4705214,0.44844562
-1.5225173,0.21076387,0.5212262
-1.9963502,0.82709986,0.6021529
-0.94812876,1.814277,-1.7945803
-3.2328725,-0.28075165,1.27448
-1.7871178,0.9884921,1.0777172
-1.076063,1.5804588,1.0516049
-6.3541307,-2.305384,0.74294287
-2.4115927,-2.4117212,4.8639283
-0.17949876,0.01853103,1.0763952
0.1978412,2.311268,1.0968407
-1.564723,0.03949482,2.7471364
0.31507006,0.28169018,2.085258
1.4856447,1.4958818,0.9539364
1.4915794,1.449443,0.33430475
-1.1158823,0.81774,1.2593663
-1.5965322,-0.06491601,2.4021454
-0.749489,-0.7309287,2.2749004
-0.45642158,-0.4264335,2.0520425
-2.2362351,0.81485975,3.2522738
-0.5466016,3.0181584,-0.54248804
-1.594763,-0.9194506,1.6448164
-0.18486056,0.20592615,2.025949
-0.7415268,-0.663554,2.2548184
-0.2843404,-0.6186608,1.9874089
0.31372803,0.4266356,0.57851195
-0.51181084,-0.24298841,1.6820109
-1.09491,1.6919948,2.2653394
-1.7093943,-0.18671948,2.917641
-0.68995,3.135636,0.36417812
-1.1633368,2.1234238,1.9847656
-1.8325249,0.38389271,2.3781614
-7.9916697,-4.249859,3.315105
-0.50772315,1.6966641,2.303221
-1.591925,0.468525,2.6106002
-0.7190294,-0.45151976,1.951526
-1.305514,-0.20514536,2.4117036
-3.077451,-0.90280145,1.2959274
-0.6296688,2.2030997,0.9774794
0.12262446,-0.2997079,0.9032449
-2.9210367,-1.0007051,3.6853786
-5.271799,-2.0157034,4.3991346
0.024683926,0.33639878,1.9447964
-1.6237197,-0.91905797,3.0426257
-1.3500131,-0.7996332,2.5819077
-0.8351315,0.4252507,-1.1001267
-0.93929225,1.1991507,1.9699622
-1.1248417,-0.25057632,1.7859985
-0.6626366,2.4619021,4.1811166
-1.8580784,-0.43627155,3.044407
-0.46950743,-0.5867991,2.198174
-1.3297204,2.1333408,2.4756794
0.15474895,0.43617004,0.6019892
-1.3066503,0.4344222,1.6790429
-0.976031,0.80405873,2.205625
0.3284892,0.8996863,0.4756034
-0.9112981,2.2671108,1.3101063
-0.43890497,-0.35336322,1.9232777
-0.16512892,-0.19375692,0.89988106
1.3761679,0.42186618,0.285335
-1.1666538,1.5279813,0.53793603
-1.1731027,-0.36977476,2.2892342
0.1576877,0.5684685,1.2568783
-3.0547934,1.0492787,2.5041566
-3.2211375,6.4740615,-0.8685679
-3.9772954,6.628796,-0.65382713
1.7527958,2.832589,-0.18053097
-0.9805009,-0.41222614,2.4569154
-1.0135885,0.31534648,2.4075236
0.40588608,1.399312,-0.2900707
-1.1438421,1.0916843,-0.75981873
-1.1407667,1.3243219,0.48017198
-0.00497308,2.0491524,-0.65287584
-1.970615,0.58784014,-0.48248094
-0.7952364,0.70615494,0.9270187
-1.1702012,0.7353576,1.8881438
-1.1986952,0.7012927,1.5689318
0.51604027,0.063662596,1.2123853
0.23649183,-0.054133467,1.4981426
0.49650458,0.3170827,1.0441481
-1.7713321,0.81707937,3.694761
-0.5733326,-0.29708546,2.232026
-0.67571086,0.14333647,1.7749721
-2.484124,0.7000568,2.1430264
-0.88848513,-0.5432855,2.3833568
-1.079215,-0.6046769,1.5850339
-2.2862666,2.0621238,4.273089
-1.2037657,0.40606332,2.112235
-0.70242053,-0.62701374,2.3925705
0.2747964,1.6370841,-0.3231774
-1.6823404,0.34062332,1.4484493
-6.5370708,0.08408005,3.110815
-1.497344,0.74032825,-0.38597876
1.4919271,1.4687227,0.24250121
1.381016,1.242203,0.4988522
-0.36382458,0.1680829,1.6691322
0.74752426,0.5981559,1.0419371
-1.0769416,1.145447,2.2632885
-2.3114295,0.45650965,5.402724
-1.1549685,0.6463459,1.0955559
-0.85429364,-0.07112842,1.6583818
-1.500893,0.68972045,1.9140505
-1.4964035,0.3326065,0.79011554
0.61734945,0.6992546,1.2538751
1.3132012,1.4205135,0.20725656
1.1056129,1.2024785,0.53706634
1.2711694,1.3461034,0.3375991
1.3753222,1.6448098,-0.019216832
1.4176048,1.349255,0.45557404
0.058870945,0.5453492,1.1266903
-0.7010241,-0.24711686,2.6572886
-0.66684806,-0.69402707,2.1020026
-1.258484,-0.8675749,2.4158587
-1.0342213,-0.5939658,2.3506532
-0.3389741,-0.57155955,1.5518371
-1.2493255,0.031372555,2.296181
-1.4501519,-0.4258052,2.416071
-3.2197132,4.550724,-0.84010595
-1.6042725,1.0484276,2.0220156
-0.93448204,-0.5465464,2.151086
-2.2285225,1.962991,3.9009752
-1.1592395,0.20214504,2.0388339
-0.78659034,0.16376561,1.8658868
-0.5330743,-0.058596604,0.9766472
-1.637478,1.0098825,2.0298488
-0.492413,-0.2352477,1.095418
-0.9750524,0.339913,2.0584106
-1.0771405,0.1165188,1.4032961
-1.7608352,1.1256741,2.5113215
-1.494722,0.076602526,1.880612
-2.1748784,2.3082871,4.426272
-0.4175274,0.7318025,3.0676804
-1.0802902,2.5214827,2.8262424
-1.9518421,1.5803665,2.8349102
-1.1153497,0.09120805,2.203117
-0.87350124,-0.5898848,2.1767092
-1.9113696,0.98686385,2.1993942
-3.5390754,3.0288832,-0.2799458
-0.34422776,1.515712,0.62299424
-1.5876433,0.83076435,2.534088
-0.2091417,3.2618506,-0.07915828
-2.4410958,1.3399335,2.51933
-1.1464297,-0.25755638,2.0637434
-0.5893255,-0.5990918,1.9555407
-1.4181328,0.56790465,1.1934006
-1.4631331,-0.3792376,2.485617
-1.5553105,0.51328415,1.135513
-0.881116,2.1112874,1.2626796
-0.21194944,-0.030497963,2.0353968
-0.6473622,0.0001912769,1.1158113
-1.7062165,0.17377055,3.184225
-0.37938473,-0.3522902,2.1848946
0.5895483,0.044325896,1.4534508
-0.79297656,0.3421154,2.3905516
-0.8260055,-0.07219701,1.9936429
-0.4692903,-0.5363321,2.608412
0.31886533,0.06963701,1.3475064
0.42615977,0.3179385,1.8492038
-0.3530533,-0.58008724,1.868137
-0.86878806,0.8569586,1.6081905
-3.4952192,3.7450984,0.9620972
1.1396759,0.5733508,1.0252208
-3.6143875,0.95088506,4.462423
-5.6044235,-2.227933,5.2206597
-1.0610563,0.79951423,2.148831
0.18803254,-0.091183,0.15025884
0.54028255,0.2640978,1.5885934
-0.71944696,0.08145828,1.1742599
-0.1810569,1.4744272,0.18884437
-2.07614,1.3468268,3.4330301
-1.7774671,1.4395611,2.4487476
-1.721462,-0.36525995,2.7605686
-1.6747962,-0.6836031,4.334117
-2.1123466,-1.88702,3.546393
-0.52567226,-0.34082943,2.1322525
-1.1543331,0.82687765,0.5214028
-1.2848681,0.20332593,0.32446653
-3.2811139,-0.53401613,3.8167758
-1.5480256,1.226565,3.118044
-0.07674846,-0.20034671,1.8165219
-1.8211575,1.092078,3.1810746
-1.3802489,0.5726121,2.7253804
-1.1158302,0.71524596,2.43995
0.2483941,1.8515415,-0.49984682
-1.9965495,0.83425874,3.0894418
-0.22555718,0.096716,0.48735178
-4.921855,-0.99870235,4.752023
-0.3590004,-0.002457792,1.5744761
-0.6838907,-0.04684075,1.6872398
-0.5771484,-0.43094897,2.5860283
-3.4095192,3.4415052,0.058484618
-3.9789371,5.5263724,-1.1545147
-5.435701,5.1104493,0.027234618
-0.7071698,-0.15165126,1.1446697
-0.31052414,-0.3987308,1.9555181
-0.4687014,-0.54281455,1.8054384
-0.124299735,0.060489304,1.7310995
0.5750093,-0.4187051,1.2338651
0.32893792,-0.4978488,1.5560519
-0.86142427,0.8703603,0.21295315
-0.842931,1.3290697,0.76129705
-1.2293007,0.74798775,1.0426172
0.01948962,-0.4079273,1.5188886
-0.5890996,0.28127962,2.7911572
-0.38584313,-0.0026206318,2.1107275
0.01716951,0.011836475,1.989823
-2.6256566,0.5355145,2.6490817
-0.2296859,1.8696138,-0.15951534
-0.25125155,2.3046057,0.15024549
-0.3778033,2.72808,2.1487598
-4.621593,-0.3035372,4.8009505
-1.2065012,-0.6601812,2.521604
-1.2569791,-0.4895776,1.9294491
-0.49252412,1.241696,0.6487356
-1.0383776,-0.47665304,1.5534258
-3.6892385,-0.44612914,3.0602512
-2.4530475,-0.13151169,2.7576358
-1.7830907,0.43857664,2.2589414
-0.8027309,0.014857238,2.0290804
-1.2341036,0.09840626,1.9659137
-0.5651911,1.541572,1.8158699
-1.3341995,0.5064747,1.2580816
-1.1078829,1.1133324,1.1547939
-0.73559004,1.2538315,1.0143694
-1.3530849,1.050114,2.1456254
-6.1742964,-3.029765,1.186422
-1.160323,1.3417419,2.0506694
-1.098806,0.8542433,0.63265884
-1.4583669,0.573469,2.2087047
-0.10327706,2.316644,0.92721325
-1.589292,0.12090165,1.7581646
-1.1198498,1.4906772,1.0470244
-1.3126298,0.44988948,1.2267421
1.2388195,2.5028203,0.29036242
-1.4433784,0.39277345,2.6645923
-0.7283097,1.4608865,1.9440507
-1.3793408,1.2974358,3.4446757
-0.023930814,-0.19470555,1.6425165
-0.97641426,-0.67130584,2.4880996
-0.3352982,-0.324011,1.8203626
-0.7880708,-0.5281204,2.0546126
0.14850262,-0.1550209,1.4182298
-0.25312164,1.6495609,0.90693384
0.047438417,0.104279704,1.9321553
-1.9183733,-1.5235858,3.6222925
-0.6350979,-0.037955575,2.2696085
-0.43495443,-0.53691053,2.0853686
0.08443418,-0.21866691,1.8266073
-0.19914588,-0.02375465,2.0243566
-0.45349059,-0.038278393,2.025096
1.6370686,1.1541479,0.967696
-0.033223595,-0.06671538,1.759729
-1.9376972,1.2994334,3.4247332
-0.57736856,-0.62467885,2.211501
-0.82060987,-0.6173685,1.9681778
-2.1230009,-0.2652086,2.8311517
-0.49129948,0.50795764,3.885688
-2.445222,0.0026455577,1.2213594
-1.5808549,0.13062686,1.0306038
-1.3379077,1.1755484,2.2448344
-1.3467115,0.18123186,2.5444386
-0.5074418,1.2422355,0.7362719
-1.1499262,-0.09868514,2.4065342
0.27175736,1.1820041,-0.6404286
-0.58072305,-0.5821429,2.1784525
-3.2270336,0.96554023,6.905167
-1.388585,-1.0796211,2.4982142
-2.793116,1.7434381,4.814566
-1.6831142,0.1451807,2.2368367
-2.2586656,0.63568646,-0.19336957
-2.971804,1.5271966,5.5107856
-1.6649227,-0.24709558,2.7537053
-1.5869583,-0.91589546,1.5804455
-0.8530888,-0.71649235,2.1830435
-1.5871863,0.03130109,2.5974584
-1.4156806,-0.3556373,2.097787
-1.4625591,-0.78094804,2.4593697
-0.75063556,-0.1510796,2.0078263
-0.860103,-0.5005123,1.7761886
-1.3703637,-1.0944506,3.0120091
-0.5019708,0.78887707,-0.07986969
-0.7195782,-0.41964105,1.9961652
-1.8361096,-0.3128345,2.8693914
-0.111381054,-0.17186178,1.4175806
-1.2671615,0.88662136,1.9830955
-2.7962112,1.3482262,3.6097732
-1.903364,0.6906836,2.233715
-0.28119537,0.4722634,1.266855
-2.807127,0.59049594,3.038285
-2.1491413,0.8605319,2.5632336
-0.30221596,0.86364496,0.45519114
-1.8772438,-0.7227873,2.9024906
-0.3527504,-0.04241734,0.70569664
-1.2555469,-0.5488018,2.420803
-3.104936,0.4933005,2.5894814
-1.1686994,0.3330472,1.9015554
-0.55381566,-0.47574675,1.6483486
-2.2202091,1.6380036,2.5822296
-0.97706276,-0.82720286,2.3302865
-1.4416918,-0.35647863,2.4765844
1.294288,1.2949336,0.82924145
-0.26135263,0.1094389,0.34743744
-0.8442864,-0.123532824,1.2594595
-0.48398253,0.17169595,1.4025844
-2.8257887,-0.1530959,-0.74485344
-2.7092285,-0.435233,2.0731943
-0.64164966,-0.26166153,1.1179837
-0.7830403,-0.5410388,1.8463985
-2.0808637,-0.16569012,2.2684221
-0.6910105,0.24135178,0.7875356
-1.1145123,0.3844908,0.120479524
-1.1009248,0.34527624,1.1830127
-1.155078,0.25050026,1.2709442
-0.6861476,0.24442548,1.243344
-1.0349497,-0.34623498,1.4779174
-2.4044228,-0.5358921,1.7908357
-1.9439737,-0.34630567,1.8495941
-2.1396062,-0.5097515,0.3708042
-3.193929,0.1872707,2.3152974
-0.53299993,-0.70145625,1.848497
-0.5349548,-0.7483585,1.8525411
-0.8396188,-0.64365137,2.091863
-0.119095296,-0.31244442,1.2942289
-0.6934361,-0.14733505,1.2047427
-1.6008621,0.61600965,1.2506713
-1.9274807,0.3291554,0.7172016
-0.23522303,0.9614057,1.3010772
-2.9238985,0.48496062,0.71126837
-2.5444677,2.0134678,2.0941455
-3.2147014,-0.046942644,1.1938852
-3.001132,-0.1968618,1.8843962
-0.9245133,0.3501733,1.0779799
-0.97575253,0.13245851,1.190018
-0.29401645,0.65638083,1.630699
-1.0313865,0.48389167,0.9197504
-3.2271066,0.7024265,1.8887349
-1.5867287,1.5217377,0.33630568
-2.0939817,0.860187,0.9560676
-0.8530587,-0.49026132,1.8375981
0.119245976,0.20016319,1.1409838
-1.5941317,-0.05085262,2.0107489
-1.2584434,-0.37057248,2.0131252
-1.11789,-0.13267975,1.9599199
-1.0091977,-0.2989365,1.9827968
-2.4350896,0.72687536,0.9723013
-1.883001,0.63137656,0.38687295
-1.8961569,0.33485332,1.1124282
-1.151361,0.0930301,1.1329514
-1.289935,0.053887658,1.176898
-1.7727116,1.5950421,2.7120426
-4.033105,2.1376367,3.3651466
-1.4288547,1.7994117,1.5074393
-1.6073178,0.61477715,2.4691536
-1.1331813,-0.11416494,2.3347735
-1.2500827,-0.53787655,2.2166414
0.012335751,0.08793456,1.1915499
-1.6556014,-0.7214673,2.0879817
-1.1827302,-0.5980876,1.8434111
-1.6641785,-0.28485137,1.8705832
-2.1126297,0.652122,1.9341019
0.12189394,0.38605052,0.78073645
-0.16208506,-0.015889848,0.33772254
-0.624147,0.5647281,0.929739
-1.3942839,-0.6444097,1.7811211
-1.2844076,-0.7514544,1.876418
-1.3788263,0.25316387,2.3423407
-0.59016055,-0.16218053,1.9073746
-1.6027184,-0.3653847,2.416441
-1.2060298,-0.6417741,2.1727629
-0.81335247,-0.70877004,2.0394497
-0.9115086,-0.6391125,1.8040884
-1.5383403,1.1379923,2.0736394
-1.6063546,0.28789532,2.0033243
-1.7498155,-0.014140928,2.3235233
-0.79946417,0.0028982218,1.3722159
-1.8383092,-0.25250262,1.0354455
-2.027817,0.75301135,1.5002793
-1.4305993,2.0314713,2.158599
-0.7690311,0.9107314,-0.09804779
-0.7466226,0.8466551,-0.4824705
-1.4889628,0.8197661,0.16643089
-1.6077359,0.96022576,1.3995655
-1.3298463,0.97917163,1.7899433
-2.5766935,0.4786956,2.8214455
-0.58829767,0.96714777,1.5655223
-1.9127132,-0.3582239,2.6640158
-1.5784866,-0.13023636,2.395212
-1.8194013,-0.18906349,2.0838623
-2.3989565,-0.18799263,1.2264944
-1.4332852,-0.18978369,2.040178
-0.9269139,-0.2436136,1.6873094
-1.7942572,0.7539758,2.0498526
-1.0768547,-0.34598702,1.8447598
-0.5722297,0.37425017,2.14683
-0.20345852,0.3901325,1.5815722
-2.3376093,0.8830386,1.6938859
-0.41324803,-0.8240015,1.7267586
-1.3512851,1.4296297,1.0593282
-1.1412292,0.39973956,1.3499042
-2.0942714,-0.3116985,1.1177835
-2.6131058,-0.2943473,1.6071414
-1.9943653,0.047663398,2.0105927
-1.6223788,-0.4035656,2.4650645
-0.47697088,-0.7714729,1.29304
-0.9076307,-0.32269496,1.4039898
-1.0855538,-0.2563302,1.4687454
-1.5387754,-0.42526424,1.9437279
-1.714519,-0.55792636,2.039498
-1.7422811,-0.7680045,2.2220373
-0.73716587,0.21823388,0.7814935
-0.5773124,-0.041482262,1.2534387
-1.010403,-0.04701095,1.535026
-0.8599233,0.052553363,1.2936581
-1.3286046,-0.48508748,2.2554126
-0.9284816,-0.49662173,1.7225311
-1.668919,-0.20759962,2.2171614
-1.2118018,-0.98366517,1.8988613
-1.2196614,0.56094,-0.02456456
-1.0438491,0.62448174,0.30913883
-1.3599216,-0.359235,1.6183503
-4.4629507,-0.16565055,2.9257941
-2.2626193,0.063151695,2.3903933
-0.13283846,0.4172936,0.6362092
-0.6817327,0.81034726,1.84539
-1.2182959,1.6574494,3.601855
-0.25575095,0.02507121,1.3604864
-0.6324704,-0.5210246,1.9110183
-0.86201805,-0.6389475,2.3073068
0.11796382,-0.49340677,1.4053062
-0.045363273,-0.56414545,1.6282874
0.023198161,-0.56483996,1.7629741
-0.053373422,-0.23981673,1.1382362
-0.22079453,-0.3446291,1.5076357
-0.4310138,-0.45465064,1.8156561
-0.4018261,-0.5032164,1.7309533
-0.062104072,0.50927323,1.387755
-0.25679824,0.24995297,1.7335294
-2.9767265,-1.6785544,2.7914956
0.1805264,-0.31955868,1.6771003
0.08958593,-0.43245012,1.9519037
-2.8758166,0.64247084,2.954146
-1.3237904,1.1727213,2.1378875
-0.74327034,-0.23835123,1.4202695
-1.0077845,0.38583407,2.2741334
-0.81008506,-0.49603564,2.1727955
-1.2557037,0.6754965,1.353814
-0.6765241,0.06565315,1.4248704
-0.989247,0.34175706,2.02904
-0.4845828,1.1735091,2.812271
-2.069248,0.7155438,2.422489
-2.0323508,-1.6206757,4.055644
-1.2706171,0.12642568,2.2950478
-1.5213836,0.7329033,2.6154776
-1.7524716,0.6211566,2.3351033
-0.8548011,0.046584137,1.8538138
-1.4043285,-0.7897636,2.431555
-4.1893187,0.8612818,4.379845
-1.6147915,2.3536959,2.6028452
-0.97179943,1.7651387,1.4375322
-0.9323376,0.24656856,2.0165443
-1.8599354,1.2225724,2.594331
-4.7823243,5.4210734,1.554442
-1.8785759,1.1942726,2.9107833
-1.8414903,0.42138273,-0.036723193
-1.0770408,0.0587681,1.2967345
-1.2872986,1.6897689,2.7989466
0.08306566,0.33181202,0.30149546
-0.110770956,0.49995202,0.19998029
0.03940751,0.15275776,0.43560848
-0.035511743,0.6805367,0.03171837
-0.18013105,0.5899073,0.26280507
-0.1741466,0.5120437,0.28908798
-0.12943701,0.56384754,0.13919888
-0.09045294,0.60686094,-0.007144768
-0.363705,0.85986286,1.0042998
-1.7642987,0.64378935,0.62410945
-2.449679,-0.7954054,1.4113282
-1.2605745,-0.32107598,1.7029625
-1.0691023,-0.0034097973,1.776107
-0.71554595,-0.39485484,1.8284819
-0.47505578,-0.36676586,1.7078795
-2.0173678,-0.13567317,1.1012448
-1.5515299,-0.19000202,2.2833617
-1.0916675,-0.62318873,2.2637658
-0.47169933,-0.55385894,1.8168117
-0.3691711,-0.36371496,1.3905753
-0.044738617,0.07802469,1.496028
-1.208287,-0.81423795,1.6805545
-0.6638996,-0.57200474,1.4246893
-0.856867,-0.0105650965,2.06006
-1.0940441,-0.6188942,1.6114811
-1.1316005,0.041592367,1.9437693
-1.8555793,0.8012502,2.0895717
-0.51722133,0.03313572,1.6944839
-0.49188384,-0.7548807,1.6823252
-1.15149,-0.41051182,1.9775573
-1.1709139,-0.5679513,2.279533
-1.0896451,-0.53304935,2.0852945
-0.6598242,-0.69027966,1.8166319
-0.5403481,-0.36817473,1.790932
-1.057305,-0.609913,2.1388965
-0.6569577,-0.69979566,1.9427588
-1.6111842,-0.5742266,2.3311415
-1.1164258,0.6055693,3.525615
-1.0224203,0.42708474,3.3287575
-3.0731087,1.4221362,3.4196892
-1.4613947,0.628522,2.5636435
-3.4908233,-0.2736947,0.88312554
1.1390259,1.2852591,0.53789485
1.2661679,1.3652565,0.33659238
-0.08517882,0.3648538,1.7485977
-0.50051135,0.5932582,1.5122916
-0.58390737,-0.37011123,1.993366
-1.0316534,1.465003,1.9384074
-0.3920127,0.19114816,1.098288
-0.5287925,-0.16936058,1.5163516
-0.9616695,-0.5621334,2.3247228
-1.1847794,-0.20490861,2.055115
-0.44012097,-0.44628215,2.2347782
-0.9677188,-0.6321193,2.3851445
-1.5418829,0.5098448,2.0881174
-1.8876487,2.4436655,2.4458582
-1.6097924,-0.8271224,3.051044
-1.116687,0.22877854,2.220273
-0.8111896,-0.041376524,1.8857269
-1.2533787,0.18577117,2.471865
-0.4675412,-0.27023196,1.9139587
-2.4412868,1.871425,0.8283239
-0.32316884,0.2903608,1.9324402
-1.0801598,-0.36841828,2.084174
-0.9947737,1.2051221,2.0220902
-3.6975749,0.66405207,8.1400385
-3.050238,-0.93836635,3.6095126
-4.996971,-1.3907292,5.402002
-0.051894512,1.7044759,0.4334336
-1.1082703,1.2234309,2.9256344
-1.3816378,0.8718888,1.8841735
0.10310355,0.6620416,1.518963
-1.5131745,-0.6265004,2.2028403
-1.5757494,-0.6211677,2.6558454
-0.6221296,0.35963368,1.3888153
-4.3819985,0.07882667,4.3788714
-3.5634692,5.1517663,0.060937468
0.15390387,0.3558731,0.8612486
-0.6978319,-0.16599292,2.3219407
-0.108427614,0.09636117,1.9917744
0.56425184,1.1148151,2.5051274
-0.5003701,2.163116,-0.19232291
-0.6977528,0.31647295,2.2285697
0.45226148,2.830265,-1.7560987
-1.8925403,0.78803974,2.8410325
-0.68379265,0.15473905,0.8718642
-1.4479387,1.4966815,4.291971
-1.480112,0.7197321,-0.35731786
-0.5169843,1.8246628,1.8920463
0.009173546,2.2930589,0.45395714
-2.0685308,1.6383764,1.257739
0.0222877,1.8713915,-0.18649536
0.31350413,1.1677585,-1.6941304
-0.8665878,-0.07774084,1.9411474
-0.4323065,-0.14283985,1.5311446
-1.849562,0.68461496,-0.73064893
0.7868201,0.6065212,-0.3273279
0.874528,0.7980231,0.08261055
-3.7340608,-1.3944825,0.5882793
-0.5138138,1.4689373,-0.76715034
0.11826292,1.5235178,0.14702493
0.47410896,1.874342,-1.0561187
-1.0873023,1.7141374,1.244049
-1.6364254,2.4008431,2.987089
-1.3493003,0.20356077,3.1438112
-1.0153688,1.6670926,0.9660569
1.075935,1.3225797,-0.45117518
-2.295632,-0.26527518,1.3416708
-0.32129106,0.707246,0.8654433
-1.0903033,0.8978575,1.8142718
-0.6276,-0.0018028561,1.5538132
-1.0271971,0.8151488,1.3553694
-1.108986,1.0518192,1.9682614
-1.26305,-0.053934745,2.674699
0.2750949,2.0809064,-0.42490047
-3.0848858,-0.2896046,2.3488584
-2.1373048,0.83964485,0.8691773
-2.818541,-0.2928328,1.5084285
-2.2652705,0.30805427,1.3339936
-1.6105808,1.0099217,0.8283878
-0.30032238,2.1553235,1.1695837
-1.9670571,0.60182124,1.9889122
-1.0281693,1.5873564,0.77644694
-2.1238306,0.6772638,0.8276418
-2.3211122,0.5886331,1.3799413
-0.45184407,1.939597,0.04509932
-0.9364739,1.5590616,-0.2092213
-1.1073338,1.5457062,0.12096745
-2.023878,1.3151672,3.9002774
-0.59171695,0.37042636,0.47127014
-0.68733746,0.55210334,1.412067
-0.90215486,0.4311326,1.1476935
-1.2180091,1.1021572,2.2896917
-1.4390789,1.0819932,2.5651088
-1.3811067,1.0431126,2.4683576
-1.7713935,0.95283115,3.2395492
-1.0290947,-0.58533907,2.0306902
-0.44510445,1.5764062,2.6449287
-1.5189301,1.1567614,2.1429472
-0.35580537,2.3705595,1.1150074
-2.02001,-0.96468794,3.0398626
-0.4424387,-0.5330713,1.7711686
-0.115517884,-0.60515404,1.5406688
-0.21792433,-0.65945596,1.7807254
-0.03132328,-0.61260974,1.6212829
-0.7035486,-0.470627,1.6726242
-0.6849095,-0.4717633,1.5689036
-1.1012734,-0.70228577,2.343749
-0.2768689,0.16919908,1.6388426
-0.43129358,0.6954772,1.2114356
-0.19250956,0.96260446,0.7452372
