latent_1,latent_2,latent_3
0.03468533,0.39015263,-0.046163574
-0.04681924,-0.12657797,-0.049899254
0.033660915,0.47369877,-0.03270538
-0.06546152,-0.24042553,-0.03546911
-0.027607935,-0.11360139,-0.014096787
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.035472635,0.6142508,-0.010742668
0.051447496,0.6815038,0.0010139869
0.047031417,0.68195343,0.0032439898
0.035876088,0.68571305,0.0005234021
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.056244142,0.49941635,-0.03222136
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.033432044,0.4923646,-0.029698564
0.036116343,0.27344605,-0.06496348
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03152374,0.6479965,-0.004628296
0.03277545,0.545913,-0.021072613
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.035215896,0.34688208,-0.053133897
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032516256,0.5670516,-0.017667461
0.0062713902,0.097405374,-0.059174858
0.029167041,0.5931833,0.020378053
0.079375036,0.6240611,0.033262115
0.095050864,0.6586521,0.03761619
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.29874164,0.53254116,-0.047734376
0.031049991,0.68663317,0.0015955702
0.032731295,0.5495143,-0.02049249
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.038281053,0.6414042,-0.0069714286
0.022931764,0.397338,-0.037729938
0.22558841,-0.11224902,-0.10123802
0.031049991,0.68663317,0.0015955702
0.033436686,0.49198586,-0.029759573
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.0015842747,0.24801141,-0.050651018
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03145801,0.6533573,-0.0037647337
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.05544842,0.653445,-0.008354532
0.038691774,0.68311423,2.5226967e-05
0.03206271,0.6040406,-0.01170901
0.032344393,0.5810679,-0.015409619
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.035711266,0.30648226,-0.059641782
-0.08892029,-0.2014631,-0.07776402
-0.065181136,-0.2372244,-0.09615848
1.3028269,-0.544336,-0.3526908
0.035162866,0.3512069,-0.05243722
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.0338109,0.46146682,-0.034675788
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032812923,0.5428569,-0.021564918
0.031049991,0.68663317,0.0015955702
0.034039415,0.44283003,-0.037677933
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.0324754,0.57038355,-0.01713073
0.031574186,0.6438824,-0.005291022
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.033583842,0.4799844,-0.031692848
0.03254857,0.5644165,-0.018091936
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.066862985,0.5972085,-0.019299733
0.07649254,0.67796963,-0.008499971
0.053450823,0.6812998,2.3597386e-06
0.3026195,0.63257873,-0.044424716
0.033232465,0.508641,-0.027076649
0.031049991,0.68663317,0.0015955702
0.035211734,0.34722137,-0.05307924
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031540878,0.64659864,-0.0048534693
0.031049991,0.68663317,0.0015955702
-0.032600693,-0.07468486,-0.0783701
-0.039245643,0.06628609,-0.061077118
-0.013133371,0.1535384,-0.056702312
0.10202914,-0.076158464,-0.13310614
0.007749973,0.26444933,-0.04573467
0.032886606,0.1790635,-0.059866562
0.032980468,0.5291927,-0.023766033
0.03173978,0.63037735,-0.0074665067
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032726135,0.5499351,-0.020424709
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03439334,0.41396585,-0.04232758
0.032122843,0.5991365,-0.012499006
0.03217553,0.3806334,-0.038846795
0.0356102,0.31472483,-0.05831401
0.030307392,0.2871471,-0.05290812
0.03301531,0.52635133,-0.024223741
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.033986893,0.4471138,-0.03698787
0.044260994,0.52431107,-0.026705632
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.061587784,0.59894794,-0.0181832
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.20065589,0.64889663,-0.013798159
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031320117,0.66460305,-0.001953196
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031352837,0.66193455,-0.0023830547
0.031184003,0.6757038,-0.00016500382
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.39278603,0.17308587,-0.08278753
0.03454143,0.40188828,-0.044273116
0.039871857,0.68268245,0.006859379
0.030397492,0.6841439,0.010062043
0.04908537,0.68112427,0.004180936
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.073068,0.47479224,-0.01960869
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.033830862,0.4598387,-0.034938063
0.031049991,0.68663317,0.0015955702
0.032048184,0.60522544,-0.011518149
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.20369121,-0.47263092,0.0791614
-0.014362125,-0.48038512,-0.08179113
0.031049991,0.68663317,0.0015955702
-0.06358969,-0.6309071,-0.05274666
-0.07171796,-0.63802546,-0.053112183
-0.085363194,-0.63724846,-0.037926223
-0.15369876,-0.5104433,0.028389752
0.031049991,0.68663317,0.0015955702
-0.17052087,-0.9950734,-0.00377892
-0.15758426,-0.9891072,-0.01430854
-0.1317166,-0.95071167,-0.031377837
0.21973406,-0.77140146,-0.2660522
-0.6374658,-1.8452506,0.24291354
-0.24893707,-0.8611782,-0.008964229
0.16404188,0.106535435,-0.116006546
0.031049991,0.68663317,0.0015955702
0.040751114,0.6808752,0.0022589206
0.07043938,0.57683957,-0.014488751
0.031049991,0.68663317,0.0015955702
0.043454293,0.6816284,0.007244825
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032537825,0.5652926,-0.01795081
0.031049991,0.68663317,0.0015955702
0.03468368,0.39028725,-0.046141893
0.031230314,0.6719269,-0.00077341846
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032304518,0.58432007,-0.014885737
0.033593245,0.47921765,-0.03181636
0.03263491,0.5573749,-0.019226247
0.031822957,0.6235939,-0.008559227
0.031049991,0.68663317,0.0015955702
0.035102878,0.3560994,-0.05164911
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.024535505,0.5326588,-0.018750189
-0.03898997,-0.16833997,-0.053516865
-0.049865887,-0.11527145,-0.03926985
-0.20855968,-1.0286682,-0.017452503
-0.1552389,-0.90414244,-0.027232217
0.039858796,-0.03177029,-0.114129856
0.031049991,0.68663317,0.0015955702
0.031514686,0.6487349,-0.0045093438
0.03145905,0.65327245,-0.0037784074
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031597916,0.64194715,-0.005602767
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032311127,0.5837812,-0.014972543
0.031049991,0.68663317,0.0015955702
0.032466114,0.57114106,-0.017008703
0.031049991,0.68663317,0.0015955702
-0.07406966,-0.3662067,-0.023039
-0.101421915,-0.20701593,0.015180953
-0.012790678,0.22032744,-0.04647884
0.031049991,0.68663317,0.0015955702
0.09252082,0.5682708,-0.0289887
0.031049991,0.68663317,0.0015955702
0.031437337,0.65504295,-0.0034932029
0.032658704,0.55543447,-0.019538827
0.031196188,0.67471004,-0.00032508746
0.031913016,0.616249,-0.009742402
-0.011584712,-0.01772958,-0.053691514
-0.014487969,0.00925833,-0.047714654
0.054046348,0.31633717,-0.048695054
0.032788847,0.54482067,-0.021248579
-0.08349053,-0.36032075,-0.02026109
-0.03402763,-0.19979256,-0.06731956
1.8388699,0.17076153,-0.292735
-0.23913616,-0.5967905,-0.06500927
-0.25176713,-0.7936211,-0.023957293
0.031639203,0.6385797,-0.0061452165
-0.11834373,-0.19885075,-0.0026788623
-0.054052502,-0.47753626,-0.067288294
0.033276353,0.505062,-0.027653178
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.14446375,-0.2891379,0.035869543
0.031693444,0.6341561,-0.006857796
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.053380482,0.68130696,3.7879567e-05
0.04372675,0.68372047,0.00035820017
0.07788081,0.64562553,-0.013900483
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031255763,0.66985124,-0.0011077772
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.0541232,0.6822343,-0.003530386
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.10484896,-0.4823969,-0.075621575
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03346779,0.4894492,-0.030168196
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.09199133,-0.5722919,-0.088865556
-0.08421216,-0.43736666,-0.045741502
-0.11040143,-0.44621903,-0.021786084
-0.03136625,-0.20984226,-0.08099198
0.034723066,0.38707507,-0.046659328
0.029112685,0.21231452,-0.061997376
0.035051115,0.36032093,-0.05096907
0.035925396,0.28901866,-0.06245494
-0.044073872,-0.34712428,-0.09977441
0.10358713,0.33742943,-0.06775466
0.024964303,-0.24705327,-0.106831335
-0.004177777,-0.22496068,-0.082208365
0.0047749095,-0.10532987,-0.0780471
0.0054894164,-0.037052095,-0.06703631
0.03841556,0.12640816,-0.07878355
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03284784,0.5400092,-0.02202364
0.031004509,0.28854862,-0.050760943
0.03631779,0.2570168,-0.06761002
0.03450402,0.4049395,-0.043781605
0.033692002,0.4711634,-0.033113796
0.03137652,0.66000307,-0.0026941914
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.062574476,-0.05771166,-0.03114921
0.035693366,0.30794203,-0.05940663
0.03424359,0.4261786,-0.04036026
0.031469546,0.65241635,-0.003916317
0.031049991,0.68663317,0.0015955702
0.0026233252,0.23671657,-0.03740709
0.034244344,0.42611712,-0.040370163
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03254806,0.5644579,-0.018085275
0.021300659,0.35971126,-0.044187207
0.08655887,0.6707382,-0.0115795545
0.1986833,0.402514,-0.049086746
0.031049991,0.68663317,0.0015955702
0.031693857,0.63412243,-0.006863224
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031790677,0.6262265,-0.008135155
0.031493213,0.65048623,-0.0042272317
0.031270944,0.6686132,-0.0013072114
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031714093,0.63247216,-0.0071290596
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.081063956,0.5815864,-0.024676507
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031340994,0.66290027,-0.0022274863
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03464567,0.39338708,-0.045642547
0.07864749,0.60091966,-0.021143949
0.036873125,0.6653267,-0.0029039392
0.024441678,0.41223162,-0.02783699
0.031059928,0.68582267,0.001465013
0.03121731,0.67298746,-0.0006025771
0.034025446,0.44396937,-0.0374944
0.031283177,0.66761565,-0.0014679036
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031161658,0.6775262,0.00012854859
0.031204155,0.67406034,-0.00042974553
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.034335457,0.4186865,-0.04156714
0.03199086,0.6099005,-0.0107650645
-0.45095512,-1.215411,0.08642212
-0.14718185,-0.49626905,0.019432135
0.08749815,-0.18715823,0.020654483
0.2249367,0.29389787,-0.08928301
0.033990495,0.44681987,-0.03703522
0.03358706,0.47972187,-0.031735137
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.05571026,0.6810698,-0.0011385945
0.046000626,0.6820584,0.0037645123
0.031049991,0.68663317,0.0015955702
0.07617969,0.6034326,-0.020271497
0.070500046,0.6661041,-0.009233486
0.03173671,0.63062775,-0.0074261692
-0.12800285,-0.4329552,0.005867163
0.039074734,0.03217411,-0.10382924
0.032681014,0.5536148,-0.019831954
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03276929,0.5464156,-0.020991646
0.35350293,-0.32313126,-0.1890496
1.960398,-0.65512866,-0.49550974
0.031049991,0.68663317,0.0015955702
0.09797025,0.5313826,-0.035889838
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.42108205,0.15865558,-0.10329039
0.031049991,0.68663317,0.0015955702
0.034640264,0.3938278,-0.04557155
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.034148086,0.43396753,-0.039105564
0.034825243,0.37874183,-0.048001703
0.032639533,0.5569978,-0.019287
0.036451302,0.24612817,-0.06936404
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03188561,0.6184841,-0.009382362
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031072242,0.6848185,0.0013032474
0.031049991,0.68663317,0.0015955702
0.034345347,0.41787982,-0.04169709
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031671345,0.6359587,-0.006567435
0.03167657,0.6355324,-0.0066360976
0.031049991,0.68663317,0.0015955702
0.045347687,0.51765746,-0.019182513
0.036094073,0.27526236,-0.0646709
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.101457186,-0.20846719,0.009958522
-0.080019414,-0.061853886,-0.001026307
-0.10442626,-0.17112714,0.015027119
0.030927291,-0.0130367875,-0.08525796
-0.03994645,-0.2611267,-0.06731661
-0.021412665,-0.08310306,-0.06693727
-0.3061185,-1.0285728,0.044600014
-0.18953462,-0.67596203,-0.0039817235
-0.39416906,-0.929645,0.11232577
-0.27838525,-0.7391009,0.033170026
0.031866826,0.62001604,-0.009135582
0.03217037,0.59526044,-0.013123382
0.03148068,0.65150815,-0.0040626125
0.032317307,0.5832771,-0.01505374
0.03371662,0.46915603,-0.033437155
-0.0059046503,0.016528904,-0.08946801
0.0100846905,0.030365944,-0.09327802
0.038559508,0.07419324,-0.09706052
0.031049991,0.68663317,0.0015955702
0.69027007,-0.44051605,-0.26625216
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.033994887,0.4464617,-0.037092917
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.021952083,0.65495265,0.0009742593
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
-0.10663269,-0.53900164,-0.10414724
0.78965783,-0.999072,-0.27929538
0.033364434,0.62689674,-0.0006535195
0.031453453,0.65372884,-0.0037048878
0.031049991,0.68663317,0.0015955702
0.035312727,0.36480668,-0.050194174
1.9109846,0.30592948,-0.27609864
1.9148571,0.30509582,-0.27636054
1.3288829,0.42378905,-0.18998022
0.031049991,0.68663317,0.0015955702
-0.0872003,-0.20368874,-0.029890517
-0.083704956,-0.15656042,-0.039704457
0.52782094,0.014695704,-0.08199352
-0.12146088,-0.5733996,-0.052810043
-0.06647114,-0.032280028,-0.034071557
-0.041536644,-0.5063366,-0.07774088
-0.14930409,-0.58138317,-0.011546623
-0.110620864,-0.6253156,-0.036998786
-0.054160357,-0.50537294,-0.050170824
-0.16433382,-0.75000924,-0.043790467
-0.16117787,-0.53186685,-0.034608282
0.037155073,0.18873215,-0.07860979
-0.017484201,-0.19003546,-0.080983885
0.020465614,-0.09464419,-0.11672224
0.03337484,0.4970298,-0.028947057
0.031049991,0.68663317,0.0015955702
0.033997107,0.4462805,-0.037122104
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.03348606,0.48795915,-0.030408224
0.031049991,0.68663317,0.0015955702
-0.061925292,-0.15518206,-0.05020671
0.032357696,0.579983,-0.015584383
0.034498766,0.40536764,-0.04371263
0.034144264,0.43427923,-0.039055355
0.03257362,0.5623733,-0.018421076
0.0100391675,0.118674755,-0.07596439
0.037000462,0.20134151,-0.07657858
-0.41198337,-1.3014202,0.016136348
-0.34272698,-1.1604869,-0.024101311
-0.09304575,-0.36906165,-0.053626835
0.031049991,0.68663317,0.0015955702
-0.13090204,-0.740861,-0.0026134378
0.031049991,0.68663317,0.0015955702
-0.10301436,-0.79947704,-0.061716527
-0.11879266,-0.7739765,-0.039789557
-0.1752531,-0.81456834,-0.010119187
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.112057544,0.5735283,-0.03190322
0.10815879,0.6211869,-0.010333814
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.031049991,0.68663317,0.0015955702
0.032626446,0.5580652,-0.019115055
-0.17685436,-0.4832123,-0.06331866
0.03632197,0.2566758,-0.06766495
