latent_1,latent_2,latent_3
-0.1533922,1.8088835,0.32518566
0.10573894,2.1377249,0.32064515
0.4637131,2.2328768,0.11870557
0.5401796,2.1678886,0.121115506
0.4473788,1.8682688,-0.05111003
-0.022142231,-0.1579051,0.52604437
0.19848475,-0.17617345,0.37036312
0.30279744,-0.21319902,0.36662096
0.25776333,-0.19931358,0.382358
-0.05443436,-0.28647584,0.59329456
-0.63655835,-1.0467787,0.88327295
0.38309687,-0.5248026,0.44149077
0.46793437,-0.4040714,0.40985113
-0.26326784,-0.2003538,0.6831427
-0.19562882,-0.3288231,0.73752594
0.41943642,-0.49135262,0.40197325
0.45477933,-0.39141804,0.37062418
0.09520073,-0.42972672,0.61244744
-0.07382864,-0.38895923,0.62473327
0.32164812,-0.5036192,0.4776281
0.07811476,-0.42646527,0.6224478
0.35873687,-0.5159552,0.45571083
0.4132486,-0.53408635,0.42349756
0.44840437,-0.3896491,0.35193813
0.23997924,-0.30607074,0.5479535
0.44513014,-0.24200428,0.3314668
0.4765399,0.58569014,0.35895002
0.2428307,0.68306637,0.41672975
-0.19355932,0.6311333,0.13331348
0.30905753,0.7791399,-0.35476553
0.8455913,-0.12298679,-0.7954414
0.18557352,0.51908386,0.48854512
0.1701121,0.44123554,0.4521947
0.3201209,0.67489934,0.32782727
0.33637607,-0.41429323,0.45577037
0.554227,0.57482076,-0.09363353
0.59922254,0.6214272,0.07843387
0.6336916,0.6468229,0.03017199
0.1628333,0.44551182,0.3952061
-0.24997887,0.60617316,0.52202845
0.008508444,0.66351163,0.45156264
0.08556035,0.69403255,0.43553412
0.2977432,0.7226665,0.36792237
0.32834214,0.8633326,0.04444003
0.2820048,0.9639462,0.28305757
-0.08958113,0.63159,0.50799036
0.18320139,-0.34880567,0.53783345
0.21189272,0.9356235,0.118254125
0.5234177,0.9550849,-0.19689679
0.2511735,0.90886414,0.11115271
0.3044083,1.3170906,-0.2743162
-0.07990903,1.2819699,-0.0040199757
0.31035122,0.82099307,0.13130611
0.34980172,-0.24321729,0.3934846
0.0463866,0.89995825,0.46320033
0.39491078,0.80006003,0.3465913
0.5502729,0.85951936,-0.15240061
0.21284425,0.8755778,0.0073884726
0.23332617,-0.40871644,0.539189
0.56531274,0.71900785,-0.10119331
0.6002047,0.8043184,-0.19755983
0.6038891,0.9051436,-0.21422386
0.4012168,0.82237446,-0.15314436
0.29702675,0.52567613,0.3528725
0.58928096,0.7718481,-0.14168894
0.18462548,0.62765956,0.33657116
0.58008504,0.70727897,0.08132535
0.5987856,0.7226962,0.04540682
0.6084209,0.71845746,0.041171312
0.5067858,0.67113805,0.07262051
0.081086665,-0.2215988,0.23868966
-0.13728926,0.57458913,0.42771727
-0.010812432,0.5542959,0.44510275
0.07820138,0.519842,0.47992623
0.11037177,0.59617674,0.37795216
-0.15116128,0.7357868,0.56849587
-0.09883714,0.6653701,0.5624013
-0.55117387,0.6986792,0.57642984
-0.13869917,0.60343516,0.5564311
0.46521938,-0.4128908,0.40260237
-0.035214663,0.9204081,0.51137584
-0.12213498,0.9144851,0.5022617
-0.15274638,0.8032342,0.48009133
0.14366114,0.7653203,0.47505778
0.21148321,0.7186767,0.24486834
0.6310096,0.618093,0.049021363
0.34307098,0.73570275,0.093827724
0.34664166,0.6333052,0.28138036
0.46237725,-0.39408356,0.39293635
0.59625036,0.8405014,-0.1249454
0.43712136,0.5828998,0.22742707
0.49054867,0.61764526,0.15240669
0.5640692,0.7201488,0.08332974
0.38854727,0.56253636,0.32295907
0.28833255,0.6351445,0.23657882
0.4078911,0.7578225,0.19048995
0.49550816,0.8673154,0.15040034
0.23376364,0.5257982,0.37922353
0.32724974,0.7048352,0.294873
-0.37030858,0.6348015,0.19216728
0.21520832,0.660871,0.31425887
0.19084606,0.45127594,0.37599605
-0.051624775,-0.40482855,0.5850095
0.38716444,0.6305592,0.23089123
0.4396649,0.7005857,0.19233489
0.41367018,0.6265061,0.17976797
0.22064188,0.5977433,0.3720175
0.40420216,-0.18589151,0.3136096
0.42668802,-0.16178024,0.2583905
0.32537556,-0.1438384,0.30486524
0.4401641,-0.07599127,0.12966359
0.45186296,0.004531026,0.07344639
0.4638283,-0.053186655,0.08820689
0.47347125,-0.3004083,0.41828483
0.4482199,-0.23121071,0.26604968
0.37877226,-0.22038358,0.24877691
0.11836022,-0.33568895,0.5002949
-0.011570767,-0.20690882,0.4558367
0.2617485,-0.25270903,0.1997928
-0.25476834,0.00077068806,0.34125137
0.02802883,-0.17060745,0.24426037
-0.3010044,0.18639266,0.42273474
-0.21409604,-0.04802823,-0.32014585
-0.11354187,-0.28759778,0.34032524
-0.07986337,-0.3253618,0.37686622
0.02620542,-0.24927467,0.6600486
0.76113325,-0.50044614,-0.115439296
0.91800666,-0.71047664,-0.36097038
0.44063362,-0.4391495,0.26631033
0.3779257,-0.46493495,0.29109275
0.1375889,-0.31076694,0.42289352
0.21042567,-0.099678874,0.17263639
-0.18949717,-0.34031957,0.26369482
-0.045239896,-0.12431586,0.26596677
0.5117048,0.16311061,-0.20178056
0.56990856,-0.08736563,0.017915606
0.5857301,-0.0544343,0.06769526
0.48029888,0.24263048,-0.2844504
0.53833765,0.28314507,-0.336519
0.5732813,0.036612988,-0.2313937
0.51377136,0.009403944,-0.22767103
-1.5619465,0.38868797,-0.6486412
0.06224847,-0.08534181,0.3244843
-0.0040816963,-0.3050694,0.15998971
-0.6461713,-0.36133063,0.7504871
0.16257219,-0.45303023,0.5484857
0.13582665,1.0258614,0.3714664
0.5195292,1.0534791,0.27694845
0.446323,0.9935771,0.33328724
0.51305735,1.0943199,0.22649276
0.4528835,1.0908715,0.30430079
0.049663603,1.1920265,0.41949773
0.509598,1.0835623,0.18804377
0.3587832,1.2202102,0.3097977
0.5308274,1.1425952,0.17865467
0.006348431,1.0325044,-0.13108027
0.24137479,1.1565396,-0.18237376
0.5508077,1.1955286,0.1450237
1.035884,-0.7708906,-1.4062461
0.53721166,1.2106072,0.103248954
0.93614554,0.8241242,-0.64483106
0.54407346,1.4294134,-0.27440822
0.54188585,1.473337,-0.31517422
-0.06756431,0.9096497,0.20118499
-0.038864136,0.91226685,0.21852183
0.44650763,0.9631597,0.29317117
0.4310246,1.4583365,0.26240683
0.13001043,1.1556553,0.4006207
0.5404278,1.2188185,0.22076523
0.18241197,1.2852637,0.40009224
0.3109885,1.1911215,0.3629111
0.34259203,1.1074597,0.35970843
0.27221537,1.2336978,0.3772999
0.07733935,1.2600945,0.43145216
0.38195354,1.2417997,0.22929412
-0.03226912,1.0904166,0.4765495
0.44759822,1.0816835,0.30881196
0.35794464,1.2343317,0.31493068
0.4475538,1.1659011,0.29215503
0.28118414,1.3419293,0.29011965
-0.5757423,0.7208568,0.60627294
0.60679644,1.0651709,-0.13985014
0.31924525,0.8696047,0.3754325
0.072472155,0.8992175,0.4576363
0.12769926,0.9663857,0.42103982
0.3593651,1.0479354,0.25961912
0.403941,0.9739932,0.3256415
0.50317955,0.8466064,0.245646
-0.17681807,0.90724385,0.51916534
-0.11283529,0.75949824,0.5537441
0.02725771,0.6853292,0.514902
0.24891031,0.72486365,0.4294932
0.42651227,0.7806814,0.36191916
-0.47104347,0.91815126,0.1690461
0.2538252,1.0758327,0.3540278
0.5692281,0.85396874,-0.14057314
-0.13961822,0.7894839,0.47482395
-0.023713738,0.72094345,0.4419067
0.39463517,0.87571824,0.34498763
0.51293564,0.93104994,0.32759523
0.18122333,0.8639058,0.42932284
0.27467299,0.86292875,0.3715831
0.48250028,0.903263,0.10671729
0.4491064,0.9374474,0.30323225
0.099909484,1.0203167,0.43931866
0.18777949,0.95304596,0.37953973
0.3403855,0.6321851,0.39573073
0.465496,0.5555599,0.38463807
0.096152365,0.8180903,0.46960306
0.03967622,0.56626654,0.5131631
0.14566308,0.55991817,0.47618145
0.38368487,0.657922,0.39529872
0.48005518,0.58508444,0.3597564
0.2695784,0.58098495,0.43648815
-0.040708184,0.6712823,0.4282763
0.07811451,0.6608398,0.488047
-0.12938505,0.6582147,0.40289927
-0.09708005,0.79825604,0.5400966
0.19866684,0.7136562,0.4356305
0.2300027,0.7865063,0.4354818
0.18265867,0.7327131,0.46362472
-0.92453504,0.7798356,-0.37823546
-0.30669057,0.7374114,0.31259263
0.12664509,0.801623,0.48555493
0.39666784,0.90298474,0.35203362
-0.5769583,0.53857636,0.22758108
-0.43424833,0.47323704,0.22060877
-0.61449957,0.4001479,0.3590595
-1.4165256,0.6676204,0.26338774
-0.4220283,-0.51752764,0.49737346
0.475706,0.39569914,0.2429452
-0.37041092,-0.46198213,0.49926925
-0.4905873,-0.21690911,0.7803478
0.43191975,0.28345227,0.42045164
0.4477027,0.37219334,0.39605963
0.44581288,0.3620684,0.38958907
0.4448429,0.38350976,0.39628965
0.46271855,0.45586145,0.35689652
0.44998327,0.4543841,0.37172395
0.47083282,0.5803888,0.30904752
0.47608897,0.45649564,0.26218212
0.45709306,0.43179512,0.34124768
0.4985764,0.5941013,0.25417292
0.4707699,0.4652481,0.2858076
0.2242139,0.44426203,0.4734919
0.28865865,0.41419542,0.44928896
0.355719,0.4931643,0.41215855
-0.08691144,-0.42099118,0.6817635
0.49182892,0.6371039,0.21982121
0.5167602,0.73056304,0.15478677
0.5421144,-0.108906746,0.41496348
0.47130036,0.75692785,0.27881545
0.46643668,0.68613994,0.3465473
0.1562218,0.6025586,0.49223334
0.17972091,0.60995793,0.4758426
0.40015817,0.6758231,0.37962043
0.4906845,0.6989672,0.3393727
0.49955246,0.7523544,0.339159
0.46148944,0.60850465,0.37208313
0.4988336,0.7413435,0.19396973
0.44301754,0.630682,0.38248903
0.09765518,0.6159383,0.48127162
0.45593375,0.54552734,0.36427337
0.058164656,0.87768066,0.4005369
0.29002118,0.6128675,0.42520934
0.40268534,0.55347323,0.40363318
0.41537362,0.58818305,0.38828415
0.42070925,0.76171696,0.36870617
0.48730814,0.8016957,0.32909173
-0.022062838,0.77897036,0.5126685
0.10894331,0.61546993,0.49448067
0.3733611,0.49577022,0.41928643
0.47983593,0.6279037,0.3615923
0.483839,0.66274965,0.35987335
0.23081198,0.5299535,0.4856634
0.261381,0.5853684,0.44998336
0.03542632,0.5426879,0.47369683
0.2965809,0.48971558,0.41966623
0.3040856,0.73962986,0.40302676
0.18174842,0.5866926,0.48794407
-0.11239278,0.5470612,0.5555884
0.1490052,0.538205,0.47046638
-0.46350121,0.5084708,0.60574114
0.22317219,0.42375958,0.46853483
0.49101743,0.71498454,0.3310386
-0.059189975,0.7194582,0.5209136
-0.35204554,0.51101136,0.5380571
0.4004932,0.5760937,0.39693624
0.44444376,0.77383316,0.2928108
0.4183743,0.24708545,0.44565052
0.17022353,0.49700856,0.49440432
0.25806475,0.5316596,0.4599473
0.4544605,0.61662066,0.35124046
0.4278666,0.8703066,0.303393
0.31291845,0.8254951,0.38334644
0.24615556,0.7780018,0.4285488
0.44164217,0.82207596,0.3286997
0.33122945,0.5621085,0.41518223
0.38116834,1.0347654,-0.4616326
0.5677284,1.0720657,-0.5870534
0.47882766,0.70697343,0.31443638
0.5096031,0.85356224,0.23797584
0.50004566,0.8746666,0.30484116
0.37085047,0.70640373,0.38389432
-0.17631927,0.67958355,0.5115419
0.2078436,0.9237653,0.4088483
0.1349273,0.543695,0.23379755
0.37756953,0.80231047,0.37608975
0.40464002,0.6303879,0.3719154
0.39733616,0.55230594,0.38276142
0.48898858,0.6711544,0.23552501
0.3614196,0.60385597,0.40114248
-0.2565309,0.6628345,0.4926617
0.100447655,0.5108539,0.49852604
0.019157946,0.58517575,0.5324753
-0.16918057,0.5348753,0.5532818
-0.053305477,0.4688455,0.5314717
0.09238437,0.4586414,0.50962025
0.17188627,0.52581,0.48467326
0.45647576,0.61432576,0.3695299
0.049871653,0.71233976,0.5081223
-0.17123967,0.52539873,0.539291
-0.1585958,0.63817036,0.55196404
-0.20686984,0.77547455,0.57734585
-0.004371524,0.4537952,0.47867888
-0.31934166,0.4965303,0.49084604
-0.08292043,3.3778334,-1.871301
-0.18594766,1.0114073,-0.32317114
-0.74068403,0.28979957,-0.49379683
-0.059388787,-0.20982844,0.33235586
0.055774957,0.8110353,-0.083824515
0.3664767,0.9903809,-0.35983002
-0.09884441,-0.36918372,0.32944363
0.4213532,-0.26914674,0.14419419
0.5910164,0.27372313,0.06379402
0.6132546,0.70897233,-0.49448216
0.7398734,0.8387979,-0.5230781
0.6517327,0.75685775,-0.35721028
0.53363764,0.74411356,-0.38413274
0.7628009,0.72446525,-0.50028265
0.7486906,0.72956216,-0.49608815
0.78526926,0.68697095,-0.45872295
0.38749838,0.5444435,-0.03097248
0.55219823,0.5411117,-0.19528878
0.43666264,0.40281153,-0.01955545
-0.012599915,0.29612792,0.2482251
0.018096298,0.24742556,0.45469195
0.06942445,0.22833776,0.45129192
0.12662631,0.3031386,0.3848645
-0.6792979,-0.22355998,-0.52526224
-0.2310659,-0.34369856,0.14656651
0.1050244,-0.37270135,0.16365635
0.5650325,0.568853,-0.261302
0.76870406,0.62375593,-0.4343549
0.80393296,0.66520965,-0.4950838
0.7933689,0.7733513,-0.57308567
0.82210875,0.7865726,-0.53651524
0.7809123,0.7307563,-0.46359622
0.6509043,0.6288159,-0.562992
0.1803096,0.24373877,0.32776618
0.13140762,0.31869566,0.31763643
-0.4868757,0.31768537,0.5323706
0.4684641,0.42681468,0.016740203
0.36541414,0.47198164,0.10383654
-0.42002368,0.4209311,0.3111866
0.16359514,0.45681155,0.1515398
-0.078074664,0.3566444,0.3799057
0.16780722,0.49346077,0.26890236
0.33757132,0.35444367,0.35518444
0.45478845,0.33080554,0.21939814
-0.14307553,0.29839778,0.5703467
0.33116502,0.35830963,0.32899702
0.521826,0.39807212,0.12682939
0.69197726,0.57564294,-0.21657789
0.28652865,0.779654,0.15065008
0.38257104,0.55990255,0.23188323
-0.16201964,0.3580798,0.48744965
0.2719221,0.4537915,0.16556841
0.40186745,0.435349,0.25749624
0.23423415,0.60062003,0.3487484
0.6040792,0.6148672,0.06647122
0.6171516,0.6495969,0.034214735
0.21392599,0.6134784,0.38844442
-0.6225159,0.5637089,0.38252217
-1.6338034,0.82334435,-0.52159834
-1.6736119,0.8079332,-0.59242857
-0.042690992,0.75018096,0.23466116
0.606094,1.0799083,-0.5237092
0.5991818,1.4530467,-0.6836473
0.50053257,0.74960375,0.20251936
0.53320074,0.81887305,0.13309461
0.15720302,0.6713239,0.4375471
0.33585343,0.6908835,0.354128
0.4840822,0.8022573,0.12823856
-0.4644693,0.8460492,0.29980946
0.54487467,0.8507434,0.10571587
-0.23521394,0.8390273,0.34257692
0.48264238,0.9359499,0.12473804
0.49956757,0.9619087,0.10412651
0.22965264,0.68000174,0.45442986
0.27258974,0.68787134,0.42588544
0.31437987,0.71979237,0.35112596
0.119320095,0.86953247,0.103147745
0.20494577,0.7107285,0.3409285
0.16162503,0.67578554,0.46812034
0.33464605,0.7268107,0.36570036
0.19854385,0.87553847,0.1690312
0.27424604,0.89174783,0.104429126
0.47904646,0.7992828,0.25649387
0.29830396,1.0908242,0.21207792
0.55893236,1.0508446,-0.26425314
0.15194517,0.9935111,0.2551688
-0.17782438,0.98524845,-0.03514421
-0.3836177,1.1067189,-0.38441384
0.07860166,0.831442,-0.6243824
-0.30161977,0.95708954,-0.09857559
0.59915394,1.1293169,-0.26583517
0.3573834,1.0945994,-0.27393997
0.30339226,0.7677587,0.37916207
0.3343121,0.82309353,0.2986036
0.3031527,0.8333012,0.32689905
0.34578952,0.9872297,0.13481265
-0.31677604,0.7383919,0.5004103
-0.21439886,0.84023464,0.4689864
-0.7656323,1.148578,0.33122116
-0.5747509,0.5715209,0.58551157
-0.55330193,0.5241165,0.5848851
-0.18673477,0.64218843,0.48308074
0.3448171,0.8629135,-0.25255823
-0.20288211,1.0463251,0.25453573
0.124859035,1.2833098,-0.22660553
0.513653,1.1146601,-0.4526329
0.058856547,0.88759434,0.23627084
0.18188012,0.91480696,0.22407007
-0.20346364,0.6623175,0.3567121
-0.1505532,0.66970706,0.3411426
0.044997334,0.83862627,0.2977556
0.24383533,0.92342675,0.1214298
0.48533073,1.053217,-0.17399395
0.20706308,1.4124864,0.040947437
0.4966396,1.2874805,-0.15971053
0.61425406,1.2179817,-0.21549356
0.87628555,1.0703865,-0.53569543
1.9913381,-0.43286526,-1.7893282
2.1716363,-0.73850703,-1.9289411
2.049206,-0.89051926,-1.9471859
0.61058015,1.1971558,-0.35677516
0.64948756,1.0862011,-0.18173707
0.3227178,0.8512727,-0.26154673
0.39989161,0.9052361,0.07880044
-0.09388253,0.73523176,0.4952563
-0.283854,0.9984065,0.10774696
0.21638882,0.7702352,0.43709785
0.4217299,0.8518306,0.31350523
0.4773681,0.86956346,0.24821734
0.15740693,0.87962234,0.45487618
0.2052539,0.86771333,0.44060755
0.086648226,0.9003037,0.4588604
0.123500854,0.730731,0.46057028
0.15665358,0.80276203,0.44743657
0.12937456,0.8726989,0.41421103
0.13392895,0.84060276,0.43037558
0.0724659,1.016733,0.41527683
0.11192387,0.75377846,0.48265487
-0.09444523,0.84607446,0.505534
-0.49079037,1.3236736,0.43687892
-0.36314034,1.3197252,0.45038784
0.14144474,0.95695055,0.35610718
0.48469794,0.956895,0.3309471
0.43373203,1.1526014,0.32368863
0.4136648,1.2680348,0.26407343
0.40226775,1.0182236,0.3357529
0.4082774,0.95391953,0.3445614
0.5062537,1.047053,0.19738185
0.51289403,0.9969777,0.3034271
-0.103759706,0.8065766,0.56146014
0.029450953,0.84309447,0.5135514
0.1493966,0.86049616,0.45909178
0.014375448,0.95916736,0.49978077
0.29162666,0.95580804,0.36386132
0.42237636,1.0448109,0.3210901
-0.11833441,1.059333,0.50659186
0.298809,1.017953,0.38668287
0.40795985,1.1225048,0.32413542
0.5329705,1.1260856,0.27617806
0.48944116,1.1855162,0.2830366
0.6781944,1.0943259,-0.3027197
0.42963496,0.90457284,0.33424592
0.20126343,1.0301677,0.3850255
0.50206286,1.0139295,0.28493476
0.5170059,1.0620273,0.25958937
0.23456132,1.164888,0.3676114
-0.041160464,1.0058631,0.48428667
0.22231495,0.9509846,0.41563606
-0.022368908,0.94308317,0.432867
-0.13722503,0.9194418,0.5680963
-0.20498538,1.173993,0.5447731
-0.4313224,1.1568638,0.6057599
-0.6443186,0.854638,0.65349245
-0.20128518,1.2956609,0.49341083
-0.0898574,0.84407055,0.55766386
-0.068449974,0.969385,0.5274634
-0.05264026,0.99822557,0.5146033
-0.7798002,0.813655,0.524297
-0.118577,0.8763331,-2.6272779
-1.4932734,1.3905596,-1.1698736
-1.3443645,1.0978287,0.03349328
-0.08917999,1.0956558,0.47463763
0.22700644,1.0544678,0.3712498
0.5117297,0.90296733,0.20846617
0.50968695,0.9086057,0.20428336
0.48294267,0.9955913,0.30360603
0.49949282,0.95358,0.29709524
0.35379463,0.987579,0.33950675
0.5444796,1.1956483,0.18498957
0.460075,0.9714159,0.31368423
0.45023295,1.0158774,0.28602958
0.5756526,1.4052075,0.017397404
0.51915854,1.0723544,0.23611856
0.5210912,1.0899776,0.27540463
0.54754084,1.3857356,0.034211397
0.5381876,1.2757539,0.09560996
0.5043214,1.0188237,0.27193338
0.50041425,0.9041568,0.2568395
0.5070163,1.338673,0.25057256
0.45893368,1.2349979,0.27458882
0.46877444,1.1573862,0.28206253
0.5081432,1.0697511,0.29903257
0.52827024,1.0386182,0.29826516
0.52863556,1.0571877,0.29180104
-1.4883478,1.2365004,-1.0925902
-0.6446464,0.7295052,0.4074819
-0.40218186,0.5337752,0.49848306
-0.43830103,0.52406013,0.55355495
-0.420156,0.5284656,0.5642262
-0.37823826,0.52119327,0.53455615
-0.30429065,0.47272742,0.47769386
-0.26676983,0.47580266,0.5080492
-0.32725847,0.49712455,0.51561385
-0.21695605,0.5217061,0.51880974
-0.10613227,0.561314,0.5467149
-0.06886998,0.47797036,0.47535586
-0.4908219,0.7784134,0.55513394
-0.2599894,0.6457596,0.53907156
0.31308094,0.7513578,0.38856405
0.49895197,0.86394966,0.21567565
-0.5764333,0.6975466,0.62582076
-0.1281882,0.80998075,0.5505891
0.32997262,0.88642395,0.40662658
-0.03404969,0.7960135,0.5585761
-0.012594521,0.9420527,0.5122155
-0.14536011,0.8921679,0.5027829
0.42586312,1.1679574,0.30495417
0.55492413,0.77033734,0.1933229
0.42912793,1.0900081,0.25801772
0.4827639,1.0174001,0.2902121
0.28394413,0.9827534,0.385136
0.3242217,0.8603178,0.3817538
0.5120698,0.93488324,0.1892147
0.51024014,0.93571985,0.19684333
0.50872684,0.9444357,0.21825767
0.39506796,0.8663496,0.34707344
0.5467038,1.1866289,0.16340292
0.51500976,1.1393403,0.27695686
0.08593744,0.9912733,0.43882608
-0.08641571,1.2397343,0.43778527
0.07904261,0.9883734,0.45451856
0.3568238,1.0821334,0.31903988
0.53957695,0.83436334,-0.434551
-0.04340583,0.920035,0.4846425
-0.1456483,1.2737082,0.48441064
0.1655004,0.9888786,0.41676944
0.54151607,1.1103076,0.23514766
0.22459751,1.034957,0.40717173
0.43089706,0.98923767,0.32972348
0.23933756,0.92902935,0.40649116
0.4235322,0.9764899,0.3313883
-0.03650856,1.036419,0.4956057
0.2297653,1.0940074,0.37266105
0.07100266,0.868749,0.48644698
0.18899292,0.94654405,0.43377554
0.11864579,1.0242056,0.42653382
0.37609968,1.0785247,0.34234625
0.54801786,1.0799099,0.1400935
0.5233735,1.0573267,0.21557641
0.24660006,-0.07678974,0.5443587
-0.22299838,-0.049813986,0.68197525
-0.015901893,-0.19296372,0.66596174
-0.28204855,-0.089324,0.7542814
-0.21522877,-0.14775157,0.7393411
-0.14478397,-0.20134097,0.72857654
-0.4474808,0.5457206,0.5986355
-0.3271675,0.525519,0.5870122
-0.0040308535,0.58859265,0.5108688
0.34042194,0.5944414,0.41243035
0.48293072,0.67149115,0.34801596
0.50133944,0.72075546,0.2771997
0.40841895,0.6100323,0.3638214
0.1763869,0.75678945,0.4499017
0.4171543,0.81493413,0.34578913
0.5107473,0.92996466,0.18608606
0.52390486,1.0012144,0.20245266
0.55915594,1.0973092,0.1588887
0.5182264,1.0513371,0.28602278
0.52817094,1.2946063,0.10983586
0.36180934,1.1095015,0.32548404
0.3254978,0.8936111,0.37654978
0.5468612,1.2200648,0.16570187
0.5385672,1.1542197,0.2289896
0.4881338,1.0625259,0.28360897
0.52643514,1.0891408,0.20285678
0.32263765,1.0634803,0.34455532
0.16827387,1.109269,0.34859812
0.28312773,1.0084218,0.37513435
0.5583847,1.2822381,0.18363845
0.09781414,1.3017188,0.4003209
0.53868294,1.2298764,0.19278282
0.28666085,1.3082484,0.36282945
0.08449733,1.1906644,0.4292419
0.40457284,1.0517315,0.32135588
0.50296617,1.1718751,0.28468502
0.45282888,1.3965861,0.19506443
0.46932447,1.2740136,0.24055731
0.53288174,1.4858407,0.048875928
0.2437129,1.1995856,0.35983688
0.4669095,1.2145244,0.048488617
0.1174947,1.2113332,0.3266251
-0.055130064,0.9028312,0.23270643
-0.19075799,1.2689055,0.27322632
-1.073834,1.0990244,0.6834297
-0.751873,3.3213673,-2.0374932
0.19673926,0.36321747,0.2362423
-0.38222092,1.1957582,0.60452867
0.15472585,0.9841901,0.35150224
0.04073322,1.1053809,0.46791577
0.22387666,1.1064011,0.41938692
0.34990394,1.3593291,0.25690162
0.4650388,1.3867768,0.23359704
0.54439116,1.4074043,0.16638172
0.56387466,1.4022368,0.15183723
0.58572423,1.490975,0.074005604
0.19586924,0.5329926,0.20178872
0.056775868,1.243615,0.26409745
0.26178944,1.4233159,0.15023637
0.5790397,1.3961574,-0.13198113
0.5688782,1.5085248,-0.02717805
0.6253061,1.5751232,-0.20040703
-0.85779047,1.352256,0.22757202
-0.9076927,1.177373,0.47773737
-0.8519707,1.149165,0.5123584
-0.5931972,1.24274,0.5553229
-0.286124,1.0559307,0.48341626
-0.18378687,1.1382977,0.47468436
-0.1332736,1.2632011,0.4730168
-0.027741492,1.298247,0.47504783
0.17206049,1.2177688,0.41209507
0.25242782,1.2030436,0.39184403
0.2597751,1.2256113,0.38968384
0.09375924,0.5428231,0.18833184
0.14075673,1.3459002,0.28806692
0.45691496,1.2216042,0.25746834
0.2570585,1.1260089,0.38571703
0.26676798,1.3816849,0.26531887
0.31830916,0.63913155,0.14487934
-1.8984392,1.714948,-0.26677954
-1.0243502,1.3781911,0.32098436
-0.72601867,1.2574316,0.2859245
0.018817514,0.4913622,0.3483764
0.17406505,0.6118587,0.16818124
0.10147816,0.55515635,0.47707558
0.17600963,0.58556724,0.44790667
-0.33792257,0.51035166,0.5583364
-0.14944151,0.5253848,0.5742341
0.106057525,0.49642706,0.5101254
0.2069233,0.5357101,0.47070968
0.34853718,0.59161675,0.32500768
0.41916028,0.6015841,0.26817733
0.45469826,0.56109,0.24841267
0.41828555,0.53788555,0.28700674
-1.1297877,1.5789987,0.30418324
-1.905319,1.9651877,-0.8754271
-1.3169451,1.4250509,0.07310724
-1.1774547,1.312745,0.17664325
0.055695593,1.2615839,0.05386424
0.8835883,1.3083459,-0.92061174
0.24334532,1.5029303,-0.09158993
0.5117998,1.6357929,-0.26617432
0.52413464,1.6379474,-0.35740304
0.15674388,1.462484,0.26660216
0.2913466,1.4566656,0.26359427
-1.5714924,1.644858,-0.17184055
0.018851697,0.41062474,0.36416382
0.29558396,1.5741283,0.30914682
0.20254463,1.457632,0.38079458
0.24626988,1.4574565,0.35361004
0.14851326,1.4957458,0.388893
0.30049574,1.4439484,0.33971584
0.028729975,1.4076964,0.40449762
0.15154243,1.3021821,0.41717505
-0.47547787,1.4500226,0.26532745
-0.38456172,1.4423541,0.2690797
-0.61030614,1.4660853,0.50521004
-1.3429987,1.3995534,0.17072749
0.30333638,1.7268213,0.25491428
0.2781139,1.7344378,0.27420187
-0.16158271,4.157612,-1.1715904
0.3003446,1.6837372,0.30264765
0.3762092,1.670937,0.27585155
-0.59509647,3.5662408,-3.0234566
0.1892677,1.8134013,0.3049928
0.379,1.9011916,0.23629165
0.20491105,1.522308,0.20785993
0.25278628,2.1108375,0.23805785
0.2687459,1.8243695,0.28030604
0.40046299,1.7890531,0.2377919
0.44848782,2.0532217,0.1915816
0.6342923,2.0431213,0.094034195
0.3613125,1.5035623,0.13726187
0.25032192,1.6526612,0.13769132
0.45602947,1.8494912,0.22651786
0.55751723,2.2971377,0.0594579
0.48541534,1.8251635,0.20687467
0.50594985,1.7618076,0.13993043
0.63910645,2.0720525,-0.02971983
0.41761935,1.920827,0.22408277
0.5864425,1.8342558,0.15032196
0.60064554,1.8507386,0.14085138
0.5951872,2.0812426,0.1371671
0.5393058,1.9774989,0.11955428
-1.1304955,1.710843,-2.4211636
0.4695673,2.0975041,0.065817356
0.18409503,1.6569475,0.3007555
0.41276443,1.8065478,0.21200776
0.18428558,1.6021506,0.32715106
0.58593976,1.8159667,0.11867994
0.45831704,1.6815878,0.2119416
-0.8928982,1.2460071,0.42468017
-0.64844537,1.1535114,0.53666884
-0.6454167,1.3168668,0.26434785
-0.4777015,1.2991582,0.24806643
-0.5482373,1.292261,0.33861935
-0.49393594,0.9324337,0.31231183
-0.36627406,0.9616307,0.10475999
-0.26815343,1.1860267,0.041307807
-0.87287426,1.5746166,0.2400397
-0.8977809,1.2382628,0.47739828
-0.7412628,1.2259518,0.5290227
-0.47652197,1.3307492,0.6173354
-0.2703362,0.60935414,0.4727816
0.16833568,0.62974215,0.3851567
-0.88519156,0.9017457,0.44028533
-0.62798434,0.65255606,0.10634047
-0.10326263,0.7054492,0.22329915
-0.00057041645,0.9248029,-0.34846258
-0.92303777,1.6021606,-1.7926162
-0.17209914,0.70052874,-0.014958739
-1.2644591,0.68671596,-1.3725411
-0.8000462,0.8329748,0.34827042
-0.48619318,0.79981816,0.30647224
-0.053301215,0.9296075,0.38649583
