code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-6.4559e-05,130.152,2.0,24.0,0,0,0,178.6566,1.3726,3.4252,-10.393,0.12328,-4.2808113,-6.826202,161
250,2.0,-0.00043127,124.4574,2.0,23.0,0,0,0,118.7604,-4.0341,0.84286,-6.7165,-4.0475,-3.1683471,-4.141121,162
250,2.0,0.0080754,56.21,2.0,20.5,0,0,0,42.7196,6.2519,11.5395,-4.6498,9.2362,1.1003622,-5.0817494,163
250,2.0,0.0090071,6.0,4.0,9.0,0,0,0,5.0296,-0.1514,2.2254,-0.20211,2.0555,4.2641497,-2.1045363,164
250,2.0,-0.0038997,84.2267,4.0,7.0834,0,0,0,156.1757,-42.8766,-0.52599,-1.0561,-10.3619,-5.150518,-2.1003714,165
250,2.0,0.031117,16.2636,2.0,19.5,0,0,0,23.1487,-0.27751,8.2863,-1.045,-5.0043,9.919182,-9.515672,166
250,2.0,0.0090839,18.6434,2.0,23.5,0,0,0,17.9552,2.3676,2.6039,-1.0006,0.88683,3.1668448,-4.0538106,167
250,4.0,-0.00011678,99.63,2.0,29.0,0,0,0,199.7297,-4.1985,16.5924,-19.4025,-2.5708,-6.5144153,-12.506505,168
250,2.0,-1.8272e-05,117.9894,2.0,5.5,0,0,2,187.4516,-1.3111,39.8526,-17.429,34.23,-6.55801,-8.972004,169
250,3.0,0.0044057,11.8071,4.0,1.0,0,0,0,6.3529,0.045167,2.9668,-1.0129,2.6813,3.0047388,-0.21461312,170
250,3.0,0.00014452,109.387,2.0,13.5,0,0,0,144.9277,-0.03457,41.1644,-24.9389,11.971,-7.1877594,-15.630988,171
250,2.0,0.027421,43.6695,2.0,14.82,0,0,0,28.5145,13.5246,0.26692,-1.3336,-0.099727,10.46286,-9.376001,172
250,2.0,0.022569,31.0605,2.0,22.5,0,0,0,50.9104,35.1561,9.0551,-1.0598,2.9987,9.869131,-9.267525,173
250,2.0,-0.00017254,129.0922,4.0,12.0,0,0,0,42.3377,-0.80565,14.7482,-14.8562,4.4964,-3.886302,-9.25829,174
250,2.0,0.017316,27.4695,2.0,29.0,0,0,0,26.1981,0.055265,-3.1674,-1.818,-4.1443,5.044981,-6.9031053,175
250,2.0,3.0357e-05,129.2102,2.0,7.0,0,0,2,100.7974,-0.82069,46.6946,-20.1345,34.1918,-6.228939,-10.794981,176
250,2.0,0.0088675,7.0833,4.0,9.0,0,0,0,6.3272,0.092586,2.6034,-0.20942,1.5802,4.239539,-2.0899649,177
250,2.0,0.012343,33.7297,2.0,7.5,0,0,0,17.6912,1.9812,8.4692,-1.0694,5.6584,5.078985,-3.6859288,178
250,3.0,-0.00012539,132.2046,2.0,15.0,0,0,0,197.7349,-2.8208,8.5955,-24.9673,4.6991,-7.7696724,-16.159134,179
