latent_1,latent_2
-0.12055847,0.3222785
-0.29230025,-1.4391296
-0.06374321,0.020231038
-0.13053012,0.3108799
-0.17472985,0.7161683
-0.1752074,-0.99049115
-0.014413759,-0.20261386
-0.020237602,-0.21047248
-0.14659198,0.5193843
-0.07189414,-0.021109499
-0.14460486,0.46522498
-0.07554375,0.11852704
-0.1164888,0.4028461
-0.07846843,0.16349967
-0.16618276,0.63432384
-0.16970693,0.6957397
-0.15097964,0.59222823
-0.028236859,0.116398096
-0.15479487,0.6231437
-0.13339837,0.50423074
-0.13869108,0.53142774
-0.1351422,0.53125995
-0.09491131,0.31525874
-0.1285655,0.463773
-0.09931245,0.29352582
-0.069807194,-0.019871004
-0.035144083,-0.18218422
-0.0336734,-0.14084615
-0.16360682,0.61830294
-0.13135235,0.49821198
-0.153687,0.56805193
-0.16291712,0.64024925
-0.14298879,0.54655176
-0.17121997,0.67747617
-0.16580321,0.6635044
-0.10120557,0.27391583
-0.13728821,0.4802726
-0.1517429,0.58361614
-0.12650147,0.44746393
-0.13670476,0.49616373
0.020340018,0.01856853
-0.052119814,-0.025174923
-0.19001037,0.7742937
-0.0813511,0.11629842
-0.0769558,0.10601057
-0.12438117,0.40283215
-0.13616115,0.45381397
-0.10870657,0.30990386
-0.1006321,0.2972167
-0.13025165,0.46018696
-0.14645049,0.54197454
-0.14761442,0.55295336
-0.19007568,0.7905776
-0.18708304,0.780465
-0.14702283,0.5907383
-0.17250268,0.69816583
-0.1860072,0.76887715
-0.16416362,0.6786891
-0.18011442,0.70059514
-0.15302923,0.58799607
-0.13331313,0.49060678
-0.12917694,0.4758119
-0.11681783,0.38690245
-0.12542003,0.42437202
-0.13320827,0.47073847
-0.11511371,0.35253066
-0.08227981,0.4578622
-0.08654557,0.49652535
-0.104407676,0.57065624
-0.4746953,0.13166007
-0.29929888,0.17976476
-0.2760734,0.3457889
-0.07240231,-0.8844815
0.20414335,0.28017026
-0.12601843,0.67622745
-0.12656236,0.67732006
-0.00603576,0.20900647
-0.10864651,0.25115508
0.045142353,0.030905724
-0.014642425,0.1054347
-0.07770863,0.15429059
0.12228081,-0.31186914
0.12385768,-0.30216485
0.2218543,-0.23120116
0.1706816,-0.257066
0.16017067,-0.24869025
0.20266333,-0.31359786
0.19188973,-0.26660156
0.27996787,-0.26051992
0.0689947,0.03124486
0.07703011,0.064000145
-0.070116594,0.25205737
0.105573714,-0.081447735
0.016300142,0.08228876
-0.038987726,0.032866836
-0.0037259907,0.061924607
-0.010620728,0.11914931
0.035560593,0.040350534
0.02907256,0.036524527
0.025946498,0.08196777
0.111489624,-0.13058223
0.032017246,0.009762794
0.23357597,0.0026227236
0.011276916,-0.26449934
0.07252358,-0.61938936
-0.17643633,0.72470516
-0.060130987,0.019148715
0.04580219,-0.15111795
-0.18440127,0.72714376
0.077679574,-0.30302626
-0.03952216,-0.17876858
-0.64178526,-1.9362832
-0.6617427,-1.2103766
-0.0027676895,-0.034172878
-0.16962367,-0.488159
-0.11329969,-0.872627
0.04450348,-0.22517154
-0.34332517,-1.2022
-0.48469988,-1.2160776
0.06276654,-0.73401016
-0.029532447,-0.7012815
-0.106737494,-0.947073
-0.32346654,-1.0891403
0.15116285,-0.46074128
0.04184477,-0.19247402
0.36179936,-0.38208485
0.07376295,-0.026178807
0.0864591,-0.29596967
0.30767563,-0.092066675
0.07272664,0.052998558
0.17615294,-0.2024314
0.08139646,0.040148877
-0.027792536,0.18730511
0.1586843,-0.2612269
0.1473409,-0.17367949
-0.11177443,0.22697027
-0.0005069822,0.08059338
0.1295453,-0.24515755
-0.17903021,0.68199474
-0.06010272,-1.5342599
-0.101609915,0.26100528
-0.7628646,-1.376997
-0.30398655,-0.79851604
-0.07230508,0.16210723
-0.14734977,0.53129214
-0.12524837,0.44979674
-0.07652407,0.101541266
0.10056761,-0.0046884865
0.20855296,-0.18640304
-0.1363637,-0.90984476
-0.5144679,-1.7978594
-0.18164515,-0.88579345
-0.10661386,0.20844059
-0.83355665,-2.4792488
1.488892,1.9865581
0.0036348552,-0.039238244
-0.06900665,0.3319099
0.107147366,-0.21386126
0.09064588,-0.16726825
0.17975792,-0.30656812
0.1350643,-0.25318676
-0.114928566,-0.4041916
0.19404933,-0.29543537
0.104768425,-0.01200521
-0.012965195,0.15935595
-0.022640318,0.1950665
-0.052196577,0.21256606
-0.06468584,0.0029674768
-0.112544686,0.25978214
-0.047714382,-0.18910272
-0.22166777,-1.3072803
-0.0038424283,-0.24997677
-0.13679439,0.33189094
-0.09665508,-0.09821981
0.061564624,-0.8291108
-0.08741203,-0.08063159
-0.10187067,0.23019598
-0.050655324,-0.15441488
-0.056346238,-0.13845122
-0.111828424,0.11709809
-0.1189107,0.31112903
-0.1183915,0.32346535
-0.06631777,-0.11647989
-0.13672648,0.53070784
-0.15667713,0.50083077
-0.15036133,0.44519538
-0.09505421,0.36485153
-0.1164702,0.4097737
-0.20601156,-0.22869292
-0.223732,0.1880167
-0.44746053,0.24097113
-0.44748724,0.096801475
-0.46820307,0.17203121
-0.19137955,0.78580296
-0.02322667,-0.17304313
-0.026596133,-0.3859024
-0.73460186,-1.6458601
-0.06998523,-0.09519911
-0.2918639,0.12851644
-0.49059466,-0.6805752
-0.19068633,0.19619851
0.8006153,0.49191946
-0.25232258,-0.014588371
0.008507386,0.11298843
0.10332906,-0.0049918294
0.023272097,0.17027645
0.13992985,-0.0910123
-0.05746718,0.13199563
0.1654906,-0.29291326
0.114847794,-0.021172106
0.24987856,-0.3265649
0.16612956,-0.27495542
0.20927158,-0.28567982
0.30463818,-0.3945189
0.2869133,-0.35854286
0.13219151,-0.19657663
-0.004547462,0.22228326
-0.054706,0.1962059
0.03579884,-0.72544354
-0.13146576,-0.65063953
0.23812091,-0.7483856
0.108647585,-0.88144815
0.264834,-0.3704571
0.12196241,-0.2158636
0.028085127,0.09354545
0.11278115,-0.007370457
0.040945277,0.12850134
-0.058704,0.2351398
0.044050068,0.14284931
0.013925359,0.17983581
0.09936601,-0.15202731
-0.079080716,0.22713958
0.049339622,0.0931703
0.26917893,-0.05180315
0.269702,-0.23940222
0.18586528,-0.30088526
0.12620471,-0.30147523
0.008032739,0.14898022
0.15647249,-0.31896946
0.28874654,-0.2745304
-0.46584484,-1.2414861
0.20898941,-0.3819397
0.004521817,-0.11988969
-0.13052662,0.39078885
-0.19878986,-0.29068983
0.04544413,-0.32574773
0.16653517,-0.12055475
-0.19039257,0.8205679
-0.15505767,0.635035
-0.18395215,0.79562443
-0.17209007,0.62365603
-0.11940181,0.34556603
-0.45301223,-0.20565829
-0.09469214,0.29697037
-0.106630825,0.3400585
-0.17190467,0.68963236
-0.15608981,0.62073755
-0.14432706,0.5427756
-0.14649704,0.5864821
-0.17218465,0.7218433
-0.06303413,-0.0006466806
-0.06569,-0.038487867
-0.115228266,0.2813475
-0.13225752,0.41511375
-0.11903489,0.301916
-0.124100916,0.40062422
-0.11019425,0.33474606
-0.14638689,0.5640628
-0.10107817,0.26430827
-0.07651125,0.12571682
-0.11674748,0.3732075
-0.14783159,0.5492437
-0.14712943,0.47503507
-0.17324665,0.6920526
-0.13733947,0.46002978
-0.11540074,0.40508962
-0.12616639,0.46140993
-0.13372566,0.5296469
-0.09218178,0.17344688
-0.13555989,0.47098148
-0.13839406,0.4931261
-0.037769392,-0.08331776
-0.10296838,0.17963783
-0.15698971,0.5000267
0.0025075376,-0.031135812
-0.1596457,0.5889811
-0.15345924,0.5947665
-0.04644354,-0.1382711
0.03500274,-0.39169627
-0.2838483,0.19177578
-0.07038601,0.15153348
-0.1392089,0.35465825
0.025758088,-0.08051544
-0.18325303,0.7174917
0.00793609,0.10829051
-0.04545027,0.16727367
-0.5676536,-1.4620184
0.29991624,-0.23350276
-0.48378852,-0.81172633
-0.5070306,-0.5218942
-0.081410356,-0.080582395
-0.09562538,-0.01910431
-0.12030199,0.18832673
-0.13587613,0.31924254
-0.10722379,0.07839164
-0.33087784,-0.1733129
-0.090457186,0.07441771
-0.11087477,0.13879333
-0.026657164,-0.021800943
-0.048138216,-0.07501716
-0.116745405,0.15843011
-0.123782255,0.2175817
0.08133672,0.042392388
0.03689444,0.13490762
0.15082514,-0.10099618
-0.03936616,0.23481502
0.0846172,0.08944592
-0.08928787,-0.07237726
-0.11446571,0.13926713
0.047658637,-0.10035684
0.0026934743,-0.112686954
-0.014711581,-0.011543907
0.08561064,0.043402568
-0.132188,0.41012806
-0.05146891,0.3619312
-0.02734163,0.3017462
-0.15719417,0.49844146
-0.08888861,0.6040724
-0.109400615,0.45666045
-0.19159533,0.7876168
-0.12236155,0.20563929
-0.105087705,0.060435772
-0.16765168,0.5863471
-0.0581192,-0.06952164
-0.019427553,-0.18650174
-0.022303715,-0.18048841
-0.4060892,-0.39424837
-0.16653791,-0.58041
-0.3351249,-0.5550527
-0.15596826,-0.6415128
-0.20129754,-0.7487412
-0.21723218,-0.30899376
-0.119651824,0.18286143
-0.18290204,0.42460877
-0.15521233,0.5130349
0.060669616,-0.28213102
-0.04731139,0.099280775
-0.17480622,-0.3482014
-0.38544205,-0.3641339
-0.2621875,0.44641107
-0.1963886,0.8279089
-0.12807783,0.44738
-0.16326687,0.75363564
-0.17923914,0.7984435
-0.18906716,0.21700965
-0.10857701,0.48260075
-0.33976176,-0.1639316
-0.1238825,0.21842434
-0.0061998367,0.181821
-0.14898065,0.46380132
0.009494215,0.14549725
0.106592596,-0.13673119
-0.01156196,0.118199825
0.01698035,0.09529574
0.027546331,0.1605749
-0.012648329,0.18039562
-0.051125325,0.14613941
-0.042528942,0.14701883
0.027445123,0.08364798
0.02233573,0.14481951
0.015770286,0.15524194
-0.06633499,0.18521424
-0.010834128,0.18402039
-0.0069547594,0.2169726
0.20389345,-0.06999807
0.09385823,0.05988717
0.010918319,0.18547015
0.0015580356,0.20425884
-0.014586329,0.20743923
0.017053261,0.1772343
-0.052233707,0.19693862
0.09067732,0.08177939
-0.057709426,0.2450154
-0.09196453,0.289676
0.16200042,-0.206396
0.17649868,-0.2605295
-0.012115099,0.19233264
-0.09480567,0.025199682
-0.11154687,0.25692862
-0.0866895,0.15051688
-0.07086146,0.07888895
-0.09695099,0.26292586
-0.100856036,0.32292807
-0.12994403,0.48831344
-0.15107894,0.6081826
-0.13647111,0.53276306
-0.15066446,0.5871341
-0.14600535,0.5965746
-0.16323231,0.6697648
-0.055320248,-0.13853435
-0.051431425,-0.14911005
-0.05810557,-0.13482623
-0.06333394,-0.13086285
-0.07873095,0.008162357
-0.10455029,0.19271399
-0.106995896,0.32119775
-0.09443736,0.24565573
0.1577994,-0.2466004
0.046258822,0.08794789
0.1869351,-0.21015988
-0.074352324,0.19005822
0.054057702,0.13642472
0.023948103,0.18177746
-0.11392174,0.22766076
0.14701192,-0.054121196
-0.043554164,0.23073436
-0.18885192,0.76455575
-0.18132964,0.8006425
-0.18857193,0.78698915
-0.1862028,0.7725655
-0.117361054,0.30414677
-0.059257075,0.25082737
-0.06287339,0.24795197
0.21368745,0.011349484
-0.0015307814,-0.019584477
-0.034832567,0.24247341
-0.128747,0.30189008
-0.22995666,-0.45364243
-0.12541898,0.30085874
-0.16977908,0.60422987
-0.036272246,-0.23035851
-0.000965558,-0.12121205
-0.22467603,1.0656923
-0.22983143,1.1090285
-0.22616832,1.0782365
-0.2172937,1.0036366
-0.19841334,0.8449288
-0.21357499,0.97237724
-0.21002702,0.9425532
-0.20999973,0.94232374
-0.2215942,1.0397866
-0.21628,0.9951156
-0.22220807,1.0449467
-0.21872252,1.0156473
-0.2230551,1.0520667
-0.22049437,1.0305413
-0.14211778,0.37170976
-0.19969901,0.85573614
-0.22016618,1.0277827
-0.16662486,0.57771564
-0.22421269,1.0617975
-0.20957188,0.9387273
-0.19726303,0.8352593
-0.17090148,0.6136648
-0.12940449,0.26484203
-0.14298189,0.37897336
-0.1689809,0.5975205
-0.17429313,0.64217496
-0.18542436,0.7357437
-0.19437265,0.810963
-0.17753181,0.66939914
-0.1785872,0.6782708
-0.17926459,0.6839649
-0.16987935,0.60507286
-0.17546228,0.65200275
-0.0877709,-0.081139416
-0.19268835,0.79680467
-0.19540277,0.81962216
-0.33719224,0.18300964
-0.18281226,0.7137865
-0.36135328,0.29843372
-0.19060996,0.7793338
-0.18552074,0.73851055
-0.1906758,0.77988726
-0.23563349,0.44334835
-0.19565776,0.8217655
-0.18532193,0.73488265
-0.19018681,0.77577686
-0.42791033,0.24235074
-0.16814038,0.6968408
-0.35508734,0.26427156
-0.20538059,0.9034954
-0.21154961,0.955352
-0.20103984,0.8670071
-0.25836724,0.6156683
-0.17259625,0.6279109
-0.26869863,0.59509313
-0.22158909,0.70156395
-0.19878033,0.84801364
-0.20473546,0.89807236
-0.20581767,0.90716946
-0.1867393,0.7467971
-0.1672767,0.5831949
-0.16852267,0.59366864
-0.19628751,0.8270592
-0.20199713,0.8750542
-0.19424206,0.8098652
-0.18326792,0.7176169
-0.1824697,0.71090704
-0.17873062,0.6794764
-0.17928421,0.6841299
-0.18662049,0.7457984
-0.18975994,0.77218854
-0.17394927,0.63928455
-0.14932431,-0.17406458
-0.10334082,0.045751527
-0.13755295,0.34682035
-0.20807296,0.9261274
-0.14268415,0.5499554
-0.25084537,0.658461
-0.19286819,0.7983164
-0.88859665,-1.5653836
-0.76521313,-1.9130228
-0.40918344,-0.82256955
0.29018033,-0.15348682
0.022120878,-0.24079694
0.009723879,-0.16670693
0.23895171,-0.40754443
0.28842497,-0.39623123
-0.060350955,-0.7725374
0.14465964,-0.422764
0.13665923,-0.37330192
0.28364983,-0.49125975
0.30933413,-0.45679325
-0.33592108,-1.2127576
-0.008954026,0.16101535
-0.10157381,0.54627943
0.3038487,-0.44600332
-0.019528747,0.17575489
-0.19276007,0.41793483
-0.110947475,0.24352609
-0.18204844,0.7964703
-0.12696008,0.54071563
-0.19067907,0.7799148
-0.09661971,0.18427075
-0.07477542,0.07300775
-0.1877333,0.7551525
-0.11603603,0.284549
-0.12221708,0.3349402
-0.11944874,0.3612846
-0.07727155,-0.092609964
-0.06588812,-0.1201489
-0.096381545,-0.8427372
0.31788132,-0.43566728
0.0033464506,-0.57423306
0.22687131,-0.4060676
0.11300072,-0.074643075
0.22040072,-0.23977341
0.01857856,0.124878034
0.15355921,-0.054307535
0.12405567,-0.06787093
0.061887756,0.053102687
-0.008754745,0.10245614
0.0375724,0.08243851
0.022632673,0.09087971
-0.19624701,0.32901806
-0.120020896,0.25540477
-0.09352696,0.46301025
-0.010518387,0.09942183
-0.12543848,0.25260037
0.16046132,-0.22027603
0.022350445,0.08464855
0.09116231,0.015789628
0.010513566,0.09255391
0.16833791,-0.03531377
0.07239269,-0.14203006
0.22468868,-0.37080657
0.18492413,-0.43499976
0.077259704,-0.26223618
0.17835286,-0.33740366
0.1545032,-0.39380646
0.2514759,-0.43055218
0.26025617,-0.39412922
0.23630717,-0.4489277
0.06584376,-0.34504598
0.18028548,-0.4085647
0.23506695,-0.1837702
0.036592945,0.06138484
0.21590978,-0.119376436
0.21559262,0.057117686
-0.027681388,-0.03517337
-1.0003693,-2.0563753
-0.011780083,-0.20918342
-0.64149535,-1.210069
0.047475696,0.05216843
0.056684434,0.10269852
0.031046271,0.12197913
-0.4644862,-1.3852444
-0.22712597,-0.5949148
-0.716046,-1.6812145
0.12715515,0.006806895
0.04193443,-0.059008747
0.15959555,-0.26373178
0.34702247,-0.22882214
0.13738292,-0.282839
0.010375276,0.12370157
0.060375795,0.041641846
0.14224762,-0.28189182
0.029146679,0.06256433
0.23799142,-0.3916595
0.18177128,-0.30598983
0.19786364,-0.29995996
0.19625786,-0.33500862
-0.043680213,0.14166358
-0.0707723,0.19886
0.22188097,-0.26031524
0.01638911,0.08612119
-0.015111163,0.12185888
0.18802205,-0.25819242
0.22163942,-0.35844713
0.029659681,0.031611547
0.3120809,-0.1775557
-0.11298186,0.23830532
0.13892043,-0.23551288
-0.2986734,-1.2340673
-0.27488464,-1.0710989
-0.0013513193,-0.0333554
-0.43481317,-1.4197661
-0.093936734,-0.3199282
-0.97942305,-2.3250635
-0.5802053,-1.7025093
-0.55014324,-1.6019304
-0.5721798,-1.7206912
-0.32807928,-0.7930018
-0.34007898,-0.7865073
-0.7099849,-1.5047102
-0.1295568,0.3261152
1.4685564,0.8889281
0.5464114,0.9968625
-0.1577393,0.5030238
-0.19774003,0.83926904
-0.15907553,0.5142561
-0.1686629,0.5948473
-0.17012283,0.6071195
-0.16958988,0.60263944
-0.14186598,0.51344854
-0.16846168,0.593156
-0.17612344,0.6575604
-0.18114343,0.6997584
-0.16519645,0.5657084
-0.15381919,0.4700715
-0.16131638,0.5330927
-0.16144675,0.53418857
-0.1614791,0.5344605
-0.16540748,0.5674824
-0.1643556,0.55864024
-0.16141699,0.53393847
-0.15559074,0.48496312
-0.16425398,0.5577861
-0.15629686,0.4908988
-0.1557448,0.48625815
-0.1660792,0.5731287
-0.16726455,0.58309287
-0.2235651,1.0563539
-0.16345601,0.5510784
-0.16405463,0.5561103
-0.14999221,0.43790197
-0.16882984,0.59625065
-0.03002853,-0.07198806
-0.24769384,1.2591794
-0.20443343,0.8955335
-0.1710437,0.61486024
-0.17571554,0.6541317
-0.1354773,0.31589
-0.14198563,0.37059885
-0.15523937,0.48200953
-0.1459984,0.40433013
-0.16348712,0.55133986
-0.17303196,0.63157356
-0.1367692,0.3267498
-0.16426611,0.5578881
-0.1747475,0.64599425
-0.16853584,0.5937793
-0.13513641,0.31302452
-0.16635102,0.5754137
-0.16002777,0.5222607
-0.1474112,0.416206
-0.23261528,1.1324294
-0.23482674,1.151019
-0.007102169,0.058639467
-0.0011137128,0.11591934
-0.15252712,0.45921052
-0.18052071,0.6945238
-0.22576888,1.0748788
-0.23098505,1.1187258
-0.23236959,1.1303642
-0.2070989,0.9179394
-0.2258,1.0751402
-0.22460958,1.0651338
-0.22380558,1.0583752
-0.22549303,1.07256
-0.2135198,0.9719133
-0.19661649,0.8298245
-0.19785449,0.8402311
-0.22507687,1.0690618
-0.2343014,1.146603
-0.20855168,0.9301514
-0.20891888,0.9332382
-0.19708794,0.8337876
-0.20133114,0.86945575
-0.20990774,0.94155043
-0.21631175,0.9953825
-0.21731691,1.0038317
-0.1957071,0.8221802
-0.1966834,0.83038706
-0.1990682,0.8504336
-0.16113397,0.63380814
-0.2084875,0.929612
-0.20138393,0.8698996
-0.22266473,1.0487853
-0.15677348,0.4949051
-0.16480067,0.61174566
-0.17151624,0.6188325
-0.18829268,0.7598548
-0.21735679,1.004167
-0.22461432,1.0651735
-0.19777936,0.83959955
-0.16751112,0.5851655
-0.08887066,-0.08276101
-0.19359668,0.8044401
-0.22810033,1.0944768
-0.21949682,1.0221559
-0.20842275,0.9290677
-0.22908379,1.1027439
-0.221077,1.0354389
-0.23596902,1.1606208
-0.2356099,1.1576022
-0.22094837,1.0343577
0.2179949,-0.18766014
-0.18319272,0.7169846
-0.21054485,0.9469059
-0.21302655,0.96776706
-0.22068754,1.032165
-0.15551001,0.4842844
-0.16060682,0.5271281
-0.1489348,0.42901343
-0.15615776,0.48972946
-0.09996242,0.4509527
-0.15848826,0.50931954
-0.15839446,0.50853103
-0.15590173,0.48757732
-0.14887476,0.42850864
-0.16353723,0.55176115
-0.15908037,0.5142968
-0.15573172,0.48614818
-0.15884241,0.51229656
-0.16302684,0.54747075
-0.16161294,0.5355856
-0.15074584,0.444237
-0.12053923,0.29573107
-0.14345604,0.38295913
-0.1616994,0.5363123
-0.15045655,0.44180518
-0.15774308,0.50305563
-0.15825254,0.50733805
-0.16452028,0.56002456
-0.16261199,0.54398364
-0.1578823,0.5042259
-0.15836728,0.5083027
-0.16069168,0.5278414
-0.16173038,0.5405421
-0.17272635,0.6411377
-0.20892957,0.933328
-0.20840973,0.9289581
-0.16888821,0.5967413
-0.1434383,0.38280994
-0.14230049,0.37324548
-0.15485948,0.4788161
-0.20684248,0.91578406
-0.21214592,0.9603645
-0.20653166,0.9131712
-0.22409798,1.0608332
-0.21524897,0.9864487
-0.23446932,1.1480145
-0.22827204,1.0959202
-0.24854241,1.2663125
-0.22824249,1.0956718
-0.20363167,0.8887939
-0.2069586,0.91676015
-0.1992453,0.8519223
-0.19164342,0.78802097
-0.1935892,0.8043772
-0.19344997,0.8032068
-0.20157245,0.8714842
-0.20443729,0.89556587
-0.21237567,0.96229583
-0.21231799,0.961811
-0.21225125,0.96125
-0.21208847,0.9598817
-0.21267182,0.9647853
-0.21512827,0.9854341
-0.2143636,0.97900635
-0.21514969,0.98561424
-0.23072699,1.1165565
-0.2032707,0.8857597
-0.22112368,1.0358313
-0.22088553,1.0338295
-0.15138865,0.44964045
-0.20154423,0.87124705
-0.15675962,0.4947887
-0.16221479,0.5406446
-0.15920761,0.5153665
-0.16206154,0.5393566
-0.16557148,0.5688609
-0.164996,0.56402344
-0.05008327,0.24569122
-0.1609143,0.5297128
-0.16079774,0.52873296
-0.15839681,0.5085509
-0.16292787,0.54663885
-0.15381664,0.4700501
-0.15413606,0.47273505
-0.15912853,0.51470166
-0.15438955,0.47486585
-0.16572133,0.57012045
-0.16158137,0.53532016
-0.16689542,0.57998985
-0.17350306,0.63553363
-0.15754405,0.5013826
-0.15307504,0.46381617
-0.15637958,0.49159396
-0.15536308,0.4830494
-0.1598446,0.5207211
-0.15813875,0.50638163
-0.16760498,0.5859546
-0.1729556,0.63093174
-0.090559915,0.10973212
-0.1676952,0.5867129
-0.16861789,0.59446895
-0.16123818,0.5324353
-0.18343759,0.7190431
-0.20941855,0.9374383
-0.19593523,0.82409793
-0.21471083,0.9819252
-0.20265627,0.88059485
-0.20479342,0.8985597
-0.1920205,0.7911908
-0.20048836,0.86237144
-0.21734157,1.004039
-0.22042283,1.0299401
-0.19947782,0.8538768
-0.21818852,1.0111585
-0.21026176,0.94452626
-0.21507727,0.9850053
-0.22530718,1.0709978
-0.22576712,1.074864
-0.20814508,0.92673355
-0.22396362,1.0597037
-0.18042663,0.693733
-0.21193057,0.9585543
-0.19893667,0.849328
-0.21479708,0.9826502
-0.21047619,0.9463288
-0.14542827,0.39953762
-0.19910419,0.76242214
-0.17192584,0.6222756
-0.16633633,0.53855765
-0.15483394,0.47860157
-0.1749781,0.6479328
-0.13403058,0.30372894
-0.14173599,0.36850035
-0.14828157,0.4235224
-0.132247,0.2887361
-0.15240464,0.45818084
-0.1339768,0.30327684
-0.14017293,0.3553614
-0.1327298,0.29279464
-0.14073318,0.36007088
-0.12641509,0.23971324
-0.15109864,0.44720262
-0.14177613,0.36883777
-0.15368453,0.46893942
-0.14879176,0.42781097
-0.15612397,0.48944533
-0.14102858,0.362554
-0.15408069,0.47226965
-0.13296556,0.29477644
-0.14116344,0.36368746
-0.1368959,0.32781464
-0.15621307,0.4901945
-0.15656024,0.49311274
-0.15076567,0.44440365
-0.12636104,0.30904716
-0.15247035,0.45873314
-0.1541593,0.47293037
-0.12631695,0.26144361
-0.14301515,0.37925297
-0.12985495,0.26862866
-0.14931017,0.43216884
-0.15302014,0.46335483
-0.20662901,0.9139896
-0.14467926,0.39324147
-0.19251935,0.7953841
-0.19767442,0.8387176
-0.15008374,0.43867135
-0.15401906,0.47175163
-0.15884155,0.5122893
-0.22753967,1.089764
-0.22177903,1.0413402
-0.22015029,1.027649
-0.227161,1.086581
-0.21825753,1.0117385
-0.21365002,0.973008
-0.2258836,1.0758432
-0.2296747,1.107711
-0.22596116,1.076495
-0.22524433,1.0704694
-0.22475319,1.0663409
-0.22018665,1.0279547
-0.22477233,1.0665017
-0.21201801,0.9592895
-0.21489319,0.9834581
-0.22479668,1.0667065
-0.22464894,1.0654646
-0.2245668,1.0647742
-0.22578411,1.0750068
-0.21578354,0.9909422
-0.22200985,1.0432805
-0.13714972,0.3355322
-0.12630863,0.23881839
-0.15443504,0.47524834
0.21915442,-0.030308709
-0.16786653,0.58815306
-0.18871632,0.7634159
-0.21468718,0.98172647
-0.21974234,1.0242199
-0.21547207,0.9883241
-0.22455274,1.0646559
-0.20408295,0.8925874
-0.17167035,0.62012786
-0.20802414,0.92571706
-0.20389104,0.89097416
-0.21833631,1.0124007
-0.118306205,0.4280067
-0.20114627,0.86790186
-0.19822331,0.8433314
-0.24832287,0.63734806
-0.22898391,0.68061465
-0.2413438,0.67945594
-0.17924486,0.683799
-0.17438436,0.6429418
-0.19215277,0.7923026
-0.220108,0.72805005
-0.1759231,0.65587634
-0.20287532,0.88243616
-0.1714958,0.6186606
-0.16110955,0.53135407
-0.16263404,0.54416895
-0.17503409,0.6484034
-0.17284465,0.6299989
-0.16480848,0.5624473
-0.1583777,0.50839025
-0.16852084,0.59365326
-0.16952592,0.60210186
-0.15615642,0.48971814
-0.15760219,0.5018712
-0.16130306,0.5329807
-0.15898412,0.5134877
-0.15468499,0.47734928
-0.15797427,0.5049989
-0.16448578,0.5597346
0.09882389,0.09114684
-0.16603738,0.57277733
-0.17050648,0.61034435
-0.16715087,0.5821373
-0.16322726,0.5491554
-0.16253021,0.5432961
-0.097079314,0.15050985
-0.13637884,0.32346833
-0.16926332,0.59989446
-0.17762412,0.6701752
-0.22481894,1.0668937
-0.2232301,1.0535378
-0.220179,1.0278903
-0.21544445,0.9880919
-0.22315425,1.0529002
-0.22059013,1.0313463
-0.22622995,1.0787544
-0.22736423,1.0882893
-0.23091844,1.1181659
-0.32791686,0.81198364
-0.18416807,0.7251835
-0.25381076,0.68606365
-0.18521583,0.73399097
-0.09611592,0.41091835
-0.12741864,0.4830361
-0.1484937,0.42530566
-0.1507959,0.44465786
-0.16037293,0.52516204
-0.14125733,0.3644768
-0.1509632,0.4460641
0.1308419,-0.08373022
0.040072218,0.06986867
-0.033485394,0.21515082
0.034278408,-0.061231818
-0.21316281,0.98329276
-0.07510912,0.122297496
-0.16516754,0.5654654
-0.16683543,0.57948565
-0.16255319,0.5434893
-0.16294503,0.54678303
-0.15787572,0.50417054
-0.15709683,0.49762332
-0.15003262,0.43824166
-0.15882161,0.5121216
-0.100473866,0.22692879
-0.14831533,0.42380607
-0.05107222,0.09425846
-0.12596303,0.50566053
-0.15402746,0.47182214
-0.16055168,0.5266646
-0.15911394,0.51457906
-0.13032773,0.27260274
-0.13910006,0.34634274
-0.14922988,0.43149388
-0.15981767,0.5204946
-0.16161689,0.5356187
-0.21874021,1.015796
-0.16726363,0.583085
-0.19091462,0.78189474
0.004270345,0.05788593
-0.22081305,0.8058033
-0.16055438,0.52668726
-0.19179899,0.78932875
-0.099169225,0.07263449
-0.19104823,0.7830178
-0.18910797,0.7667081
-0.20447119,0.8958509
-0.23074012,1.1166668
-0.23747662,1.1732937
-0.24039687,1.1978413
-0.23457003,1.1488609
-0.23108572,1.119572
-0.2354999,1.1566776
-0.21874844,1.0158651
-0.22888218,1.1010491
-0.20232493,0.87780946
-0.22256528,1.0479493
-0.22202428,1.0434017
-0.22091119,1.0340451
-0.19231889,0.79369897
-0.23646414,1.1647829
-0.23412737,1.14514
-0.23001398,1.110563
-0.23134631,1.1217625
-0.21381918,0.9744299
-0.17398028,0.63954514
-0.22533752,1.0712528
-0.23267153,1.1329023
-0.21466522,0.9815417
-0.20043406,0.861915
-0.21121489,0.9525383
-0.21296085,0.9672149
-0.21305875,0.9680379
-0.18891358,0.765074
-0.1841814,0.72529554
-0.19820559,0.8431825
-0.19030766,0.7767927
-0.2006835,0.8640117
-0.15341297,0.46665686
-0.18923081,0.7677407
-0.16975021,0.6039874
-0.20951727,0.93826824
-0.15204135,0.45512688
-0.15682152,0.49530905
-0.08216968,-0.08840253
-0.067049965,-0.09985236
-0.07650234,-0.107053585
-0.16199347,0.53878427
-0.1605879,0.5269692
-0.35841575,-0.65123767
-0.27304453,-0.36120492
-0.23187374,-0.29910532
0.30565345,-0.015840523
-0.6950655,-0.31970793
-0.44727585,-1.069739
