latent_1,latent_2,latent_3
2.28336,0.71036386,-3.5507488
1.4097197,-4.9970884,-3.2657013
0.723807,-6.908861,-3.280342
0.62288225,-7.569808,-3.43335
1.0494063,-5.8836145,-3.2392435
1.04745,-4.7285204,-2.6925821
0.78013325,-4.1214724,-2.2335582
1.3316267,-2.416184,-2.0072856
1.3548646,-2.3906589,-2.0148616
1.3476312,-2.6146274,-2.0357342
1.3171277,-3.1088226,-2.472115
1.3294148,-2.8968675,-2.3458028
1.2764246,-3.306046,-2.4745603
1.4825888,-2.3634334,-2.2512026
1.8708729,-3.048393,-2.3679972
-0.17944956,-0.6539407,-6.1708727
2.185668,-4.0959415,-3.114737
2.8973048,-4.3968954,-2.9110217
2.5743508,-4.8419485,-2.6079845
-1.1633371,-7.402464,-2.85712
-1.4194627,-7.1271296,-2.765327
-1.3623536,-7.1217813,-2.806652
1.5781935,-4.733172,-2.6720862
1.1055478,-5.2156477,-2.8473659
1.4497674,-2.9435215,-2.402327
1.3388023,-4.287688,-2.9804945
1.3086514,-3.7223244,-2.540388
1.3170978,-3.874166,-2.5764866
1.3361471,-3.8953373,-2.5713568
1.3865807,-6.455694,-3.584208
1.5190564,-6.4115295,-3.7424045
0.8943174,-7.776417,-3.800408
1.4630902,-5.7246513,-3.4823284
1.0418572,-6.98332,-3.759191
1.6045141,-2.3180158,-2.636197
2.293865,-4.295327,-3.0643415
2.2044752,-3.7345226,-2.915063
2.673695,-2.5202742,-1.2438823
2.374764,-1.3372866,-1.3551832
1.8061802,-2.1681175,-2.523178
3.6723816,-0.8253103,-1.8725888
2.8831856,-2.6799278,-3.1478214
2.0516891,-3.8121388,-2.8697114
1.8966665,-0.3976645,-2.404686
0.53663015,0.3662951,-1.9885782
5.0523863,0.16163224,-3.3778734
3.1637254,-3.9563935,-2.8986263
1.9575965,-1.0871015,-2.277892
1.8220737,-1.8502692,-2.7087898
1.9244361,-2.3539171,-2.6918917
0.02315998,-6.450989,-3.3440213
0.6956992,-4.4331226,-3.0066624
1.4873593,-5.260351,-3.2086997
3.0954044,-5.071437,-2.8810024
1.6295574,-1.5130606,-2.356083
1.0266991,-5.765545,-3.3371115
1.8816965,-1.525327,-2.5670938
2.0798745,-2.7503068,-2.8308282
1.7631887,-3.5907085,-2.939652
-0.3179977,-8.052727,-3.6233454
3.0337813,-2.1820664,-2.8865209
3.2694128,-4.0601797,-3.2697053
3.12619,-5.924777,-2.9632125
1.6470982,-7.487108,-3.86312
1.3868403,-5.9518204,-3.6982722
0.2804265,-8.719419,-4.0295863
1.480242,-4.5857916,-3.3014283
1.0075208,-8.128397,-3.9462485
1.8329448,-3.8923976,-3.2069263
1.9676089,-4.8742,-3.522852
1.72348,0.5279515,-2.1702957
1.9137704,-1.0782726,-2.5563598
1.8777776,-1.2416774,-2.3104062
4.195005,-0.57858264,-3.0516224
4.655032,-2.0136862,-3.939158
2.2044954,-5.0313396,-4.0660663
3.196937,-5.128603,-1.1228718
1.4052567,-5.9537554,-3.2632065
1.7391464,-4.0923347,-2.555581
1.0798994,-6.7700386,-3.4819665
1.1203221,-5.53494,-2.8054986
1.1105385,-5.475134,-2.7612896
1.0756127,-5.6503544,-2.8053617
1.0311834,-7.300295,-3.470971
0.92735016,-7.7652197,-3.5862594
0.68320024,-8.29709,-3.6135464
1.3792846,-7.1369295,-3.619647
1.2189896,-4.9018307,-2.9282598
2.0500958,0.78101754,-2.0201569
1.5988466,-4.8345966,-2.803791
1.449338,-4.6357775,-2.5519147
1.0976067,-5.1343975,-2.574678
1.1463188,-5.8204365,-2.7188268
1.4923677,0.6759391,-1.7294027
1.1322932,-6.1999273,-2.8786573
1.6081719,-1.1538124,-1.8298868
1.5148332,-6.172784,-3.0838146
1.2676963,-7.745679,-3.5848088
1.5967335,-5.615794,-2.869205
1.7363323,-6.0505924,-3.4930782
1.3632123,-7.660718,-3.8808103
0.70070076,-8.604277,-4.188426
7.9920044,-2.2894194,-8.928943
5.579623,-2.4422677,-6.266176
3.2997694,-1.7856201,-3.5415998
1.414556,-6.8493805,-3.5516105
0.95861673,-7.547579,-3.6122823
1.4922197,-3.5525331,-3.3263721
2.154156,1.0148654,-2.309945
3.4675562,1.1154025,-2.9506536
-0.72816086,3.3312986,-7.495634
1.9344761,0.96926713,-2.1178174
2.2409096,-2.5777838,-3.3843265
2.639426,-1.4793212,-2.919115
2.4098587,-1.3385345,-2.651278
2.6899757,-2.1842008,-2.8372726
1.7594929,-2.0650456,-2.8967142
1.6761602,-2.1888423,-1.8391687
1.9508119,-1.9337744,-1.6158127
3.0864162,-2.691258,-1.1235446
3.5468345,-2.2811687,-1.1829668
3.1631877,-3.0452054,-1.2001568
2.8858073,-2.5388103,-1.1039428
3.7929995,-2.1566124,-1.6012865
2.460847,-5.3779116,-1.4913615
2.9221535,-3.4989018,-1.5267016
3.4625385,-3.851428,-1.4373451
2.322768,-5.57992,-1.5428323
2.5103805,-5.2184896,-1.5394706
1.8617107,-0.8565197,-1.9072934
2.5606742,-3.3762407,-1.9329051
3.3214364,-3.5945814,-1.5250851
2.8209155,-4.2338943,-1.412048
3.0907602,-2.7565563,-1.4257399
2.2149494,-2.168653,-1.4231635
3.088861,-2.3661237,-1.098972
3.3140802,-2.938458,-1.1383017
3.3548727,-3.3530042,-1.1694866
3.3198254,-3.2309663,-1.1642154
3.5152948,-1.3598325,-1.345477
3.928084,-3.2810657,-2.0619206
7.0213757,0.8852987,-2.5766573
4.009451,0.84277666,-1.8618501
4.244173,0.8788223,-1.727965
3.1565402,0.53598,-1.3345748
3.1876602,0.5094032,-1.3212026
3.3261716,0.60573614,-1.5120953
3.1107435,0.5535064,-1.4261225
3.1292176,0.54716766,-1.4451786
3.0350451,0.54388666,-1.3939191
2.7537088,0.61924624,-1.4392346
3.0505362,0.49512172,-1.2823266
2.9733434,0.30119026,-1.2353302
6.039332,0.15110493,-2.3837929
5.471637,0.029268503,-7.064234
4.3066525,0.49680734,-5.006606
2.5796354,-1.8246155,-2.7729864
2.0387197,-3.8165736,-2.9074092
1.922958,-3.9545577,-2.8911042
1.9569123,-4.8628645,-3.1328268
1.418074,-6.630686,-3.310719
2.616385,-4.5272007,-3.042234
2.9597807,-3.3572967,-2.699512
2.9666471,-3.5699265,-2.6589184
2.7287104,-4.0210342,-2.3164506
2.7684965,-0.29375207,-2.4841084
5.0502677,1.3406677,-5.940799
3.0801613,-1.5341864,-3.4525576
2.879632,-2.9846673,-3.287118
3.3498552,-3.6455424,-3.6117249
1.4088026,-6.2459555,-3.6839051
2.4583528,-7.8532724,-3.6472368
3.0011928,-6.9290886,-2.7128487
0.5995786,-9.621858,-4.6608067
1.7748889,-0.88601744,-1.3808392
2.1971607,-2.5612462,-2.3725572
2.350441,-5.301322,-2.1051326
3.3080893,-2.6862965,-1.1327614
3.2695866,-3.6672602,-1.1853105
3.0134275,-4.045848,-1.1744689
2.8380666,-4.6960373,-1.2448553
2.4669044,-4.311875,-1.1458422
2.3999014,-4.853773,-1.2261866
3.4621296,-3.1375396,-1.5254639
3.3860512,-2.904296,-1.4057754
3.1120915,-2.1071553,-1.0773786
3.1834915,-2.1012707,-1.0923711
3.2190022,-3.4700115,-1.541571
3.2724001,-0.16444474,-1.4264718
3.6302829,-2.451806,-1.5402132
2.6058955,-4.7853622,-1.5769991
1.7580242,-0.17519104,-2.16959
3.142323,-3.4651203,-1.2645949
2.5088687,-4.481676,-1.3292817
2.4211361,-4.30583,-1.1893882
3.638916,-3.276963,-1.4253529
2.9588838,-3.334363,-1.1412452
2.8603292,-3.0036578,-1.1249863
3.3122437,-0.7194854,-1.1362606
3.5120633,-1.4524009,-1.3363999
3.5829244,-2.3790493,-1.1841384
3.1173224,-3.3120615,-1.3260998
2.9891562,-3.8281667,-1.516991
2.6933606,-4.1301975,-1.3446187
3.3810227,-1.6425353,-1.4689234
2.4141514,-2.15465,-1.7801017
3.0593512,-1.341282,-1.000017
4.145413,0.9693899,-1.9275049
2.2281332,-0.096129775,-2.7826452
3.2055485,-3.2373195,-1.5123719
2.8310056,0.26846302,-1.0784005
4.0878286,-0.33853525,-1.4869477
3.7460494,-2.3007357,-1.3198272
2.7401738,-5.679371,-1.3708247
2.0728712,-7.8238697,-4.0076957
2.7165833,-2.8904347,-2.8006902
2.2621474,-3.3981605,-2.9345803
2.120594,-6.367778,-3.9729214
2.43829,-5.34161,-3.0129042
2.4637487,-5.2255735,-2.8359013
2.6966956,-4.9818077,-2.7882667
2.5988598,-5.601223,-3.161953
2.5384574,-5.6888876,-3.1759372
2.8787367,-4.514304,-2.7631207
2.6311972,-5.2748537,-2.5345907
2.250295,-5.954508,-3.2126536
2.2870517,-5.808257,-3.1915135
2.4108672,-7.354349,-3.9671578
3.1451705,-3.942602,-1.4924511
3.0312185,-3.373473,-1.1626533
3.5639834,-2.1124969,-1.4226171
5.085802,0.75511134,-2.122797
3.446323,0.8994515,-1.897159
2.387529,-3.5848727,-1.113485
2.398729,-3.5643015,-1.1158932
2.3345084,-3.8170385,-1.1275226
3.4235835,0.068589926,-1.3056799
2.388822,-4.106217,-1.3024365
3.7548442,0.1717577,-1.2349828
3.2111897,0.36403823,-1.2309777
2.896489,-0.2023524,-0.89137423
2.9987001,-1.3805339,-1.2606419
2.790154,-4.7212157,-1.5595618
3.3868906,-0.34954426,-1.3244315
3.5633385,-0.6845154,-1.2986575
3.0387335,-4.9405966,-1.4592415
2.8907316,-5.4588795,-1.4140586
2.4036598,-5.777808,-1.5053791
2.7788858,-4.57203,-1.4549354
2.3207085,-3.9693363,-1.1313864
2.7813456,-4.1240177,-1.5014964
3.4063993,0.0021390915,-1.3432337
3.0396671,-2.77653,-1.1211146
2.61839,-3.5232408,-1.1107072
3.0103936,-2.438715,-1.097727
2.978938,-3.0766432,-1.1354882
2.7361455,-3.0064259,-1.1216484
2.5103066,-3.408266,-1.1106232
2.5002375,-3.7890482,-1.1305133
2.4328341,-5.2079325,-1.3234211
2.4910212,-4.1145096,-1.1551794
2.9969788,-2.9820495,-1.4936842
3.3109512,-2.7075915,-1.2222034
2.85561,-3.2770402,-3.452599
2.0203984,-0.075728536,-2.6347437
2.4969463,-1.4750367,-3.0604534
2.711791,0.33542538,-3.294145
2.4989536,-0.8942213,-3.0261006
2.6653657,-1.163863,-3.0398488
2.9738917,0.3585844,-2.2896757
3.2824306,-0.82917887,-3.0139875
3.8295798,-3.4129074,-2.6323195
3.522912,-2.773593,-2.6475697
6.438527,1.8394616,-6.3645344
2.62537,-0.44849408,-6.6331587
4.3506975,-0.9442532,-3.5098028
3.5044904,-3.0689552,-3.0528374
0.33044243,3.819578,-7.5136604
1.5520544,0.8159119,-4.205469
1.8536181,0.815851,-3.22893
2.1820865,1.416477,-2.0321383
5.1664486,2.1487215,-7.431835
2.434252,1.0585482,-2.2727056
2.4318209,-5.338148,-5.6287394
1.9004774,0.14553708,-3.1525965
2.2102687,-0.17365658,-2.6836362
3.5508187,-5.1347427,-4.2111053
2.690875,-3.8341794,-2.735127
2.3460798,-5.104804,-2.81351
2.2657118,-5.727414,-2.9887838
7.204398,1.4967134,-3.4397678
17.16043,2.6148763,-6.420617
2.8722255,-4.595965,-2.737585
1.901103,-4.441333,-3.6188116
1.0298316,-6.4193754,-3.945311
0.7584424,-6.6427193,-3.5470605
2.5418544,-0.6604477,-2.5171618
-0.5529463,-4.194469,-2.0770993
0.488127,-2.2219443,-1.7723373
0.42717695,-2.478219,-1.8324381
0.3995092,-2.8718266,-1.9159788
0.8309634,-2.6558406,-2.0475283
0.87385917,-2.657877,-2.0317664
0.6467283,-0.64359504,-1.2439922
0.504725,-0.7865727,-1.2077049
0.7007654,-0.46862283,-1.4902548
0.8251996,1.3870122,-1.4836339
2.9375415,0.31412232,-1.8992175
0.6177993,0.1710617,-2.020732
1.0397806,-2.7913113,-2.4532323
0.61393857,-1.647341,-1.6052192
0.6660516,-4.0347176,-2.3132262
0.024348617,-5.0085278,-2.126111
-0.06485152,-5.4303513,-2.1957011
1.7025318,0.5432322,-1.4476365
1.1342444,0.5440594,-1.3468062
0.7821839,-0.23841959,-1.2098664
0.35462856,-1.9860759,-1.9319938
0.16454673,-6.0631666,-2.7337403
0.3318379,-4.9234037,-2.68853
-0.113568306,-6.08418,-2.70536
0.6679337,-2.937568,-2.1955223
0.48195696,-4.4984384,-2.864728
0.35973072,-0.83150876,-1.5143915
-0.58931375,-1.8975668,-1.6075376
-0.7004483,-3.3058107,-2.1894207
-1.3531945,-4.96255,-2.2544088
0.07975507,-6.7225914,-3.2300568
0.94553924,-1.893494,-2.027474
0.8495071,-3.3219976,-2.4101472
1.1226554,0.85294724,-1.2077204
1.6724532,0.24407512,-1.7928809
0.83032966,-2.5871298,-1.9246877
0.6007395,-2.5499725,-2.418796
0.8324816,0.36001873,-0.6382921
-0.5237262,-1.8635656,-2.0431204
1.5163964,-1.1493216,-1.0444967
0.74993324,1.2511485,-0.93978524
1.2430716,1.0268308,-1.7040175
0.7789421,1.5031989,-1.1543192
0.79160976,1.2707474,-1.267965
3.152368,1.7092187,-4.484499
0.71039057,0.57185555,-1.7353808
6.4586616,2.3329265,-6.6389475
3.6409938,0.005434096,-4.003279
1.1522849,-0.34756276,-1.6035122
0.8505473,-3.2567928,-2.6530595
1.6620212,-4.854293,-4.094325
0.7089157,-5.179947,-3.1435003
-0.36949813,-5.9805603,-2.4809608
-3.1119246,-5.9902725,-1.9263643
-3.3100066,-6.4895267,-2.0615654
-3.218041,-6.895816,-2.12002
1.8116183,-2.3879108,-2.1514716
1.610017,-5.2042227,-2.0744166
0.018584251,-5.499815,-2.4442735
0.66601586,-2.7930236,-1.9844521
0.8663013,-5.076763,-2.998652
2.222701,-9.24726,1.3171952
3.1499605,-11.365773,2.307805
4.182253,-12.123336,2.5849524
2.5001035,-10.027845,1.8092052
2.4232314,-9.968572,1.797836
2.071376,-9.263169,1.4585953
1.7700151,-7.7063723,0.4972677
0.87555814,-3.0876362,-2.1184454
-0.1392436,-5.0985804,-2.3038359
-0.39157963,-5.8355513,-2.471992
-0.47841287,-5.6809235,-2.2151728
-0.45787454,-5.3830633,-2.1066422
1.5323207,-2.253462,-1.0632236
1.7086879,-0.7069864,-1.0674021
1.7213936,-1.6947601,-1.0098952
1.6409929,-2.2991168,-1.4764234
1.7833629,-2.2624981,-0.6862018
2.5378475,-1.7011421,-2.1740289
1.3395816,-3.8320932,-0.75437343
1.9254035,-2.1019518,-0.8803017
1.8625889,-2.1969898,-0.8032671
1.3118641,-1.1209279,-0.9491868
1.4494083,-3.5203333,-1.8520492
1.1727014,-0.5987249,-0.8512651
1.2558122,-0.9871679,-0.94852614
1.555952,-2.0536928,-0.9930872
1.5070498,-1.581991,-1.052994
0.31463027,-6.437772,-3.0876427
0.18956423,-5.674346,-2.6308641
0.75359845,-2.5615253,-1.826773
0.6864755,-2.9082055,-1.9209296
0.608428,-3.687476,-2.066681
0.70648146,-3.8732793,-2.3338742
1.1450386,0.5320287,-1.4275192
0.5715928,-3.1382113,-2.5824718
0.27677536,-5.94958,-3.1886854
0.68441916,-5.073081,-3.0304127
0.7440214,-4.270176,-2.9470372
0.026236534,-0.7746155,-2.0518985
0.3174343,-3.5174959,-2.6430316
2.0828853,2.199518,-2.4684453
-0.6539984,-8.2659,-3.4116
2.3022265,0.55271995,-2.722084
0.5997658,-4.5335464,-3.1231904
0.28540564,-3.4205332,-2.2204132
1.6129601,-2.0442038,-2.5009336
0.3406837,-2.822427,-2.0259218
1.0135589,-3.1095188,-2.1876254
0.31757426,-2.7412462,-1.805652
0.06867957,-4.643805,-2.5136132
1.2591784,-1.5565863,-1.9376143
1.4870975,-3.4493246,-2.6877527
1.8155105,0.28107524,-0.8532084
-0.032373905,-4.778577,-2.3137245
1.6285739,-2.1835685,-1.9357747
1.840998,-3.8576627,-1.3919195
2.0386915,-3.0196397,-1.4912015
1.6788958,-2.6807218,-1.045937
1.5092455,-1.8771247,-0.9602368
1.4881825,-1.9314625,-0.9631947
0.72953105,-1.5004061,-1.7503496
0.6836822,-2.4182994,-1.9924091
0.17114687,-5.7857695,-3.0304189
-0.11991048,-3.6693423,-2.029235
1.3789561,-5.6423616,-3.3756876
1.3161288,-4.82743,-2.9427247
1.3194554,-1.3820314,-1.752201
1.3229103,0.8335215,-1.5892261
1.2990382,0.6999233,-1.6901683
1.1344547,1.9261792,-1.5704399
1.8129206,-1.3319904,-2.4378867
1.8217127,1.0467317,-1.8024291
1.0591097,-1.1225699,-2.5279212
1.4007828,-2.7499976,-2.8658948
1.3455031,0.54508054,-0.92282975
0.5256157,0.5272218,-0.92121303
0.8837788,0.4001093,-0.81703293
1.400391,-0.22336715,-0.8374044
1.9675225,-0.064264774,-0.9743825
1.67594,-0.67859125,-0.92008245
1.8967025,-0.107209146,-0.99473274
1.6710562,0.20814347,-0.85459745
1.7884442,-0.36892226,-1.0410122
2.0115485,-0.048444092,-0.9819524
1.646896,-1.2466178,-1.3123642
3.2432933,0.70969176,-1.5303632
2.1148405,-1.6258757,-1.3699192
1.9318681,0.45402837,-1.0750095
1.2700188,0.7049141,-1.0461231
1.4899349,-0.5098273,-1.1400172
2.2036424,0.71461844,-1.4014548
1.8099011,0.5801804,-1.1390342
1.8271482,0.3057238,-1.1271151
2.3549151,0.60558295,-1.3136736
1.9427214,0.017643332,-0.9882802
5.1434026,0.88349843,-2.0616612
2.259807,0.53469574,-1.2479614
1.5319631,0.47543502,-0.9527134
1.2280221,0.5435581,-0.93738866
2.689496,-1.2929864,-2.4740877
3.0951934,-3.0734622,-3.1026278
2.7065578,-5.90806,-1.9225582
1.6554843,-1.7972635,-2.011458
1.5280725,-2.5140448,-2.0996332
1.5416651,-2.9371433,-2.1826186
1.4597163,-3.402574,-2.466247
1.6579397,-3.3545575,-2.3270874
1.5210887,-3.828851,-2.1157508
1.6340199,-5.545326,-1.6643904
1.2250483,-7.7252417,-2.44735
0.7739204,-6.705641,-3.1921854
1.6097145,-6.3515854,-2.7570086
1.5974174,-1.3482778,-1.7687038
1.7439134,-1.9165015,-1.9165686
1.6749544,-2.474169,-2.0414848
1.6677446,-4.3875284,-2.790092
1.7335123,-5.852663,-2.9218335
2.5811386,-2.3104,-3.107164
2.035997,-2.4099727,-2.8218884
1.4633706,-4.8506727,-2.92128
2.1848888,-2.7091074,-2.8241048
1.4202051,-3.8041465,-2.7154346
1.7130821,-3.5228152,-2.162384
1.6304791,-4.4531345,-1.7897903
2.0367,-3.9385054,-1.6641897
1.9302895,-6.325822,-0.63364947
2.3930717,-5.7937336,-1.3590704
1.796258,-6.1047325,-1.4317929
1.7280669,-6.571644,-1.4683598
0.50815415,0.3492,-0.72486734
0.567152,0.34670067,-0.7169839
2.3646529,-0.79831254,-1.0501964
1.9122219,-2.8740332,-1.2394942
1.8806365,-2.5149503,-1.2310036
1.6203303,-1.2853601,-1.323311
1.8503795,0.52797925,-1.1459879
1.9783169,0.6103984,-1.1732272
2.3142986,-0.479795,-1.227353
1.9725906,0.41624975,-1.0331732
1.7828791,0.4111843,-0.9662137
2.1445918,0.6028273,-1.2280473
1.318984,0.14390051,-1.1548914
1.9444634,0.13333005,-1.1592373
2.9004464,1.3811781,-3.0132842
1.5152459,0.6963794,-1.835595
1.3566658,0.4727484,-1.836151
1.8728974,-0.075389266,-2.2635918
1.0030644,-4.896674,-3.0199084
-0.13562036,-7.706664,-3.637404
0.37519574,-4.9897757,-2.6068683
0.24689198,-5.2244453,-2.5600228
-0.640851,-5.938611,-2.762867
0.868891,0.70041347,-1.4599296
-1.880908,3.933781,-9.274179
0.5369024,1.9429724,-1.091957
0.8081114,0.6806073,-1.372485
3.8069644,2.3648236,-4.758586
0.7084708,1.0384624,-1.409253
1.0264821,1.3952522,-1.7150744
0.16349626,1.8409894,-0.7623464
12.11405,2.6560476,-6.0459256
0.60799265,2.0403488,-0.9542569
2.3580697,0.4931997,-3.2520595
3.7738056,0.5453086,-3.362578
0.8786726,-1.3112297,-1.757784
0.6987107,-3.1344016,-2.2923002
0.97582626,0.65655136,-1.4124862
1.8498168,0.75776243,-2.999691
0.14520407,0.8522587,-1.3038799
0.7125499,0.57067204,-1.532554
0.37951517,0.37565696,-1.365888
0.94374967,-0.9481049,-1.9946648
1.1184866,0.6810447,-1.0130161
-0.026939392,0.12575674,-1.1284884
-0.10597706,1.4469037,-1.367256
-0.45862913,1.8279586,-2.1618404
0.65808344,2.4337838,-0.9680232
0.62082195,2.278351,-1.0031706
0.51207304,2.934048,-1.2414335
1.625874,1.8061094,-1.189263
0.8542657,1.701524,-0.8799014
2.0613928,1.1901779,-1.6533314
0.65387344,1.0386894,-1.0967292
0.70765233,0.9064145,-1.1517223
0.69019866,0.8205991,-1.1044878
1.0516629,1.2771068,-1.884035
8.426512,2.2192483,-3.4128027
1.1462555,-0.050875306,-2.1512809
0.76585674,1.2145815,-1.2039908
-0.3613987,1.4943311,-0.97455895
0.046579838,2.398874,-0.82867515
1.5765736,0.9561975,-2.0795336
1.8113153,-1.0891387,-2.5208268
1.5093231,-0.5454722,-2.2141075
2.6942754,0.53638506,-4.2524805
0.19518566,0.66514134,-1.3790718
1.0284767,1.3001301,-1.4151057
1.2287378,1.0575547,-1.6609021
4.5090456,1.6761982,-4.5588617
1.8885548,0.27899837,-0.88066113
1.2340817,-1.0118133,-0.897138
1.644426,-3.0207043,-1.9291476
1.3713678,-0.31083462,-0.8360684
1.4558588,-0.16207081,-0.82789207
2.1328008,0.09845424,-1.0358461
1.3447883,0.11632377,-1.401075
2.42518,1.2954497,-3.2999616
-0.5879524,-4.86627,-2.3507051
-0.6062751,-5.0900936,-2.4085188
-1.2228327,-8.519133,-3.525487
-1.0706234,-6.6364536,-2.679164
-1.3588107,-7.039734,-2.7537942
-1.3748584,-7.532961,-2.9743018
0.6078787,0.7168797,-1.7877496
0.3336501,-0.6997534,-1.9852275
0.14471412,-0.6475406,-1.2999095
0.57648945,-6.299243,-2.4631743
-1.2605767,-5.9125853,-2.6888852
-0.0210433,-0.19174057,-1.335051
-0.52915525,-5.297697,-2.667513
-0.53947306,1.7391267,-0.97347033
-0.72295856,3.0293021,-0.50843704
2.9183412,7.104762,-3.8640876
-1.6055489,4.531748,-10.954813
-1.4129515,2.6960437,-1.1882542
0.13445711,3.3281786,-1.4835881
1.7050943,-6.342861,-7.559451
0.6513009,2.074641,-2.1855526
4.382869,5.5348034,-7.547392
0.005988598,4.3535805,-2.2204657
5.2317033,1.771836,-6.3515196
1.7194695,5.4258814,-2.9327755
0.61744547,4.3245792,-0.895084
0.17994642,2.7390938,-0.9110271
0.4727702,5.5561876,-1.6975878
1.9575248,3.9035547,-2.7191653
5.1969433,3.9643977,-6.4425397
0.7916851,4.437886,-9.116949
0.6113763,4.1210585,-0.9757894
-0.40890932,5.1139927,-0.7485846
0.49848795,2.4507298,-1.07414
14.352323,4.139637,-8.428006
5.2783074,4.094963,-5.740857
3.6979012,-1.5825927,-5.0807543
-0.14529705,-2.868584,-3.1391
1.6590452,3.279321,-6.525338
2.6787066,1.2146362,-3.0492005
-0.78104115,5.5291843,-4.743321
-1.1314816,4.401869,0.3558687
-3.3422995,6.569581,-13.128135
-1.2341986,2.1317587,-0.67661273
-1.6760578,6.7158794,-3.6694694
-0.70794725,5.648446,-0.62486446
-0.11043644,6.1486397,-2.8340793
-1.3124094,3.9220111,-0.674456
0.79569864,1.2683187,-3.3092642
-1.1426592,4.7179327,-0.29909074
16.155346,1.3761706,-8.535687
2.0522861,4.345851,-3.997344
0.6718602,2.2174914,-1.1560656
-0.6582966,0.73849547,-0.99161136
-0.5982077,0.6386584,-0.91287935
-0.54419804,2.0078993,-1.202464
-0.5774007,1.5246985,-1.1996237
-0.5445776,1.4576123,-1.1971241
0.7570238,2.3657424,-2.604569
4.2818832,-0.39099607,-5.286954
9.672775,-28.84543,-30.934093
-2.1357584,4.7357073,-13.990134
-0.5458956,5.450721,-0.48935115
4.6838417,3.9857519,-3.5005927
2.914218,2.8108861,-2.3240538
0.9502189,2.1765974,-1.0855116
0.7313261,2.0153484,-0.91163933
0.10087943,1.5250771,-0.5507077
0.03962612,1.127847,-0.3877262
0.10308552,3.0355594,-0.614715
-0.44858837,2.3023026,-0.6243752
0.22718978,1.0604808,-1.1127766
0.326694,4.169956,-1.0810531
1.633524,4.4441776,-1.8052527
0.8088045,4.0638733,-1.2566112
0.07045603,3.3272274,-0.773322
-0.5784087,5.6674404,-0.072009444
-0.29457712,4.762125,-0.28004324
-0.6831484,5.2217007,-0.12491119
-1.3140678,6.035899,-0.028097987
18.64753,8.487942,-7.4638615
-1.1277542,5.9819,-0.06718147
-0.40905237,4.62751,-0.08501899
-0.31565762,4.6370306,-0.21258771
1.5959454,6.2129374,-3.7588458
1.4339533,4.9663105,-3.961947
4.6607957,6.0915966,-4.7869844
2.8298764,5.694764,-3.8970017
-0.0409503,5.1282883,-0.34992206
1.9157214,4.7474823,-2.941814
0.9598856,3.167262,-4.52225
0.025183678,0.9968091,-5.8255777
9.950631,1.3143814,-4.2551527
2.388679,-1.2329166,-6.35822
1.4037919,5.8924484,-2.242013
5.2280416,4.4627028,-6.6317315
3.487523,5.1067905,-5.095455
-2.673473,-0.91019,0.852774
-3.0532641,-1.5163783,0.7008482
-2.9259894,-1.7361443,0.9748095
-2.846113,-3.1070979,1.6120604
-2.494659,-0.60971427,0.7488662
-2.6276646,-1.4450527,0.8938018
-2.7139084,-1.8968319,1.2453161
-2.598279,-0.8913324,0.7912358
-2.6671896,-0.7655846,0.8850509
-2.6521678,-0.86977744,0.84289443
-2.378362,0.2977029,0.4334129
-2.5493433,-0.820896,0.8472189
-3.1214337,-2.7188246,1.0231661
-3.063705,-2.5324354,1.0856715
-3.122041,-2.4318857,0.81687415
-2.7736259,-2.246313,1.2765149
-2.9317212,-2.5822039,1.2174045
-3.2719717,-3.241302,1.0659617
-2.9910517,-2.298189,1.0542563
-2.969819,-2.586716,1.2453786
-2.7276735,-2.1749558,1.3040525
-2.6808705,-1.9508908,1.348534
-2.7049317,-2.5305715,1.6113738
-2.8461971,-2.8238966,1.3552729
-2.7412364,-2.1972241,1.3195099
-2.506896,-0.94662225,0.56314147
-2.7624002,-1.7529286,0.7496253
-2.6645012,-1.6592802,1.0633487
-2.5399992,-1.0822875,0.78292286
-2.9032834,-1.7437944,0.7451273
-2.499566,2.475448,-2.673544
-3.5261345,-1.940599,-1.0239571
-2.6881256,-4.406973,1.9575831
-3.2331626,-3.944298,0.9067286
-3.6995745,-3.526913,0.37914073
-2.3986979,-0.26393318,0.6763483
-2.075057,-3.7733672,2.201842
-9.890418,-6.931595,0.075802445
-2.1348424,-4.255453,2.902143
-1.2725772,-5.2514477,4.4094486
-2.589958,-2.189811,1.3436972
0.30627513,0.44599628,-0.6163975
0.20973015,0.3519516,-0.5383427
0.3908031,0.029428482,-0.42413807
-0.38841653,-1.9343289,-1.5802809
0.7899742,2.8394544,-0.96856034
-0.17446709,1.4347651,-0.7560762
0.17172098,2.5703762,-1.0460497
0.7776098,4.1267576,-1.0764133
-0.64023304,3.0010433,-0.40289104
-0.27709532,4.0505657,-0.67220676
-0.5695462,2.9968328,-0.34702408
-0.5334172,5.6026516,-0.5182122
-1.0413113,1.8046746,-3.4610157
-0.09978962,0.5009991,-1.2197527
-1.2499044,-3.1857579,-1.7797259
-1.0845242,-3.0203848,-1.6207188
-1.8003731,2.9383278,0.41771066
-1.9139147,5.7750816,-5.911353
-1.811202,2.755004,0.8879174
-1.9460075,2.374809,0.8718344
-0.45870733,6.2012634,-1.5726961
-1.6976602,4.5790415,1.0468234
-1.5243659,4.96239,0.9497179
-1.7659912,4.9388237,0.7359363
-1.6700501,3.6596777,0.995149
-2.4327242,2.4671912,0.7864703
0.09845543,4.710726,0.41030395
