code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,3.0,0.0010034,53.4982,1.0,10.5,0,0,0,32.8504,0.13146,12.4441,-0.2056,10.439,0.03692982,0.20710266,106
250,2.0,-4.7383e-05,32.9103,4.0,11.1417,0,0,0,93.5339,0.85676,7.1741,-1.0057,6.0068,0.03692984,0.20710129,107
250,2.0,-0.00011645,48.4505,2.0,6.0,0,0,0,48.9238,1.3092,-0.82896,-1.0322,-1.808,0.03690506,0.20912203,108
250,3.0,0.00098715,53.89,4.0,5.0,0,0,0,28.2552,1.2057,11.8381,-0.21798,11.2459,0.036904953,0.20913059,109
250,3.0,-0.00012911,46.6841,4.0,11.0,0,0,0,27.5389,0.099844,11.6421,-0.21327,11.2765,0.03690436,0.20917916,110
250,4.0,-4.5601e-05,51.3268,4.0,12.36,0,0,0,27.7487,0.16437,14.0123,-0.73681,3.4352,0.0369336,0.20679453,111
250,2.0,-1.9739e-05,38.4382,4.0,3.5,0,0,0,23.5538,0.21782,11.3608,-0.25026,11.238,0.03689958,0.20956871,112
250,3.0,-0.00011414,48.2974,4.0,5.3526,0,0,2,19.4964,-0.65519,12.6855,-0.35159,1.7771,0.036897693,0.20972297,113
250,3.0,-3.8396e-05,36.0193,2.0,15.5,0,0,0,61.8134,-0.21383,10.1863,-0.56067,3.1701,0.036939662,0.20629999,114
250,2.0,5.2032e-05,33.3396,4.0,3.5,0,0,0,22.4723,-0.15349,12.553,-0.22773,11.8964,0.03694049,0.20623267,115
250,2.0,-1.5407e-05,37.1255,4.0,15.0,0,0,0,25.2673,-0.087925,11.9445,-0.20477,11.6336,0.036889195,0.21041596,116
250,2.0,0.00014869,42.657,4.0,11.0,0,0,0,20.8029,0.017521,11.8305,-1.0067,10.4052,0.029112685,0.21231452,117
250,3.0,-3.7766e-06,39.3487,2.0,11.0,0,0,1,39.3326,0.30751,12.1223,-0.65323,-0.083252,0.03688453,0.21079645,118
250,2.0,0.0022162,58.8621,2.0,27.0,0,0,0,22.0428,0.92428,14.3595,-1.034,0.27988,0.03688358,0.21087384,119
250,3.0,-6.5734e-05,47.6592,4.0,12.5,0,0,0,23.5438,-0.0016281,11.8638,-0.20277,10.1464,0.03688269,0.21094632,120
250,3.0,0.0020263,66.412,2.0,8.0,0,0,0,52.4176,1.4699,2.8138,-1.1026,1.2969,0.03688199,0.21100342,121
250,2.0,-0.00011429,37.3051,4.0,0.0,0,0,0,15.0471,0.16926,12.3073,-0.23477,9.3267,0.036953587,0.20516455,122
250,2.0,-0.00010374,41.2607,4.0,12.5,0,0,0,21.8045,-0.087141,11.1048,-0.20662,10.7603,0.036878213,0.2113114,123
250,2.0,4.6988e-05,41.2426,2.0,18.0,0,0,0,37.2805,0.37241,9.8144,-1.001,4.2755,0.03426873,0.21665797,124
250,2.0,0.0005336,49.8352,2.0,16.5,0,0,0,26.8094,0.47184,11.9169,-0.80768,1.047,0.036961485,0.20452031,125
250,2.0,0.002726,57.0452,2.0,11.5,0,0,0,15.6405,0.21051,15.3005,-0.25738,14.7307,0.03687187,0.21182895,126
250,3.0,0.0013125,48.2371,2.0,26.5,0,0,0,75.1173,-5.9865,9.6059,-1.0266,6.8489,0.036871724,0.21184084,127
250,2.0,5.0485e-06,40.8857,2.0,26.0,0,0,0,20.5125,-0.53832,11.9994,-0.63762,6.7702,0.058865055,0.21301758,128
250,2.0,0.0054449,49.0012,2.0,24.0,0,0,0,1.0857,1.1042,3.316,-4.4057,0.56208,0.036964014,0.2043139,129
250,2.0,-1.2846e-05,86.1707,2.0,14.5,0,0,0,152.51,0.66,1.0122,-1.0733,0.11831,0.092527986,-0.78341717,130
250,2.0,-0.00011925,66.6189,2.0,24.0,0,0,0,199.724,1.1045,0.65099,-1.2484,0.22197,0.04901209,-0.7782689,131
40,2.0,2.0424e-05,75.3571,2.0,22.0,0,0,0,156.93,-0.67,0.99081,-1.2421,0.13562,0.04903034,-0.7797571,132
