code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.0021531,38.2771,2.0,22.0,0,0,0,25.0721,1.1451,13.78,-1.0677,12.3532,-0.9275375,-0.39977854,83
250,3.0,-0.00026966,0.0,2.0,32.0,0,0,0,23.3733,-0.41958,1.9216,-0.23776,1.1077,-0.68471056,-0.4357848,84
250,3.0,-5.1136e-05,4.9714,2.0,32.0,0,0,0,12.2138,-0.39492,3.7858,-0.3323,0.58177,-0.70134217,-0.5534863,85
250,2.0,0.0016869,20.8326,2.0,29.0,0,0,0,5.1895,-0.15469,3.4966,-0.22216,2.0496,-0.6449304,-0.5627114,86
250,3.0,-0.00036851,23.9799,2.0,23.0,0,0,0,18.1128,0.59202,5.8276,-0.55117,4.6934,-0.6796765,-0.4830461,87
250,3.0,1.7592e-05,12.775,2.0,19.0,0,0,0,18.546,-0.10139,5.5702,-0.25936,4.6369,-0.79082507,-0.4555145,88
250,3.0,0.0024577,64.1614,2.0,5.0,0,0,2,58.7123,5.2831,2.4335,-1.0407,1.4479,-0.9818652,-0.5450018,89
250,2.0,-0.0043869,48.8423,2.0,17.5,0,0,2,76.7246,-13.6098,4.6406,-1.1826,0.11829,-0.8891192,0.003936952,90
250,2.0,-0.0039071,59.8258,2.0,11.5,0,0,0,29.6577,-0.52038,14.9298,-1.0033,13.2629,-0.45248064,0.052587934,91
826,3.0,-1.2413e-05,116.9462,2.0,17.5,0,0,2,71.13,0.94,11.5093,-1.3793,0.024696,-0.6144211,0.050857693,92
250,4.0,0.00029902,26.4921,2.0,24.0,0,0,0,13.7498,0.3482,5.5948,-0.61549,2.797,-0.4827735,0.029459989,93
250,4.0,0.00019994,42.6433,2.0,26.0,0,0,0,17.744,-1.4225,5.6105,-2.179,4.483,-0.52965057,0.036559798,94
250,4.0,0.0014394,22.06,2.0,18.0,0,0,0,14.3633,0.67262,4.6141,-0.20954,4.0374,-0.6825171,0.0001668986,95
250,2.0,-0.0011009,36.4497,2.0,31.5,0,0,0,13.2832,-0.25554,8.8493,-0.35072,8.6092,-0.74207634,-0.023203993,96
250,2.0,0.00030106,35.1342,2.0,10.5,0,0,0,62.2444,-1.1916,8.4138,-1.0457,6.402,-0.70535237,-0.03649848,97
250,3.0,-4.7489e-05,31.4861,2.0,19.1113,0,0,0,24.2461,-0.98348,8.0034,-1.0281,7.4153,-0.69857115,-0.043476157,98
250,3.0,0.00076625,26.5239,2.0,10.5,0,0,0,19.0659,-0.0060418,5.6246,-0.31739,5.3259,-0.6763032,-0.033456974,99
