latent_1,latent_2
-1.7573693,3.8415928
-1.9960684,3.3904037
-1.3307412,3.47277
-1.1742095,3.4395144
-1.0633675,3.413507
-0.99599814,3.4700756
-0.9675491,3.6466475
-1.4214531,3.3274186
-1.1048049,3.479101
-0.77250874,3.5161588
-1.9923211,2.9155388
-1.1958686,3.5524285
-1.9480888,3.0503974
-1.6829692,3.3304024
-1.6324302,3.4597695
-1.146493,3.5357795
-0.67102796,3.682714
-0.44468176,3.9409225
-0.31991407,3.8480685
-1.3564194,3.5302787
-1.1408837,3.650133
-0.79186267,3.7251575
-0.46539247,4.8332524
-0.030472055,3.2536032
-0.08027483,4.7059445
-0.14331542,2.0812364
1.2469788,4.507508
-0.25749227,3.2297337
-0.2306219,4.7139397
-0.1896618,2.0898545
-0.046393335,4.9327574
-1.1770293,4.377464
-0.60055447,4.81934
-0.40799648,4.7010727
-0.4849497,4.7041693
-0.4825456,4.651875
-0.41140127,4.731491
-0.4779145,4.571679
-0.453422,4.660393
-0.37833652,4.905942
-1.0704933,4.262128
-1.2070959,4.222896
-1.2415223,4.093066
-1.2196639,4.0913854
-1.0296664,4.2951164
-0.79974055,4.8791547
-0.44120747,4.6128445
-0.43466765,4.6463847
-0.5454995,4.5610394
-0.5037785,4.5744753
-2.0854814,4.4463034
-1.2055634,4.692055
-0.68907887,5.0714602
-0.6499775,4.9286137
-0.3245159,5.4678645
-0.47887272,5.043378
-0.34417266,4.6713333
-1.4468802,4.5932283
-0.5533002,4.9734244
-0.42207056,4.6752286
-0.13872159,4.9456835
-1.3629999,4.397391
-0.8476751,4.3757415
-1.046619,4.445309
-0.099478334,2.9996321
0.3070864,4.8989325
-0.6464001,4.603015
-3.3052957,3.6338115
-2.972426,3.5401645
-0.23617242,2.9966629
-3.3843102,3.530315
-3.3829956,3.5586011
-3.4533494,3.5829058
-3.348608,3.5974746
-0.25553745,2.9794204
-4.43212,3.9348395
-4.5249534,3.9225028
-4.3063674,4.053958
6.4263296,3.799256
-4.5531254,3.9085898
-4.6235743,3.220531
-1.1596307,5.1177306
0.46366048,5.2526426
0.72083044,5.0848136
-0.32451284,4.901586
0.33336228,5.0349927
0.7218198,4.9162354
-0.55396116,5.0547004
0.060013846,5.04022
-0.22427055,3.0190074
0.14271514,4.9606104
-0.1301962,5.2614365
-0.38320416,5.162855
-0.32909155,4.745188
-1.3741027,4.377624
-1.0242658,4.4733577
-0.8265383,4.666066
-0.8527815,4.7506127
-0.6280034,4.715717
-1.0579425,4.6489367
-1.3565573,4.4029913
-1.2940198,4.700952
-1.1634564,4.6631837
-0.84789664,4.749217
-1.2625535,4.793725
-0.349265,5.059603
-0.7382815,4.7576585
-1.1024439,4.9447913
-2.3034234,3.8812006
-2.3293507,3.8409111
-4.8876195,3.499188
-4.469197,3.5934992
-1.921458,4.472608
-1.1634357,4.5409226
-1.2414074,4.362665
-1.1646764,4.4866605
-0.5933478,5.0570126
-0.54287064,4.72141
-0.37081087,4.915417
-0.41822588,4.939854
-0.4121824,4.9309516
-0.4231248,4.9198885
-0.4544763,4.366978
-0.20589338,3.0778935
-0.5914922,2.924248
-0.13936923,3.0114043
-1.3315761,3.3874764
-0.76054734,3.6476483
-0.8631798,3.826887
-1.3586062,3.4084184
-1.1042655,3.4778502
-1.0705372,3.7115853
-0.9540688,3.6746445
-2.8249605,3.4631844
-2.5779514,3.8969607
-1.8175794,4.0974255
-0.6178267,4.7884703
-0.7263883,2.3821175
-0.4491154,4.8522263
-0.96446544,4.4791403
-1.1674632,4.495053
-0.25139722,4.9532094
-1.2805748,3.5187905
-2.0836022,3.5521445
-2.079981,3.4445963
-1.4464749,1.9213345
-1.0170029,1.9359157
-2.939694,4.0412917
-2.6488554,3.579246
4.9407473,3.1614773
-3.6549668,3.2531202
-3.7256517,3.1833334
-0.6218209,2.3103352
-2.5321193,3.5120459
-2.9054077,3.372963
-1.0266539,3.597331
-0.577254,3.889044
-1.0450969,3.449997
-0.9473036,3.5206552
-0.3747838,4.1204314
-0.35471606,3.9572911
-0.36176288,3.87964
-0.34934425,3.9369242
-0.37326717,3.9237359
-0.3750164,3.9383821
-0.35598826,3.99086
-0.38715595,3.9241712
-0.3405254,4.0077624
-0.3514163,4.0415998
-0.40571144,3.8897314
-0.33662134,4.0250187
-0.339531,4.1141253
-0.4114172,4.6897693
-0.38218,4.735614
-0.5756032,4.658046
-0.4542451,4.6424837
-0.45167363,4.6200943
-2.566118,2.1138053
-1.1718845,4.2508736
-0.9486492,4.3173304
-0.4547745,4.6603904
-0.37940842,4.870439
-0.7730343,4.6774716
-0.78038114,4.560007
-0.9702354,4.68475
-0.4452092,4.728967
-0.38458025,4.78273
-0.54224133,4.7883697
-0.560748,4.5592365
-0.45315677,4.7515497
-0.6854503,4.570325
-0.63580537,4.6564364
-1.203448,4.1272764
-0.79480845,4.466468
-0.70219535,4.6050906
-0.39755303,4.806852
-0.3797382,4.7906094
-0.41087627,4.86681
-0.8880021,4.529806
-0.6726336,4.5076566
-0.4890604,4.655394
-0.43558705,4.5461864
-2.6119988,1.5587801
-0.3994924,4.6198177
-0.43744493,4.5817256
-0.6365505,4.5249586
-0.8599328,4.312817
-0.49725515,4.6821356
-0.41987294,4.7545476
0.020513967,4.834432
-0.5757136,4.571396
-0.84606326,4.4286213
-0.71069556,4.603153
-0.8305544,4.522157
-1.5832685,3.9508295
-1.1849198,4.175012
-1.1550865,4.1397357
-0.28392774,2.3246274
-3.5851166,3.455152
-3.1095428,3.5671444
-3.2638192,3.4490638
-2.6214585,3.68148
-1.3147632,4.5420403
-1.945111,4.125017
-1.3761177,4.56898
-1.6742458,4.3048053
-2.9550095,3.5409179
-1.2340357,3.529757
-2.7090194,3.1559687
-2.4680848,3.1973097
-2.3281198,3.2142694
-2.2516277,3.240877
-1.8325688,3.4125013
-0.6896536,4.0337477
-0.8088348,3.9241579
-1.1456876,3.7490687
-1.4083971,3.8010888
-1.8693,3.4201484
-1.831193,3.1104207
-1.6300892,3.1893537
-1.5364095,3.2167504
-1.0140828,3.61097
-1.1619749,3.2054002
-1.0325497,3.324913
-0.7868251,3.444429
-0.41716376,3.9635618
-0.6771938,3.6548731
-2.2288332,3.3653488
-1.7423364,3.3884354
-1.4376987,3.3654134
-0.73189753,3.8529408
-0.51415074,3.8263183
-1.7348189,3.51881
-1.531498,3.3290813
-1.1833099,3.4304147
-0.84254104,3.653759
-1.3361398,3.5281658
-1.5405102,3.4492836
-0.6195131,4.1908665
-1.5578873,3.5825315
-0.42899436,3.9443016
-1.2941948,3.4784594
-0.19344696,2.0026696
-0.38367724,1.9663726
-0.049021617,1.8888782
-0.2654195,1.8128977
-0.49165905,1.8657795
-0.492804,2.0504298
-0.55898345,2.0264337
-0.47761524,3.3288088
-0.92531073,3.335111
-0.9525024,3.1864483
-0.8240523,3.362626
-0.4523744,1.918481
-0.35518867,3.2939472
-0.8380143,3.1285086
-0.50223726,3.2247307
-0.92117745,2.9553277
-0.69639474,3.0095475
-0.6941112,3.2594562
-1.122037,3.164972
-1.0702384,3.2538288
-0.7164943,3.1483333
-0.63082063,3.085839
-0.4441821,3.230364
-0.351642,3.2856755
-0.78517884,3.1755164
-0.9958931,3.0730617
-0.7932602,3.200874
-0.50168145,3.3222477
-0.35098466,2.0163746
-0.9636236,2.9967208
-0.75923103,3.3079114
-1.1610734,3.2585602
-1.0973699,3.0905252
-0.8570805,3.1190722
-1.0426902,3.1119883
-0.6383522,3.4149406
-0.46996164,3.4501038
-1.2273847,3.0281792
-0.96982694,3.4002964
-0.9474465,3.0424273
-1.474072,3.2125666
-1.0866809,3.1461556
-0.80010426,3.2705486
-0.8956731,1.4705265
-1.0492866,3.209782
-1.1104003,3.1134
-1.4221938,3.2365303
-1.2469555,3.0658317
-0.795313,3.3769846
-1.0771116,3.0850942
-1.194355,3.1980937
-1.2043514,3.1215627
-1.0679307,3.0166385
-0.70131034,1.4351395
-1.5544226,3.1866066
-1.3011863,3.0596216
-5.485781,2.9866083
-3.04123,3.2403493
-2.6243277,3.2079463
-1.6567982,2.993514
-1.4438099,3.274267
-1.5952073,3.1100101
-0.6069251,3.714835
-0.95405847,3.127967
-0.7583989,3.1137316
-0.6329341,3.289731
-0.550708,3.2633586
-0.37855852,4.027951
-0.42778826,3.9099605
-0.48208004,3.431777
-1.0028605,3.2845433
-0.68162173,3.6206987
-1.2563341,3.060602
-3.011245,3.2878623
-2.197368,3.5724094
-1.3240563,3.832444
-0.54511076,3.5081985
-0.40557122,3.512764
-0.5030365,3.4851313
-0.54032385,3.4186864
-0.5588064,4.3883185
-0.36110792,4.4222083
-0.3287174,4.2635403
-0.5188672,4.6180196
-0.919041,4.099998
-0.55703545,4.538594
-0.9187624,4.0536704
-0.74664545,4.1556687
-0.5344104,4.5757837
-0.9598161,4.094074
-1.85041,2.812098
15.006633,-3.46264
-0.5800046,4.3712435
-0.5221339,1.9061185
-0.12641773,2.0353646
-0.3952712,4.4723997
-1.9977801,3.765123
-0.2000231,1.8476272
-1.4436314,3.9980872
-0.23556377,4.3066497
0.2336791,4.483144
0.18230732,4.4086723
0.12696974,4.514367
-1.3618752,4.1115065
-1.4685198,3.9933124
-1.3437175,3.9363294
-1.782601,3.2617486
-0.44515985,3.5488544
-0.48334122,3.590756
-0.88180226,3.7058709
-0.44650805,3.750213
-0.99594265,3.5189154
-1.1906317,3.254743
-0.60573375,3.8364785
-0.45709753,4.033185
-0.4696862,3.8026764
-0.9593952,3.7114496
-0.41130543,3.6493924
-1.3740771,3.397848
-0.48580927,3.8078086
-0.61335534,3.908383
-0.25989687,4.139911
-0.7895798,3.7075
-0.5109891,3.9706519
-0.41933674,4.0773582
-1.0816679,3.465888
-0.61257213,4.0815835
-0.41147685,3.9367244
-1.3443652,3.4042838
-1.7431574,3.1001198
-0.7258292,3.5910277
-0.5600179,3.897587
-0.7491418,3.8304467
-1.09965,3.3705313
-2.561935,3.288445
-2.282051,3.2800548
-2.5160778,3.2834268
-2.6205964,2.932946
-2.5606918,3.1316557
-2.246203,3.153926
-4.375091,3.2831194
-3.5435681,3.1832628
-4.069036,3.4149323
-3.537212,3.6413476
-1.3720571,3.295912
-1.3113571,3.2462606
-0.8983729,3.5044417
-1.4485872,4.0912485
-1.5027335,3.8631916
-2.4492214,3.2669268
-2.4621637,3.2328668
-2.3751075,3.2737713
-0.8067279,3.4683564
-2.7518759,2.3836918
-1.0248334,3.455431
-0.85607934,3.4574797
-1.706941,3.0744448
-0.35267654,4.812644
-0.33924437,4.715081
-0.50102514,4.8242874
-0.8618098,4.4749618
-0.3885457,4.7721543
-0.50511295,4.1390495
-0.4849308,4.1599984
0.36999398,4.670024
-0.4100154,4.518164
-0.40591192,4.5692453
-0.4612283,4.514382
-0.40810475,4.425741
-0.44156343,4.439724
-0.39937767,4.423527
-0.47149122,4.2392035
-3.2883976,2.958301
-3.796603,2.8469245
0.6622486,4.6041408
-1.1635088,4.0968637
-1.1250044,3.9506447
-1.3998489,4.071184
1.3063049,4.403706
1.4716952,4.3962793
0.73408735,4.3549976
-0.8160734,4.2189956
-2.6197085,3.6834068
-2.6942015,3.5150359
-1.3564,3.87256
-3.5525944,3.5776956
-2.273583,3.8657036
-3.3123856,3.607628
-3.4668138,3.5041187
-3.4716415,3.6955318
-3.3396943,3.678717
-4.1760335,3.2837143
-3.637713,3.2908666
-1.8752307,4.0312095
-2.4170034,3.8054485
-2.3820727,3.703312
-1.3634506,4.314527
-0.8929654,4.6537867
-1.4206797,4.3200603
-0.88940936,4.5049634
-0.3698423,5.103985
-1.4360074,4.335634
-0.8713935,4.623964
-2.4084232,3.7739744
-1.3500367,4.281608
-1.6701559,3.854195
-1.6552278,3.8305178
-1.3919331,4.090233
-2.0660133,3.9737103
-1.8490171,3.958138
-5.770715,3.3042462
-5.318596,3.2135992
-2.9646282,3.7396412
-0.7354202,3.9282258
-3.969373,3.9858544
-0.349397,4.084895
-4.189566,3.6817389
-4.0041747,3.785971
-4.183981,3.730714
-0.5497761,3.7582161
-0.42467475,3.8975987
-1.0357313,3.5264719
-0.9002104,3.6774373
-0.58952034,3.575421
-0.37210304,3.8944507
-0.9491442,5.640786
0.7788582,5.8659706
-0.6909832,5.260031
-0.20207714,5.6482315
-0.68293655,5.57582
-0.35472816,4.711786
-1.2020026,4.4676795
-3.5362434,3.6764908
-1.9321934,3.8448513
-1.4180839,3.7438025
-0.8530339,4.3730392
-0.49320436,4.3851943
-2.4589803,3.6844091
-2.2997897,3.8205278
-1.22531,4.381407
-0.53064024,4.639256
-0.8394276,4.3981676
-0.7281368,4.4983087
-0.5017363,4.622144
-1.0625167,4.0466423
-0.88479066,4.2748666
-1.6421446,3.965966
-1.6133177,3.992033
-1.1424547,4.0717616
-0.6510703,4.6286526
-1.4995744,3.9769664
-1.7930232,3.9090464
-1.863821,3.8658633
-2.3144963,3.5568373
-2.250075,3.8325937
-2.2387536,3.8906212
-2.1698542,3.9209812
-2.2093773,3.8668683
-2.4164958,4.232472
-2.6801794,3.9919477
-2.8216004,3.8942049
-2.5931041,3.9246466
-2.251402,3.8589342
-2.2911446,3.955381
-2.2678308,3.5970867
-0.3347523,4.8490014
-0.31489748,4.8312907
-0.327616,4.883203
-1.9516684,3.9637256
-1.7486181,4.0871277
-0.5138861,4.5415244
-0.88179344,4.4440727
-0.8451197,4.3665943
-0.85837674,4.2431765
-0.757789,4.297901
-0.9418187,4.4714704
-0.63211954,4.5541153
-1.1476786,4.1092877
-0.41109288,4.7577286
-1.0048238,4.366812
-0.9996254,4.3857327
-0.3245607,3.325511
-0.9695773,4.2720265
-1.2304455,4.1949587
-0.46919262,4.84608
-0.4221105,4.7309146
-0.43197817,4.7539763
-1.3284883,4.0747275
-1.4444474,3.9412498
-1.7262369,4.028937
-1.4128704,4.3979826
-0.43845838,4.667268
-0.08541381,3.9955993
-2.2043443,3.9999428
-2.0031273,3.9179342
-1.9934374,4.1429443
-2.302057,4.0511413
-1.8497809,4.149803
-1.6235157,3.9346697
-1.9704224,3.9923477
-1.8845384,3.830363
-1.7581452,3.7713168
-1.5865756,3.8716443
-2.080172,3.9963582
-2.506229,4.119679
-2.7584662,3.9089386
-2.745838,3.9252536
-2.9797366,3.9555557
-3.4554355,3.9469044
-3.2628334,3.9146817
0.5789985,3.234046
-1.2774578,4.2506485
-1.3462611,4.2280693
-1.2125355,4.8441873
-0.8828896,4.9945617
-1.053866,4.112462
-1.0303015,4.1384354
-0.80053,4.375783
-2.7985709,3.7343545
-0.65296316,4.2446423
-0.40857735,4.778378
-0.48256606,4.7407193
-0.47934824,4.824237
-0.4260522,4.7783093
-0.4429385,4.6335716
-0.44351667,4.6629734
-0.4891898,4.6049294
-0.51242185,4.5784245
-0.49544084,4.6639
-0.47959906,4.617021
-0.33211613,5.7178903
-0.38775486,5.4749184
-0.37465543,5.4950914
-0.38561422,5.4659514
-0.40836692,5.4268465
-0.06688921,5.5527244
-0.3542142,5.5992036
-0.4086485,5.498451
-0.41375673,5.3897467
-0.3554231,5.455063
-0.45580983,5.3210115
-1.0219938,5.0941386
-0.6814317,5.203941
-0.40265056,5.509221
-0.41351166,5.490974
-0.4081408,5.1334424
-0.42128134,5.2044115
-0.3842529,5.181188
-0.40602618,5.1650357
-0.3925516,5.260276
-0.3856222,5.257226
-0.3890627,5.3215146
-0.38640782,5.321133
-0.38648796,5.34321
-0.40751052,5.3713784
-2.3957212,2.8145165
-1.6789173,2.5731118
0.29542607,4.3726187
-0.30895275,3.824877
0.08514844,4.1484222
-0.4154715,4.1785965
-0.53499955,4.144564
-0.43193692,4.153478
-2.2681735,1.7700955
-1.1580015,2.3160117
-0.52372485,3.8512065
-0.8332242,3.7598126
-1.0623316,3.4698358
-0.6160203,4.036765
-0.43374866,4.1171823
-1.1021986,3.6959963
-1.398594,3.423661
-0.43156838,4.2963014
-1.1650716,3.6518977
-1.1209605,3.5546231
-1.0701244,3.743664
-1.176495,3.9021766
-0.58854276,4.1850834
-1.4128017,3.500976
-0.6677544,4.2504597
-0.41793555,4.4753304
-0.92557526,3.8562489
-1.0951124,3.5824206
-4.228464,3.846553
-3.5856142,3.9494028
-1.894683,4.4492645
-1.4359679,4.565834
-1.4429883,4.577812
-1.5138509,4.5246186
-1.7711624,4.46032
-3.2636433,3.5567594
-2.7376509,3.4460125
-2.457629,3.6928523
-4.088559,4.3739357
-3.9836042,4.209263
-3.6270108,4.1340685
-3.0633636,3.9023297
-2.3233492,3.938776
-2.227549,3.9726965
-1.8876636,4.3131404
-1.4031533,4.406355
-1.1876724,4.5817237
-0.6919681,4.881947
-3.3948908,4.0378714
-2.3641558,3.944567
-0.92283785,5.113007
-0.9252539,4.7327023
-2.4100459,3.965459
-2.2059252,4.0153008
-2.709541,3.7567182
-1.8059057,4.384298
-0.8467191,4.7272425
-1.1740265,4.514866
-2.6841404,3.7278302
-1.9064407,4.23634
-1.2504044,4.7767415
-0.98471004,4.6227427
-0.99395734,4.7501254
-1.2226404,4.6560416
-1.5964792,2.85613
-2.4928417,3.5591662
12.651014,-3.3837368
-0.72675014,5.010744
-0.49153423,4.8072367
-0.34975153,4.8914623
-0.21968716,5.030458
-0.3913876,5.097942
-1.1511759,4.685474
-0.74956554,5.2331686
-0.3951611,5.2125273
-0.4163986,5.131461
-0.41670308,4.9680514
-0.4811148,4.872068
-1.3344601,4.286401
-1.2668973,4.311251
-1.0347562,4.6178713
-1.3215361,4.3399696
-0.57372016,4.9214244
-0.3943767,5.0080724
-0.43769276,4.9192867
0.2606855,5.234181
-3.3912575,3.3516235
1.9923186,2.303924
-3.0853257,3.8583674
-2.9389677,3.9074929
-3.6708517,3.7839222
-2.4692285,1.8659244
-1.82233,1.9716566
-0.46859986,3.9858618
-3.4375994,1.7613431
-2.9886627,1.5485693
-2.0034156,1.1129297
-1.336647,1.7729222
-0.90771526,2.2553644
-0.7551938,2.224325
0.039563715,2.4204884
-0.4085995,2.376931
-0.2793027,2.4627972
-0.27676275,2.3481069
-0.28311437,2.5622666
-2.8603914,2.2330267
-3.0524652,2.1536741
-3.0592682,2.1299791
5.7277007,-3.2779334
-2.895968,2.131425
-3.0276103,2.0403526
-2.7347896,1.9830716
-2.6840987,2.0148358
-2.621533,1.8797032
-3.2775645,1.5814196
-2.5494478,1.836365
-1.0433064,0.07716432
-2.3833537,1.534125
-2.8437476,2.0196364
-2.6201322,1.7764812
-1.9473307,1.1504557
-0.31099302,2.0248122
-0.36034033,2.1045496
-0.29765284,2.1136038
-0.25869673,2.205663
-0.31959248,2.186499
-0.32802266,2.1585157
-0.7056149,1.7520386
-0.50402343,1.732344
-0.34727335,1.8560691
-0.6579479,1.6965545
-0.6044164,1.7849483
-0.37374783,2.0376709
-1.0736389,1.4150122
0.03377843,2.0312986
-0.8453872,1.6736901
-0.59752905,1.7969468
-0.50359553,1.8775537
-0.49555892,1.7848284
-0.38062355,1.8640686
-0.15868606,1.8586711
-0.31972653,1.8884418
-0.64801824,1.6588858
-0.57326305,1.6353862
-0.35681325,1.7311591
-0.22157466,1.9821347
-0.3032713,1.8875446
-0.6695863,1.6152729
-0.4329905,1.8119565
-0.3588869,1.9577914
-0.501807,1.7467409
-0.8025208,1.7517232
-0.9471672,1.6652231
-0.81887406,1.2911254
-0.9489085,1.7011214
-0.57116735,1.6751192
-0.81924456,1.716286
-1.019989,1.7062271
-0.8800254,1.6605933
-0.42641973,1.858047
-1.4918332,1.6702319
-1.5578516,1.6433759
-1.0797455,1.339885
-1.1049384,1.6271186
-0.3790747,1.9477627
-0.8550465,1.7857965
-0.7378776,1.7960595
-1.0908409,1.772773
-2.1708686,1.536872
-0.6586956,1.7909994
-0.11655906,2.1463695
-0.32759246,2.0265355
-1.0378323,1.3917284
0.05019836,2.1420004
-0.75827295,1.7278373
-1.315936,2.201552
-0.74944067,2.235071
-0.6182342,2.2484941
-0.40856028,2.3183312
-2.514484,2.0973332
-1.9900901,2.2454865
-1.7190213,2.1348412
-1.2615337,2.0154488
-0.9954063,2.0409253
-1.3373876,2.1333346
-1.088778,2.1708157
-1.0041312,2.183058
-0.92510915,2.1783488
-1.9642771,2.04043
-1.7402065,2.0247476
-1.3738991,2.179314
-2.4762578,2.0983517
-2.0932658,2.0834808
-1.9087532,2.0211146
-2.1258037,2.067358
-1.9036816,1.9508268
0.26560414,3.3982472
-0.73617834,3.0277748
-1.3369012,2.2919867
0.42167985,2.745089
0.7120937,2.8278933
-0.32087955,2.9846456
0.737216,3.90111
-0.5843156,2.9301639
-0.42457664,3.025609
-0.021482483,3.2309008
-4.030755,2.1806147
-0.58097273,2.9911656
-0.44544846,3.0712187
-0.39044654,3.1009734
-0.8490421,2.709723
-0.12594734,3.1732512
-2.0721347,2.530288
-1.4477875,2.490451
-1.3598146,1.8167144
-2.992715,2.260638
-0.7631034,2.3257287
-2.6020086,2.2751808
-3.20698,1.8801969
-2.6949205,2.3086267
-2.16327,2.3569088
-3.846233,1.9545115
-3.0451949,1.5239255
-2.1601515,1.4781573
-3.0206156,1.9837648
-2.983943,1.7137207
-2.8198211,1.8710068
-2.798608,1.8894702
-2.7385316,1.8678302
-2.996232,4.516256
-2.2457979,4.639991
-1.9300895,4.803255
-1.8028421,4.7569456
-1.7364954,4.7929535
-1.478559,4.906118
-1.2256908,5.1262302
-1.0555702,5.2760634
-2.5165741,4.8944764
-3.7499647,4.442526
-3.2207325,4.554171
-5.0301704,3.6216347
1.8783805,8.513597
-1.4820687,5.3774734
-2.0524106,4.939119
-1.7777058,5.064721
-1.6138697,4.9812484
-1.5743977,4.9963536
-1.3897293,5.1667013
-1.1819658,5.1705914
-0.94640243,5.4047146
-0.90065825,5.403492
-0.8447453,5.469758
0.9831983,6.7295113
-1.9490415,5.817242
-1.8467289,5.0362496
-1.5256718,5.191835
-1.368439,5.202452
-1.2156272,5.472933
-0.95427036,5.520777
-0.920689,5.5323496
-0.77353436,5.6360765
-3.919238,3.9022582
7.454586,1.7492261
-0.49025178,5.909884
-1.0061002,5.7366085
-0.966448,4.1939707
-1.7537758,3.771221
-1.5349154,4.0935574
-1.3215384,4.1288896
-0.43680477,4.6250396
-0.75089145,4.3002043
-0.695164,4.3453865
-0.39143586,4.868105
-1.6133429,3.7844293
-1.2551032,4.2982893
-0.77598894,4.596365
-0.37310207,4.7551017
-0.32351622,4.7989025
-0.39156395,4.5338483
-1.8627505,4.0659943
-0.8117413,4.552209
-1.2230572,3.9456983
-0.73195916,4.2578287
-0.7087429,4.622944
-1.5971227,3.7040493
-0.3181962,4.872764
-0.37848702,4.7695546
-0.32228452,4.7102394
-0.3418359,4.604874
-1.0255692,4.269509
-0.6633302,4.268879
-1.1775222,4.0826154
-0.6000945,4.641037
-0.88968647,4.405523
-1.2023652,4.288281
-1.3709488,3.99271
-1.0258402,3.9870315
-0.78784895,4.250883
-0.62745863,4.501259
-2.0014665,3.7580543
-0.8960399,4.6200438
-1.1428361,4.048389
-2.9917295,3.0963817
1.4876214,5.628789
-0.37278482,4.880185
-0.43584102,4.671137
-0.421391,4.7150807
-1.4110373,3.8981087
-0.43452144,4.7047105
-0.47242975,4.5180645
-1.0117203,4.3924584
-0.43273836,4.7003107
-0.4637245,4.6007357
-0.47243804,4.5707636
-0.5295946,4.4237275
-0.45197457,4.5828304
-0.38998318,4.669331
-0.9995004,4.3376575
-0.4708423,4.4995503
-1.1341664,4.29156
-1.0456403,4.0769773
-0.48470157,4.606769
-0.4233005,4.5498004
-0.8606868,4.2515817
-1.3550776,4.5186076
-2.9822147,3.420981
-3.148679,3.889914
-3.7312448,3.2308598
-2.8647916,3.3338711
-0.64264613,5.188563
-1.1091238,4.3024106
-0.9406155,4.3494163
-0.8511248,4.416222
-0.49127042,4.9330106
-0.4339744,5.1068788
-1.4985785,3.6815655
-0.8817955,4.7293525
-1.2572869,4.470755
-0.87375253,4.8581166
-0.49597883,5.157294
-1.3265929,4.243956
-0.74652135,4.405276
-0.7893149,4.620012
-1.4240608,4.1302323
-1.475629,5.3670173
-0.51758224,4.8153205
-0.31940952,4.9576173
-0.3155238,4.9045157
-0.8827067,4.651656
-1.706921,3.9428713
-0.8124245,4.4444733
-0.39770442,4.7135243
-0.67807966,5.156357
-2.305466,3.7688959
-1.3057724,4.463741
-1.6306243,4.186381
-1.5227612,4.171598
-1.0557435,4.5496283
-0.8586981,4.62087
-0.7235478,4.589044
-1.4043561,4.093487
-1.0383635,4.1851344
-1.4485375,4.294807
-1.5166507,3.945679
-1.3565693,4.3302393
-1.4878961,4.436453
-2.2560542,4.1389365
-1.9119854,3.930636
-2.1530082,3.648491
-1.8200579,3.8901696
-1.5388507,3.5968974
-1.1018155,4.343441
-0.90553415,4.2439613
-0.6970877,4.3725443
-0.608115,4.5328565
-1.0603982,4.149073
-4.1024537,4.042032
-2.418995,3.4678466
-1.3315368,4.226586
-1.3821925,4.4861207
-2.1307137,4.6746693
-2.5611167,4.461815
-0.48715258,5.2043576
-0.5013435,5.468103
-0.79956627,5.0701046
-0.43162322,5.7948165
-0.719201,5.0427084
-0.46130556,6.013483
-1.7834136,4.900021
-2.4350824,4.528239
-2.1771958,4.782194
-1.2728268,5.654993
-1.012783,5.524294
-2.178656,4.8348584
-1.8057026,5.295847
-1.5539349,5.162615
-1.3003428,5.2579107
-1.0076628,5.4825153
-0.6391097,5.645312
-0.40803874,5.883403
-1.696766,5.072886
-1.2931826,5.254162
-0.7603143,5.6547647
-0.45230192,5.7421856
-0.5109575,5.6564894
-0.89322937,5.4374785
-0.84011036,5.5020566
-0.7473687,5.529961
-0.8216456,5.475203
-0.5857177,5.6556587
-0.49078017,5.7020054
-2.0988038,4.653585
-0.6662844,5.523389
-0.3875482,6.0733147
-0.2899722,5.9570704
-0.93032753,5.7617908
-2.0191388,4.7239466
-2.4122748,4.600674
-2.3155396,4.746071
-2.0050886,4.9418335
-1.8501254,5.320113
-1.4334208,5.2826595
-1.1891192,5.379737
-1.8272796,4.991981
-1.6165142,5.1130295
-1.7160399,5.12725
-1.296364,5.313642
-2.0110662,5.034545
-1.816378,4.8942137
-1.6832184,5.0525517
-1.3718388,5.3427596
-1.2668122,5.2806273
-0.9829631,5.52343
-1.1508843,5.4472866
-1.4116759,5.723846
-1.062324,5.616769
-1.1642349,5.734573
-1.8433331,4.9499574
-1.9218347,5.1284146
-2.0235267,4.8532367
-1.6719854,4.902651
-1.4899287,5.015504
-1.6481078,4.956215
-2.2497487,4.789271
-1.8892531,4.9569235
-2.3573241,4.545377
-2.1975935,4.6061206
-2.8925164,4.4819736
-2.7898445,4.5432677
-2.993655,4.639989
-2.966389,4.6829047
-2.7505665,4.573541
-2.75967,4.6239214
-3.0496802,4.593144
-2.4910865,4.660198
1.691938,6.5049295
-2.0069745,4.6753054
-1.0324272,5.7738805
-0.7806676,5.410683
-0.51007134,5.6139045
-0.94389904,5.3660665
-0.6200423,5.647842
-0.7406276,5.9629025
-1.112543,5.588871
-1.0767001,5.665297
-1.4524149,5.4015937
-1.4081994,5.4268637
-1.1251645,5.4265447
-0.97692275,5.3469
-0.91815263,5.4103203
-0.69431174,5.677801
-0.43077934,5.8299885
-1.067214,5.4021053
-0.9358002,5.4938
-0.8456016,5.523
-0.84128463,5.5844193
-0.786726,5.6201553
-1.0811313,5.4278197
-1.0287621,5.5017385
-0.95620495,5.56432
-1.1668367,5.430624
-1.0405775,5.4938717
-1.0094746,5.52052
-0.85605484,5.6202073
-1.6012125,5.129112
-1.6685938,5.4700117
-1.195809,5.807835
-1.0892241,5.5231853
-2.372538,4.7573686
-2.1662378,4.7463994
-2.2109315,4.7327366
-2.7867067,4.404192
-2.730967,4.58794
-2.8537242,4.4416094
-2.4837575,4.6702023
-1.8052403,5.137071
-1.4680793,5.344565
-1.5768163,5.0822845
-2.0737088,4.8296094
-2.3316166,4.8645387
