code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,4.0,4.4313e-05,95.2654,2.0,1.0,1,0,0,199.201,0.017857,25.8841,-1.1826,25.5239,0.74761474,-0.6682424,72
250,2.0,0.02381,11.8146,2.0,25.0,0,0,0,21.2078,18.523,0.54764,-1.8421,-1.0431,-2.1641393,-4.217521,73
250,2.0,2.2491e-05,128.2824,2.0,31.0,0,0,0,191.4441,-0.30009,35.6153,-1.0577,34.4872,-1.665393,-4.609814,74
250,3.0,0.00010877,97.7215,2.0,1.0,0,0,0,81.4198,-1.0503,64.8142,-6.4642,41.7298,-4.7412977,-7.8616614,75
250,2.0,-0.0073747,75.42,2.0,1.0,0,0,0,109.7648,-30.8465,0.91084,-1.0819,0.37241,1.5176092,0.5868922,76
250,2.0,-0.022881,20.0275,2.0,19.5,0,0,0,10.2483,-0.24657,5.4413,-1.0268,4.2498,-0.22690107,1.9351264,77
724,2.0,5.8962e-05,111.5203,2.0,2.5,0,0,2,5.5607,-1.1662,28.1599,-6.8898,25.6357,-4.040204,-6.864941,78
250,2.0,-0.00020292,128.3885,2.0,15.0,0,0,0,26.4866,0.13444,68.0676,-2.1949,55.5596,-4.0902505,-6.8485723,79
250,2.0,-0.014843,9.6279,2.0,19.5,0,0,0,8.4665,0.32279,2.4144,-0.34641,1.9779,-0.40229723,1.7818187,80
250,2.0,-9.7315e-05,130.3852,2.0,24.5,0,0,0,189.6886,-1.8354,7.4301,-1.0028,5.8439,0.37031308,-1.0304571,81
250,2.0,0.0010379,102.4669,2.0,8.0,0,0,2,11.0587,-1.1182,26.418,-5.6105,24.7378,-3.9376378,-6.6862698,82
250,2.0,0.00022688,103.4407,2.0,4.5,0,0,2,182.9804,2.6675,35.0407,-17.5287,28.7278,-3.3782961,-6.297432,83
250,3.0,-0.00036952,129.3168,2.0,3.5,0,0,2,1.0471,-1.0439,38.9372,-4.8066,36.3256,-3.606449,-6.2411327,84
250,4.0,-0.0024305,72.9335,2.0,13.0,0,0,0,104.3658,-10.7902,19.7284,-1.4809,17.9969,0.63849914,0.5163326,85
250,3.0,-1.6968e-05,136.3891,2.0,4.5,0,0,1,184.1128,0.53265,3.0384,-11.6653,0.10496,-1.406062,-1.1388282,86
250,2.0,0.00024673,132.2005,2.0,1.0,0,0,0,1.0285,0.25528,28.9603,-9.2473,13.5038,-3.4329937,-6.155658,87
250,3.0,-0.0003449,107.015,2.0,7.5,0,0,0,199.3736,-15.3621,13.2068,-12.2501,5.6894,-0.031065613,2.8850105,88
250,2.0,-0.00077867,132.3182,2.0,17.5,1,0,0,182.4012,-8.117,1.2488,-1.0352,0.44549,0.6154753,-0.5965092,89
250,2.0,-0.00034962,89.477,2.0,5.5,0,0,2,95.9973,-2.4375,66.8257,-2.7251,27.1144,-2.2689934,-3.810143,90
250,2.0,0.00072059,130.3156,2.0,3.5,0,0,0,175.8163,10.645,21.2995,-16.3257,8.3848,-2.0797005,-4.5512276,91
250,2.0,-0.00040127,133.262,2.0,1.0,0,0,0,1.5396,1.181,25.8629,-10.1546,18.5796,-3.5963829,-6.045771,92
250,2.0,4.6207e-05,96.0361,2.0,-0.5,0,0,0,176.7298,-0.51131,36.2238,-16.7706,30.4365,-3.2461417,-6.0493665,93
250,1.0,0.022158,2.6827,2.0,21.0,0,0,0,4.7677,-0.78407,3.2533,-1.2491,-0.10921,0.7820865,1.7608758,94
250,2.0,0.028398,34.2954,2.0,12.5,0,1,0,36.5924,21.0218,10.2185,-1.0011,9.0021,-2.7563982,-5.6589475,95
250,2.0,-0.0001923,128.7439,4.0,8.5,0,0,1,27.788,0.76557,33.7251,-3.6414,32.1773,-1.8687534,-2.5623488,96
250,3.0,0.014302,19.1556,2.0,38.5,0,0,0,123.5355,-11.4644,7.7294,-1.6396,4.416,0.6940019,3.0682218,97
250,2.0,-7.2176e-05,112.0983,2.0,22.5,0,0,0,5.6739,-1.1825,28.3575,-10.6122,17.534,-2.826065,-5.323025,98
250,2.0,0.00014897,127.73,2.0,8.5,0,0,0,172.9277,0.56476,8.9783,-24.1761,-12.9083,-2.4832428,-5.355413,99
250,2.0,-0.0013059,58.9236,2.0,20.0,0,0,2,28.2201,-0.30325,18.4718,-0.53406,16.7498,-0.8720907,-1.2022791,100
250,2.0,4.1377e-06,133.233,4.0,8.0,0,0,0,88.9342,-1.3055,35.8299,-16.93,24.487,-2.4736624,-5.3531146,101
250,3.0,-0.00058241,132.2784,2.0,8.5,0,0,0,12.8433,1.0185,30.9618,-4.9874,28.4955,-3.0199664,-5.177256,102
250,2.0,0.00032338,85.2239,2.0,9.5,0,0,1,67.9937,2.1544,23.06,-2.077,21.2097,-1.6261406,-2.029273,103
250,3.0,-1.476e-06,124.46,2.0,8.0,0,0,1,4.1917,-1.169,33.3446,-3.7407,31.3323,-2.9392085,-4.961386,104
250,2.0,-1.0036e-05,127.4648,2.0,28.0,0,0,0,167.4775,2.2796,10.8595,-1.5447,4.2615,-0.1100075,-2.49979,105
250,2.0,0.00032674,49.4566,2.0,22.5,0,0,0,8.9225,0.34571,11.2898,-1.0589,10.3012,-0.486027,-0.403942,106
250,3.0,0.00020058,130.098,2.0,22.5,0,0,0,198.6353,3.4497,1.0951,-1.2816,0.23546,0.49899462,-1.4038286,107
250,3.0,0.00054102,91.692,2.0,2.0,0,0,0,43.0902,-0.34297,27.7124,-7.7393,16.4688,-2.963736,-5.15093,108
724,2.0,3.2037e-05,117.2637,4.0,9.0,0,0,0,109.3631,-0.99174,37.2009,-16.2537,29.067,-2.623085,-5.233306,109
380,2.0,7.1891e-05,129.7535,4.0,24.9409,0,0,0,158.1332,0.3042,43.1732,-1.1464,41.7162,-1.9105681,-4.8611197,110
250,2.0,0.039107,15.188,2.0,18.5,0,0,0,3.5979,0.14604,0.80367,-1.096,-0.36199,1.4598625,1.7132031,111
250,2.0,-0.013557,12.9394,2.0,13.5,0,0,0,10.6034,-0.74079,4.9835,-1.2381,4.5009,-0.55668074,1.2653702,112
