latent_1,latent_2,latent_3
0.08418356,-0.0332923,-0.04497031
0.32511705,0.1378892,-0.28350693
0.15891701,0.0592032,-0.19082262
0.45578742,0.21128917,-0.37741786
0.3674435,0.16742086,-0.32442564
0.13932672,0.01254911,-0.11171757
0.15854827,0.029126905,-0.13607587
0.076591484,-0.0049910396,-0.09891458
0.25700042,0.10408563,-0.24268542
0.31259838,0.12974909,-0.27248865
0.304281,0.12218816,-0.2612418
0.2009516,0.06570835,-0.1898299
0.23655316,0.066994004,-0.18128456
0.40192977,0.17584124,-0.32923526
-0.1001866,0.07456025,-0.18410213
0.23879617,0.10612572,-0.25195616
0.24491608,0.087828614,-0.21672897
-0.15895766,-0.17754294,0.14376876
-0.008595508,-0.09435744,0.038032524
0.016922146,-0.075232446,0.0109540485
0.10757525,-0.017896414,-0.0658972
0.039594233,-0.110287905,0.10448396
-0.01103377,-0.12449309,0.10724409
-0.1067916,-0.13029152,0.07353895
0.05389826,-0.049338013,-0.024966903
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.55363935,-0.117970034,0.09138842
-0.17326383,-0.11531289,0.025884133
0.09585473,0.07264904,-0.23463856
-0.3140564,-0.1841979,0.10846341
0.11661664,0.054938115,-0.19598256
0.07138033,0.068512656,-0.23458035
0.28611666,0.18457496,-0.38059253
-0.14784698,-0.058165643,-0.07057822
-0.060961407,-0.010962293,-0.1300998
-0.029146915,0.008025028,-0.15500107
0.05827576,0.060565583,-0.22409336
0.25981954,0.16295671,-0.34920472
0.089586616,0.075818725,-0.24233748
-0.0491364,-0.002508685,-0.14190209
-0.0029217936,0.023675673,-0.17552589
-0.017236527,0.0408156,-0.1840479
0.27704638,0.1792278,-0.37361372
0.25557664,0.17112455,-0.36540085
0.27617332,0.18151492,-0.37805253
0.8633494,0.4795375,-0.7420346
-0.33741933,-0.0051658005,-0.11506374
-0.18376218,0.09534838,-0.24398969
-0.01707244,0.253406,-0.42833334
-0.33608508,0.096930794,-0.22819827
-0.40455616,0.077316664,-0.20041071
-0.053310663,0.30700985,-0.48347372
0.015118837,0.33546048,-0.52246267
0.21066743,0.5256346,-0.74762255
-0.92697364,-0.17639777,0.1537111
-1.5072608,-0.35369965,0.40855628
-1.6786461,-0.43642843,0.51058114
-1.2981255,-0.3453403,0.38274908
-1.3572426,-0.37487045,0.41922808
-1.4039054,-0.37058434,0.41714728
-1.7689905,-0.4036683,0.49303436
-1.4630504,-0.36511442,0.44684708
-0.35381782,0.11067153,-0.20591582
-0.44735524,0.05671411,-0.13667572
-0.39795482,0.044805013,-0.13409142
-0.44110256,-0.015472889,-0.060769066
-0.488487,-0.0405078,-0.021640778
-0.8107628,-0.10659734,0.063292764
-0.7625944,-0.11773013,0.09930223
0.28187236,0.15709683,-0.3317703
0.24985099,0.07574635,-0.1931812
-0.6244548,-0.21335953,0.21391822
-0.25914901,-0.20431122,0.16194628
-0.468872,-0.2139864,0.20029126
-0.20166978,-0.17975768,0.14948836
-0.39083228,-0.23186745,0.22056164
-0.17818208,-0.18576407,0.1541551
-0.52375,-0.32098728,0.32727772
-0.49762118,-0.22068994,0.21678723
-0.18270592,-0.17250046,0.12730671
-0.17277949,-0.18468472,0.15256742
-0.047421515,-0.11991186,0.07276739
-0.31396812,-0.2497597,0.228076
-0.2977032,-0.23819849,0.21196353
-0.3446655,-0.2668093,0.24978448
-0.091413036,-0.12677039,0.07182062
-0.54317087,-0.2813261,0.28590178
0.053345725,-0.05209601,-0.020105287
-0.3288833,-0.13244817,0.092385344
-0.09719534,-0.14563015,0.10445227
-0.25234634,-0.20869845,0.17202955
-0.26203567,-0.21885467,0.18759069
-0.25899613,-0.19428495,0.16151524
-0.42133284,-0.2736963,0.26816747
-0.062747605,-0.09960456,0.031038437
-0.25212944,-0.21615243,0.18569207
-0.22716902,-0.19373569,0.15243895
-0.5229903,-0.29770085,0.30203778
-0.21344802,-0.1979744,0.16436762
-0.26332396,-0.23146933,0.21020596
-0.17165773,-0.17399515,0.13341266
-0.04900863,-0.11077977,0.055624858
-0.538787,-0.3360616,0.34474885
-0.25525612,-0.22730066,0.20507015
-0.26472571,-0.2225832,0.19356875
-0.29901347,-0.24501893,0.22400333
-0.32429463,-0.18776035,0.16768712
-0.49497047,-0.34640735,0.3525256
-0.6375998,-0.33256108,0.3486551
-0.55285925,-0.32504603,0.33393252
-0.26115263,-0.2303474,0.20882373
-0.2643172,-0.22732714,0.2023467
-0.22907968,-0.2137752,0.18840683
-0.17032237,-0.18341511,0.15100327
-0.65573657,-0.37227345,0.39300984
-0.238694,-0.2169663,0.19624552
-0.05957426,-0.13279185,0.1166501
-0.6354749,-0.35036898,0.3677463
-0.12588498,-0.15721627,0.12145745
0.02214463,-0.10362236,0.07693535
-0.019611143,-0.113399826,0.07443361
-0.2801144,-0.23919377,0.2191593
-0.5025015,-0.31882873,0.29638714
-0.8011452,-0.5043932,0.54719627
-0.3608942,-0.27118212,0.26074427
-0.37375757,-0.26231876,0.23269449
-0.24533567,-0.18155675,0.124667294
0.5085702,0.24602962,-0.42463887
0.5095666,0.24668542,-0.42553025
-0.31712687,-0.21914211,0.17126282
-0.47461772,-0.31562033,0.29906455
-0.13616034,-0.014675587,-0.07108398
-0.14948711,-0.09607457,0.01730087
-0.77947325,-0.30083334,0.32538962
-0.7758797,-0.37816754,0.40873533
-0.60793036,-0.28871754,0.27687454
-0.2997433,-0.19735333,0.13683738
-0.4218765,-0.29139224,0.2710055
-0.17091116,-0.14658314,0.08364116
-0.034925062,-0.06887712,-0.016498014
-0.25234902,-0.19087493,0.13969138
-0.349737,-0.21022615,0.17231807
-0.39793345,-0.27129674,0.24167514
-0.12070669,-0.10627225,0.025470931
-0.107889816,-0.061785437,-0.019008517
-0.68508893,-0.38374233,0.40769655
-0.9022333,-0.43919402,0.48456168
-0.56913656,-0.36067867,0.3737309
-0.41996923,-0.3098765,0.30718482
-0.42692196,-0.31600094,0.3143487
-0.53736264,-0.32808006,0.30259782
-1.064019,-0.52372754,0.5853794
-0.60101795,-0.4059569,0.42517424
-0.66791385,-0.44052222,0.46775866
-0.55329263,-0.3484794,0.35930592
-0.7450729,-0.4621563,0.4971587
-0.63519555,-0.33291748,0.34885335
-0.49742374,-0.31282526,0.3164025
-1.0873675,-0.5238157,0.58872306
-1.1250503,-0.4367657,0.49927986
-1.2588279,-0.4356396,0.50420344
-1.2368667,-0.44921255,0.5161745
-0.9923023,-0.46835116,0.52310175
-1.0749629,-0.5227317,0.5828311
-1.1876862,-0.54458755,0.61955774
-0.792384,-0.40092757,0.43463165
-1.319413,-0.49550533,0.5688319
-1.1143076,-0.39386988,0.45205814
-0.96912897,-0.39790952,0.4958887
-0.047421515,-0.11991186,0.07276739
-0.8861394,-0.4650758,0.5112962
-0.87243026,-0.456164,0.50059235
-0.89641505,-0.41732794,0.46046388
-0.5551502,-0.35935724,0.37121332
-0.3706173,-0.16031405,0.14161378
0.12277895,-0.007889666,-0.07949887
0.10919148,-0.016832642,-0.067343116
0.05654133,-0.051485807,-0.020240776
-0.6279647,-0.32314622,0.3377244
-0.90038794,-0.47123718,0.51906794
-0.87586665,-0.47346148,0.52189
-1.0051544,-0.39342573,0.44308144
-1.2466831,-0.62535805,0.7126822
-0.6514912,-0.43203658,0.45730436
-0.7734654,-0.48626107,0.51889914
-0.100400105,-0.061303586,-0.050340794
-0.8244729,-0.48925975,0.50876576
-0.38463297,-0.2725759,0.24807693
-0.14135627,-0.1343787,0.070420824
0.46015537,0.23656997,-0.42219424
-1.5796866,-0.91163814,1.0481725
-0.9673926,-1.2331536,1.3521537
1.782043,0.05406282,0.04185991
2.6954775,0.043494575,-0.0211453
0.6462881,-0.48232967,0.48905772
0.8951092,-0.5669098,0.64273334
0.20691764,-0.89615816,0.92849505
0.08855009,-0.9185603,0.9576264
0.34729284,-0.81220996,0.8449987
-0.011937734,-0.059079077,-0.02733802
-0.015842192,-0.066162705,-0.015611775
0.080418214,-0.011140741,-0.08652684
-0.13234866,-0.12633325,0.058501225
-0.24478956,-0.068394184,-0.022767559
-0.6320562,-0.33039936,0.345886
4.0541544,-0.25887546,0.6849293
0.5473358,0.44001263,-0.64329654
-1.1684542,-0.1361621,0.16011456
-0.7656088,-0.35206637,0.3372118
0.61733145,-1.5726495,1.8791993
-1.6308339,-1.2587278,1.4361322
-3.7746794,-1.2226536,3.1739671
-0.6934415,-0.39429176,0.3756249
-1.5257485,-0.58447134,0.6901916
0.14713115,0.20486957,-0.38867903
-0.095528275,0.056782626,-0.19453011
0.42370695,0.20352414,-0.37306768
0.929047,-0.29363263,0.32323724
0.5650803,-0.40912434,0.517809
0.0784605,-0.008971326,-0.07987888
-0.2852593,-0.14375146,0.053597707
-0.28894103,-0.14433178,0.057715546
2.8747728,-0.4159309,0.606838
3.3510308,-0.13469565,0.33664256
-5.312073,-1.7806768,5.531612
-2.3325624,-1.6944349,1.9754357
0.054879844,-0.86455965,1.2380226
3.9374955,-0.47310033,0.7433688
1.1835389,-2.1388776,2.5661118
-0.8377215,-1.9331528,2.20168
-1.7928796,-2.1865852,2.515259
2.4479923,-0.47778785,0.6402266
2.537063,-0.78949517,1.0287335
3.1248183,-0.7425634,1.0190988
2.3798158,-0.63180053,0.8920884
0.31720942,-1.0561827,1.3811879
1.0205798,-0.64993876,0.95724106
0.4583606,0.23091021,-0.41241974
0.22596818,0.090795465,-0.22793664
0.23166707,0.09911702,-0.241372
0.5063754,0.24458504,-0.4226753
0.6252115,0.32280034,-0.52898955
0.6368464,0.3304582,-0.5393985
0.5472758,0.2715048,-0.459266
0.15317053,0.055374436,-0.18559678
0.20055895,0.08244213,-0.22047265
0.36394233,0.17565835,-0.3405218
0.5520909,0.27467397,-0.4635737
0.53748566,0.26506114,-0.45050752
0.61657006,0.31711274,-0.52125865
0.62049717,0.31969747,-0.524772
0.5909225,0.30132663,-0.50031006
0.4620077,0.23567829,-0.42000115
0.5379508,-0.09862722,0.14186129
-0.023904908,-0.09975497,0.049177974
0.13499093,-0.24690524,0.5020342
2.483463,-0.24302167,0.66021776
2.2542448,-0.653738,1.1992065
0.01672773,0.1531232,-0.25008386
1.6539237,-0.7714683,1.2087182
-0.75430125,-1.6528385,1.9235473
-4.3670073,-0.7340469,1.3978196
3.5419893,-0.2784758,0.83368003
-0.9785654,-1.0783688,1.4195094
0.74550265,-0.16257402,0.50377834
0.97284275,0.12563962,0.11892901
-0.15052164,-0.5294026,0.62654924
0.43378222,-0.2904461,0.51277184
1.7636974,0.0018300638,0.30161992
1.5408266,0.103034414,0.25261277
-1.7129557,-1.2073712,1.4458733
2.0587397,0.081366144,0.3606478
3.2346516,0.02026137,0.5195085
3.2360353,0.066435196,0.50134206
2.2476034,-0.29160425,0.8497145
0.82226855,-0.31739867,0.31002575
0.73822176,0.8646431,-1.1908432
0.92228895,0.01748871,0.22614145
1.8877919,0.118212394,0.19305941
-0.5729295,-0.4410694,0.70043236
-0.83799374,-0.52281874,0.56584173
0.97789377,0.07056377,0.15394402
0.53254586,-0.0024271086,0.15537228
1.0121126,-0.3605966,0.6152711
1.9410942,-0.10955284,0.15318523
0.78509873,0.4280346,-0.6720293
2.389903,-0.07752485,0.42908657
1.6488528,0.9965386,-1.4447688
0.121168405,-0.008949697,-0.07805802
0.20676085,0.047385372,-0.15463151
0.0505545,-0.05542621,-0.014884785
-0.112537794,-0.15355764,0.11421893
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.2626185,4.3812156,-2.1311092
0.28638944,0.09979514,-0.22586955
0.22959048,0.062411316,-0.17505553
0.099887416,-0.022956371,-0.059019446
0.3325403,0.13017061,-0.26715744
0.6027955,0.3080466,-0.5089356
0.7438276,0.69596595,-0.9872333
0.3097845,0.115193255,-0.24679942
0.89897144,0.5029831,-0.77390313
1.0162044,0.5801432,-0.87878305
-6.2021275,7.1721635,-2.0147767
-0.047421515,-0.11991186,0.07276739
2.2884755,1.4262321,-2.0328774
0.32951158,0.14932847,-0.3030281
0.9976521,0.63454294,-0.98368394
0.08381541,-0.03353461,-0.04464096
0.26142904,1.4734601,-0.811772
0.18023957,0.040407993,-0.15001747
-2.7707105,-1.4904569,1.7396157
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
1.2974973,1.4976249,-2.0421357
-0.11039354,-0.1524497,0.112853944
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.6071583,-0.40912962,0.42908305
-0.41268843,-0.30864644,0.30528796
-1.7184355,-0.9833301,1.1364967
-1.6497355,-0.9478326,1.0927638
-2.8191545,-1.5520751,1.8371893
-0.047421515,-0.11991186,0.07276739
-3.7579136,-1.9560674,2.2869139
-0.06683531,-0.12994303,0.08512577
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.32744372,-0.26460022,0.2510231
-0.18368027,-0.19031718,0.15950659
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.36085328,-0.28186303,0.2722909
-0.04781024,-0.12011271,0.07301485
-0.047421515,-0.11991186,0.07276739
-3.7045488,-2.0095613,2.4008112
-1.1365263,-0.6545858,0.7148666
-1.1826692,-0.7064979,0.7954401
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
0.0975253,-0.024511069,-0.05690621
-0.047421515,-0.11991186,0.07276739
-4.2819085,-2.307885,2.768345
-2.0528708,-1.0932443,1.2346791
0.28973657,0.10199816,-0.22886397
0.64530444,0.3360251,-0.5469653
0.3685377,0.15386331,-0.29936177
0.35463616,0.14471364,-0.28692502
0.42324555,0.18987083,-0.348305
0.07604604,-0.038648233,-0.03769026
0.15249617,0.073548295,-0.21895243
0.14017968,0.003563106,-0.095066056
0.22181067,0.05729083,-0.16809551
0.28597218,0.09952051,-0.22549625
0.33445844,0.1314331,-0.26887345
0.19205223,0.037704475,-0.14147274
0.31936333,0.12149783,-0.25536895
0.32242376,0.12351213,-0.2581069
0.49566597,0.23753634,-0.41309434
0.3812272,0.16221526,-0.31071413
0.40146783,0.1755372,-0.32882202
0.39856377,0.17362583,-0.32622397
0.44208372,0.2022697,-0.36515814
0.43481866,0.19748798,-0.3586586
0.28891143,0.101455055,-0.22812577
0.4175576,0.18612716,-0.34321636
0.49492878,0.23767322,-0.41356957
0.47410077,0.2233426,-0.3938015
0.56784225,0.28504115,-0.47766536
0.915792,2.766889,-1.774675
0.44026327,0.20969617,-0.37926102
0.4289032,0.19359455,-0.35336643
0.11328897,-0.10836539,0.038949676
-0.3777149,-0.2905755,0.2830246
-0.5147694,-0.361392,0.37027037
-0.49731964,-0.35237566,0.35916227
-0.45872077,-0.3324315,0.3345911
-0.41944316,-0.31213662,0.30958787
0.78447735,2.3950448,-1.5323141
-0.5831574,4.7034492,-2.2844484
-0.13970959,-0.059820876,-0.065069884
0.6347501,0.32907844,-0.5375231
-2.132566,3.6207087,-1.0030202
1.1197689,0.648307,-0.97143483
1.3023705,1.5538609,-2.0784066
0.00809351,0.0002497062,-0.12942703
0.45159483,3.8699903,-1.9757322
0.5678138,0.28502247,-0.47763997
3.7465715,1.4663169,-2.0907438
-0.34321386,-0.22729379,0.17815168
1.6059346,-0.13144423,0.24954529
1.9143806,0.08007366,0.027328476
2.3175306,-0.33223462,0.57393456
-0.36976647,-0.24295655,0.21874009
1.4326477,-0.3239078,0.5184911
4.506985,-0.92406714,1.2594787
-2.9585798,-1.0363518,2.200523
-1.8759546,-0.88547766,1.007537
3.658094,-0.6454489,1.1080292
3.117918,-0.449617,0.9908205
6.505941,-0.9677684,1.7138072
5.35581,-0.9412139,1.5901437
5.0251946,-0.7827975,1.3579957
5.123895,-0.9850997,1.6114327
3.8487215,-0.84814304,1.2602917
3.8774185,-0.9214173,1.3504027
5.253811,-0.6246183,1.2007109
4.178997,-0.87940806,1.3500924
1.8368268,-1.635437,1.8958949
4.828325,-0.5477164,0.95767725
1.5412338,1.2059793,-0.007199779
4.1959085,-0.9104555,1.4324766
4.121026,-0.6724386,1.1429489
5.227002,-0.721546,1.3135391
5.1974225,-0.7358651,1.3398889
3.6335723,-0.67868096,1.1373287
3.5990489,-0.6405545,1.1055677
4.3722186,-0.5844493,1.1454045
2.0338826,-0.16532186,0.4401114
4.1140065,-0.810731,1.3150398
3.5160096,-0.8435201,1.3475605
4.473927,-0.8536543,1.4253966
2.1522129,-0.12491012,0.5093264
0.04893735,0.6242561,-0.41221803
2.6679337,-0.48362628,0.45174724
4.9020195,-0.6229369,1.2146677
-0.4949226,-0.38810757,0.3332113
0.97132784,-0.74051136,0.7988683
1.5510776,-0.35779423,0.3651191
4.6713314,-0.83289593,1.1606603
1.381954,-0.6292692,0.79223096
1.6951478,-0.40027478,0.4864145
0.993519,-0.27363163,0.28059047
0.88041,-0.3149973,0.28825608
1.2184377,-0.099414945,0.10767996
1.5874372,-0.38931665,0.44139022
0.8335856,-0.55532753,0.616303
3.2183774,-0.535836,1.0930601
2.3784974,-0.14083079,0.5355516
1.8925254,-0.24823064,0.64260143
2.5141566,-0.07284201,0.5188108
2.4874792,-0.10236415,0.57104474
1.8031118,-0.25806662,0.64096516
1.058631,0.004628338,0.20527835
1.2173357,-0.04175649,0.33040363
2.7359715,-0.20419577,0.74646944
-3.3808863,6.1170707,-1.6243235
2.2919815,-0.99906623,1.5449778
3.1272125,-0.82425505,1.4692057
3.5066078,-0.51626503,1.1426858
3.0356853,-0.48149762,1.0595703
3.0061178,-0.2918292,0.8416023
4.8335404,-0.79858106,1.1794807
3.0867362,-1.2317889,1.604303
0.56355137,-0.37582937,1.1447631
4.4350924,-0.670366,1.1590008
2.4132798,-0.9101974,1.369014
3.6667187,-0.6556608,1.1179347
1.4492109,-0.3757567,0.73917866
2.021398,-0.2825706,0.739504
2.2947094,-0.19897954,0.62026787
3.6108327,-0.24285248,0.7997908
2.3891673,-0.43691564,0.9407896
2.2816823,-0.10636505,0.53421557
2.4549088,-0.29311326,0.7319982
1.9660428,0.046446227,0.3148436
1.2732847,0.13385946,0.20727354
1.6024249,0.07185506,0.24905494
1.9429104,0.006472431,0.34301215
1.9145734,0.08079783,0.29329008
0.66334337,-0.8682167,1.0738336
2.6409726,-0.6522968,1.025308
3.7718532,-0.5482968,1.0279768
2.2327666,-0.48688,0.79702544
2.3143427,-0.49877068,0.79036105
2.507959,-0.57664466,0.9216772
2.0262244,-0.5926717,0.9048905
2.7115188,-0.6251003,0.99601305
0.63519204,0.11845457,-0.3325519
4.525674,-1.3295373,1.8801459
3.6923943,-1.0577103,1.5303952
5.08373,-0.60232836,1.0823972
4.379077,-0.3512245,0.7240592
3.271307,0.76771784,-0.7743896
5.903413,0.62645257,-0.45678645
2.35633,-0.38156578,0.626929
4.346072,-0.45947918,0.9072521
4.291789,-0.4065911,0.7654344
5.954704,-0.22226578,0.666806
3.9445086,-0.4951346,0.8365077
4.685688,-1.1459723,1.5428909
3.7721894,-0.26787367,0.539576
3.5641997,-0.080993585,0.28232104
4.91677,-0.74552476,1.2991824
4.1851306,-1.3250349,1.806266
4.4084578,-0.9718457,1.5603689
4.6418076,-0.6134828,1.1455475
2.585032,-0.46096635,0.7792507
4.431745,-0.7607185,1.3069812
2.4013758,-0.69098103,1.0630859
4.048419,-0.65230566,1.1597137
5.0483627,-0.77073854,1.3061624
3.3881497,-0.91352636,1.3661349
3.846785,-0.6642718,1.0809623
3.9340672,-0.69486326,1.1484321
6.826805,-0.8062162,1.5604047
6.0255036,-0.8232854,1.5126247
5.58265,-0.64225763,1.2586325
5.4675837,-0.6855739,1.2806202
4.1036057,-0.9553969,1.3976885
4.503244,-0.86338,1.3816328
4.537278,1.1421217,-1.4267867
5.213608,-0.7536395,1.4241958
-0.17316991,-2.8917153,3.2229717
2.2282803,0.16233405,-0.34426957
5.5650244,-1.1520241,1.8905475
4.301451,-0.72671735,1.291476
2.1672587,-0.5699285,0.6284396
2.224409,-0.095635734,0.11728205
-1.5986438,2.104697,-1.2037696
5.6184616,-0.5342913,1.1344259
4.7923713,-0.5237583,1.0558358
3.6047552,-0.7383951,1.1848568
-5.0382314,4.772861,-1.9213798
-0.047421515,-0.11991186,0.07276739
-0.32257262,-0.26208332,0.2479223
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.05182107,-0.11867708,0.071774624
-0.047421515,-0.11991186,0.07276739
0.03541588,-0.06539011,-0.0013413355
0.3443407,0.1379374,-0.27771443
1.2155745,-1.1990638,1.4472287
2.0385475,-0.98953277,1.2808977
1.08933,-1.09578,1.3091218
1.9102225,-0.5978679,0.8594984
0.020503677,-0.008465834,-0.10973354
0.10151674,0.016901903,-0.13122305
-0.66480446,-0.43891558,0.46577924
0.19779599,0.06645524,-0.19215752
0.09498449,-0.026183367,-0.05463314
0.15323602,0.012156494,-0.106746644
0.040720485,-0.027075842,-0.0696044
0.48785895,0.2554538,-0.44816422
0.65894425,0.355271,-0.5778977
0.28540477,0.09914706,-0.22498865
0.68521005,0.36518455,-0.5879456
0.05421628,0.049632095,-0.20539235
-0.25956008,-0.12026218,0.0085139945
0.94405204,-0.12387554,0.14914012
-0.13769461,0.00024858117,-0.099825665
-1.8982785,-1.0762556,1.2509806
0.0077732876,-0.020283423,-0.09207225
0.6265867,0.33325705,-0.54764205
-0.06245292,-0.060969226,-0.03934282
-0.01634416,-0.047478355,-0.049845815
0.33583286,0.14057082,-0.28512037
-0.40549532,-0.2851893,0.2647022
-0.30357793,-0.21548909,0.1687442
-0.022399422,-0.05746352,-0.033485025
-0.9193156,-0.43910187,0.4345312
-1.0362451,-0.4080297,0.39138323
-0.44616315,-0.2791253,0.25062448
-1.0721834,-0.6456537,0.71825665
-1.0311627,-0.58729047,0.6243494
-1.0048442,-0.50116915,0.5595658
-1.1562779,-0.64882135,0.6983103
-1.1673346,-0.5702518,0.6204688
-1.2267904,-0.706004,0.78104275
-0.76974136,-0.42423373,0.44425243
-0.23944497,-0.18450765,0.13185172
-1.0465746,-0.63542855,0.70743936
-1.1265898,-0.658878,0.7257353
-0.24008885,-0.32108885,0.45610195
-0.7364116,-0.3111011,0.3331408
-0.7096558,-0.2985803,0.3175187
-1.7460058,-0.8962541,1.1758455
-0.4018922,-0.30237728,0.29766846
-0.94228876,-0.5407111,0.5665743
-0.62458116,-0.38696235,0.40646863
-0.5503458,-0.37977442,0.3929175
-0.17221001,-0.0916011,0.0315804
-0.701943,-0.45705283,0.48828286
-0.80920404,-0.4747778,0.5157989
-0.7586443,-0.44656286,0.48135316
-1.0339932,-0.48998523,0.54974097
-1.2333388,-0.49659967,0.5724105
-1.6303191,-0.8093091,0.94145995
-1.4491155,-0.5362472,0.63207924
-1.2771184,-0.57806456,0.66391045
-1.3289185,-0.58590305,0.67641866
-1.3248599,-0.58263564,0.6725695
-0.8312693,-0.7051063,1.0158966
-1.4983301,-0.8696009,0.9963826
-1.6101694,-0.9640408,1.1579268
-2.5051959,-1.4036472,1.6761361
-3.5228758,-1.9156902,2.2851622
-0.76226425,-0.4227338,0.40645093
-0.88883483,-0.5251389,0.5545217
-0.04624505,0.007662557,-0.15957011
-0.19988257,-0.03141652,-0.07474251
0.11815092,0.090333454,-0.2600748
-0.69181186,-0.2343232,0.23008256
-0.28048873,0.09917172,-0.20478968
-0.22941887,0.073799215,-0.18850572
-0.22550097,0.22772184,-0.3551343
-0.07735866,0.19885954,-0.3403539
-0.33734682,-0.16807334,0.07192759
-0.84590584,-0.42826048,0.39094603
-0.006849684,0.030083708,-0.18841569
-0.5682563,0.04024624,-0.11125566
-0.049850166,0.20233476,-0.35064209
-0.13695192,-0.024667472,-0.08991493
-1.2681792,-0.4062931,0.47746933
-1.6006896,-0.92249036,1.0615424
-0.94338644,-0.54358566,0.5714817
-0.8741853,-0.51184225,0.5347497
-0.6033497,-0.350951,0.32412946
-0.12739763,-0.09467814,0.002276376
-1.560185,-0.78068626,0.81527996
-0.8442673,-0.41619846,0.36944592
-0.2739732,-0.14012423,0.04033376
-1.047265,-0.37526536,0.42382985
-1.4569218,-0.8060843,0.893194
-0.77388376,-0.41788858,0.39405882
-1.2532189,-0.70094633,0.76373297
-1.3032022,-0.73072666,0.8027631
-0.4307527,-0.22769432,0.15210447
0.23121968,0.18100452,-0.39087272
-0.03364529,0.038367666,-0.20676558
-0.21178284,-0.0751327,-0.059187874
-0.72823477,-0.40522054,0.38491595
-2.0300603,-0.2105628,0.32512063
-1.3635848,-0.40351745,0.4818942
-2.1155744,-0.9822128,1.1662017
-0.62883973,-0.34074277,0.29771218
-0.7067471,-0.36298263,0.31444645
0.085701644,-0.032293133,-0.046328433
-0.74677783,-0.38995758,0.35140395
-0.4344937,-0.0687346,0.16416463
-0.24893406,-0.11957713,0.010514889
0.2868662,0.25727418,-0.41939855
0.11705461,0.11177962,-0.2995283
-0.87034243,-0.1950739,0.32182434
-0.957976,-0.1729128,0.55194676
-0.9097715,-0.22734189,0.43383121
-0.704513,-0.13098432,0.1133621
-0.48567778,-0.09602967,0.05268105
-0.5912725,-0.13945664,0.10285248
-0.92972785,-0.2507197,0.2693633
-1.2077858,-0.32574788,0.55996245
-1.14926,-0.22035971,0.26715344
-0.522624,-0.119451135,0.06603679
-0.58787006,-0.19623107,0.15410335
0.013436519,-0.07985644,0.018322036
0.14190726,0.0047001615,-0.096611604
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
0.01307974,-0.08009127,0.018641219
0.013073344,-0.08009548,0.018646944
0.13861448,0.0025329292,-0.09366579
0.08045931,-0.03574352,-0.041638486
0.099426836,-0.023259513,-0.058607385
-0.050893188,-0.10728848,0.048680224
-0.022328055,-0.103395894,0.050318055
-0.09543433,-0.13613394,0.08766973
-0.0053627156,-0.09222968,0.035140373
-0.047421515,-0.11991186,0.07276739
-0.047421515,-0.11991186,0.07276739
0.1080285,-0.017598093,-0.06630269
0.50452876,0.009331875,0.10583674
-0.8037699,-0.29990727,0.34489834
-0.2383989,-0.08494046,0.040917423
-0.9779674,-0.5467896,0.5667475
-0.9205307,-0.521945,0.53900033
-0.8126026,-0.31261608,0.30801028
-0.8251533,-0.45790485,0.4987948
-0.70394975,-0.41504756,0.41026932
-0.6457393,-0.37974754,0.38327557
-0.6606632,-0.3986902,0.39367443
-0.67291224,-0.39973822,0.39183915
-0.68071085,-0.39730415,0.38501376
-0.63186806,-0.3514906,0.32445425
-0.7671575,-0.45016956,0.45499724
0.72663563,0.24129787,-0.27743858
-0.7032954,-0.42060804,0.43999088
-0.76907945,-0.40222234,0.41748065
-0.7743817,-0.39660165,0.40396363
-0.7708833,-0.44088188,0.44457078
0.5990122,0.30555654,-0.50555086
0.43406233,0.19699019,-0.35798198
