latent_1,latent_2,latent_3
-0.66947323,-0.9345339,1.0020125
-0.33472878,-1.1321561,0.41346353
-0.3490377,-0.7225254,1.336997
-0.7945793,-0.894707,1.1928732
-0.75206214,-0.66938955,1.4414806
-0.60600835,0.5333411,0.59058946
-0.7057088,0.35088402,0.36188406
-0.5787769,0.23982096,0.10360068
-0.36171705,-1.1536996,0.47588247
-0.409164,-1.2211051,0.521653
-0.17838891,-0.678382,1.2285981
-0.19707401,-0.77381617,1.1187832
-0.20717795,-0.7918728,1.0811017
-0.17458303,-0.8272427,0.99827415
-0.26261216,-0.87029797,0.9996026
-0.23750837,-0.8818429,0.9677684
-0.41461998,-0.92273265,0.900078
-0.33755308,-0.82727534,1.1554213
-0.39363867,-0.89052397,1.0558832
-0.36281663,-0.9960752,0.9035137
-0.34895402,-1.0040796,0.86863655
-0.3282457,-1.0034273,0.8612972
-0.8343964,1.8866959,-0.40197748
-0.48502785,-1.0231204,0.46752757
-0.37229997,-0.6337066,1.579742
-0.65685374,0.278027,0.7279579
-0.9336601,0.35728747,-0.08992189
-0.749955,0.24608725,-0.38464326
-0.6299527,0.34364742,-0.12028319
-0.68459135,0.21548569,-0.5020614
-0.76564187,0.10346645,-0.7688431
-0.9000941,0.41475278,0.0009351373
-0.70919687,0.28227478,-0.38643736
-0.759847,0.11763674,-0.77501947
-0.5642286,0.5944833,0.15825528
-0.6692335,0.36063057,-0.7013448
-0.32486564,-1.0692456,0.41573256
-1.0326,-0.8241759,-0.18956608
-0.7793227,-1.0634794,0.97857183
-0.42490917,-1.0175645,0.7117277
-0.48561102,-0.46974283,1.8587549
-0.9739798,0.57047385,0.7705968
-0.45132095,0.67852956,1.0343971
-0.42703277,0.59691554,0.91896933
-0.5614789,-0.6397405,1.3107984
-0.610884,-0.5787223,1.6717019
-1.3928202,-1.3064256,0.8529112
-0.703394,-0.61294967,1.7412438
-0.4149099,0.54266495,1.0371854
-0.42466933,0.5345647,1.0126262
-0.41779953,0.529787,0.97730416
-0.40066797,0.50637835,0.9581222
-0.68390876,0.32775587,1.7171881
-0.23696645,-0.63366085,1.3280857
-0.6664975,-0.036640942,0.94578415
-0.14803298,-0.75188214,0.9735226
-0.26803142,-1.018733,0.5341678
0.06672804,-0.7530399,1.1148231
-0.29605943,-0.44584924,1.205251
0.16038053,-0.7419875,0.97812814
0.09215538,-0.8200415,0.9702285
0.17098658,-0.84106666,0.753463
0.27831775,-1.2621162,0.16966897
0.28746098,-1.2547607,0.16791338
0.2815389,-1.1771297,0.2417354
0.27736682,-1.1832283,0.23092335
0.34391612,-1.1812317,0.14267713
-0.24724801,-1.2802937,0.2545629
-0.26458555,-1.2864883,0.2570626
-0.27519566,-1.2967217,0.24149126
-0.2701097,-1.3259511,0.21722525
-0.2602597,-1.3622513,0.12940973
-0.27857047,-1.3735933,0.13296849
-0.28748184,-1.3750851,0.13281542
-0.29989654,-1.3763704,0.13644415
-0.3279174,-1.4020839,0.14034623
-0.4709447,-0.9435175,1.1948981
-0.28477794,-1.3388171,0.13751811
-0.26704603,-1.3335884,0.15044421
-0.39839798,-0.97316223,0.98616964
-0.44306523,-1.0270884,0.7338502
-0.36132365,-0.861543,0.99277633
-0.38167673,-0.98434025,0.9211555
-0.3034311,-1.0146294,0.7997746
-0.3142498,-1.0341606,0.7494405
-0.48341423,-1.2770166,0.38944966
-0.30504876,-1.1630235,0.3419854
-0.44919926,-1.3854475,0.19933492
-0.2826286,-0.9540625,0.82359415
-0.40803748,-0.9695776,0.9763693
-0.43802434,-0.993619,0.9773515
-0.4570189,-0.55685335,1.7324321
-0.4811235,-0.9023102,1.2510469
-0.45007688,-0.76104337,1.2667711
-0.17539485,-0.7380944,1.1489611
-0.14051874,-0.7457815,1.1340635
-0.13085182,-0.7510107,1.1132267
-0.16984971,-0.8103538,0.9822324
-0.26065475,-1.0365443,0.6261564
-0.51660687,-1.1658859,0.62314993
-0.43676692,-1.2722669,0.37123305
-0.32057315,-1.0327673,0.6011972
-0.39113933,-0.9798966,0.88497406
-0.43444926,-1.0183208,0.8666771
-0.38258582,-1.0447378,0.5902845
-0.5593968,0.6312527,0.14922923
-0.76599866,1.1948249,-0.43142647
-0.43464404,-0.8817132,1.1011364
-0.2948714,-0.619819,1.2837834
-0.40185934,-0.89654285,0.7247538
-0.44911605,-1.4529166,0.15417188
-0.3998323,-1.4471138,0.1520279
-0.3932324,-1.4360821,0.15130681
-0.4839285,-1.4802344,0.15463084
-0.43050152,-1.4640436,0.1539672
-0.41601616,-1.4541969,0.15190548
-0.3889926,-1.439188,0.14004952
-0.2518757,-1.3420539,0.103733
-0.77731067,-0.988097,1.1519625
-0.46731168,-0.9285553,0.8871848
-0.4386261,-1.1501691,0.6466693
-0.20197399,-0.7220164,0.8898477
-0.3270455,-0.87560517,1.044004
-1.0525273,2.7122028,-1.2490401
-0.41465694,-0.6364792,1.4148345
-0.36131603,-0.6808291,1.2695148
-0.45865756,-0.9221135,0.78737193
-0.6666933,-1.4803061,0.2212823
-0.6828366,0.7146432,0.2097258
-0.69176596,0.4644298,-0.22791547
-0.8548704,0.34111595,-0.2757277
-0.44010264,-1.35461,0.15371758
-0.6606956,-0.59332067,1.8485808
-0.5754762,-0.5844911,1.8277531
-0.5560089,-0.61443335,1.7611148
-0.43538672,-0.6359933,1.4411612
-1.7092391,-0.77717143,2.1738238
-0.84548956,-0.52705437,2.0011277
-0.3839541,-0.558652,1.7159333
-0.45226127,-0.6582871,1.5716252
-0.793675,-0.9243935,1.2659817
-0.3681355,-0.80426556,1.270015
-0.42153174,-0.6304601,0.7810132
-0.2863961,-0.5140012,1.6091914
-3.24481,0.57115275,-0.5194611
-0.14199884,-0.87613374,0.72825295
-0.34563905,-1.243535,0.3272987
-0.7118762,-1.5289621,0.18251866
-0.26712447,-1.2991202,0.11586493
-0.6095217,-1.3446517,0.35450798
-0.35203105,-1.3484612,0.12726885
-0.58841544,-1.4024212,0.26337403
-0.60776025,-1.457001,0.22871262
-0.4475239,-1.450958,0.14457017
-0.7245088,-1.5830686,0.16103274
-0.6768699,-1.1753261,0.4533561
-1.1278247,-0.68168217,-0.07849592
-1.0067888,-0.9904085,0.7836606
-0.20192607,-0.47842556,1.564503
-0.26767212,-0.54882866,1.5717611
-0.3232711,-0.6905852,1.4476724
-0.21793969,-0.4144147,1.6192505
-0.22316296,-0.5718623,-0.18975025
-0.30471402,-0.5425928,1.3153806
-0.39400226,-0.41022426,1.4627428
-0.1731549,-0.6450365,1.1270902
-0.26139432,-0.50056416,1.6482434
-0.32964164,0.42189032,0.9516167
-1.3277909,3.7038639,-2.3627477
-1.2269715,1.5715067,-0.22461718
-1.1473354,3.1207917,-2.499427
-0.49690157,-0.40678316,2.0307713
-0.6751252,-0.18772203,2.118217
-4.9418497,1.9374402,-1.5065145
-0.8865977,0.5273635,-0.5176746
-0.9128204,-0.58993584,1.7059104
-0.5855194,-0.88723546,1.3098488
-0.88114053,-1.0706234,1.033284
-0.26754457,-1.1225104,0.50564355
-0.097761706,-1.0468333,0.39086002
-0.46725672,0.093420565,-0.24279326
-0.49565226,-0.0010924935,-0.24772555
-0.8787034,0.12724596,-0.528495
-0.7847741,-0.2801239,-0.58577543
-0.6205626,0.15600461,0.062948644
-0.73966247,0.20134842,-0.34926814
-0.7195497,0.05802971,-0.32748657
-0.7211725,0.07966733,-0.74863404
-1.7015887,1.7967744,-0.9330575
-0.4454401,0.30848438,0.5413329
-0.6396015,0.292149,-0.01564473
-0.54326206,0.103859544,-0.46475202
-0.54405874,-0.038726985,-0.40585726
-0.6486042,0.23325914,-0.062852085
-0.6529947,0.021729887,-0.33787483
-0.66145927,-0.067557395,-0.40625912
-0.51274484,-0.06052071,-0.43659812
-0.5058071,0.30132324,-0.1244517
-0.56027037,0.2467711,-0.81919533
-0.43613893,0.31323248,-0.3958823
-0.6169074,0.18210185,-0.61013407
-0.6073521,-0.08171725,-0.6753984
-0.7242475,-1.3018208,0.64254636
-0.52170163,-1.3135836,0.48358494
-0.4406169,-1.2369664,0.4888782
-2.0916157,1.1729889,-0.002024591
-1.1366035,0.9365544,-0.4421572
-0.32669383,-0.61507946,1.6515105
-0.28088123,-0.65436393,1.5697598
-0.21100624,-0.52715284,1.6751411
-1.0920228,1.654783,1.2091794
-0.5368827,4.854028,-2.078497
-0.9039307,2.1200728,-0.78536123
-0.13565166,1.2420907,-0.591829
-0.069769695,0.7274646,-0.68105763
-1.019097,0.3288558,-0.62689954
-0.8059048,0.30743426,-0.77505666
-0.60714155,0.69730395,0.4598691
-0.5309301,0.5632569,0.13728029
-0.42559987,0.13259333,0.13263208
-0.38025838,0.19206673,0.3179825
-0.36899954,0.19822896,0.31236523
-0.35536772,0.22069734,0.28779835
-0.3974226,0.21569574,0.21497029
-0.37989575,0.19721109,0.16019899
-0.33858114,0.18682712,0.08142036
-0.4071477,0.4971276,0.71146244
-0.35934144,0.5050644,0.93652695
-0.3282743,0.48417455,1.0616539
-0.39274174,0.63845295,1.2504079
-0.4482172,0.6812046,1.0231633
-0.36224228,0.5282393,0.98855036
-0.3425737,0.48363477,0.8566938
-0.560638,0.35822517,0.46124214
-0.56584555,0.27414447,0.30435687
-0.58596677,0.1939013,-0.8586059
-0.33934158,0.1873573,0.059968054
-0.58544165,0.049652398,-0.018102229
-0.6948734,0.43158442,-0.16033167
-0.54761916,0.25373036,0.41435093
-0.5646358,0.252173,0.34737927
-0.5312334,0.6012921,0.25587684
-0.511746,0.39494282,0.78369313
-0.53343993,0.42280382,0.74145275
-0.5158852,0.42109507,0.7026431
-0.60968727,0.7383961,-0.37647623
-0.2670794,-0.84759,1.136745
-0.6931215,-1.1579323,1.1801372
-0.7614868,-1.2063069,1.1717131
-0.41285473,-0.938587,1.0624416
0.041730806,-0.89219743,0.44099146
-0.11561544,-0.8818994,0.8674577
-0.43573266,-1.1163969,0.86819714
-0.49075276,-1.2355084,0.581508
-0.5023387,-1.4419057,0.2696051
-0.2438627,-1.1133792,0.5552717
-0.52929336,-1.4039109,0.39623076
-0.44031602,-1.3781533,0.35922927
-0.37693244,-1.3429306,0.289936
-0.34767085,-1.3572612,0.23934966
-0.33450228,-1.3568687,0.22022885
-0.7446348,0.115951,-0.29124612
-0.6486843,-0.21204048,-0.3385864
-0.76438874,-0.034555733,-0.6467212
-0.7283893,-0.09896606,-0.42507392
-0.48895127,-1.3395433,0.41254812
-0.5834947,-1.2744446,0.6574525
-0.3042106,0.24554616,0.09454876
-0.7656937,0.22873265,0.65647715
-0.6219104,0.9248592,0.8207461
-0.3818701,0.5517215,1.1949556
-0.46510798,0.58308536,1.05638
-0.34982687,0.44642168,0.94340104
-0.4534517,0.624327,1.0983591
-0.4037426,0.5592647,1.0547342
-1.2520143,0.66731685,1.3519537
-0.58124,0.5819753,0.6008809
-0.73972493,0.44980186,0.35808927
-1.426068,0.82596487,0.5695649
-0.64907604,0.85130936,0.85764533
-0.98292714,0.69894975,0.21137577
-0.41951185,0.4673373,-0.30451983
-0.43234223,0.38408816,-1.04126
-0.25662607,-0.21004742,-0.82219607
-0.30112892,-0.21001196,-0.8238321
-0.51602346,-0.31530434,2.0396607
-0.29228503,-1.0828393,0.57695717
-0.27464324,-1.398673,0.17650503
-0.28431112,-0.9946683,0.82622236
-1.5946685,-0.28857213,2.7357547
-0.35066324,-0.41340262,1.9366531
-0.65762216,-0.7178214,1.4543276
-0.39896947,-0.7917314,1.0542302
-0.32521278,-0.92952496,0.85805434
-0.3529976,-1.0110185,0.7585611
-0.24790366,-1.2774911,0.30229765
-0.3939634,-1.4562132,0.19717318
-0.30408818,-1.3061147,0.25750107
-0.13212092,-1.3365366,0.16492814
-1.3257632,0.51229995,-0.92098373
-0.4197541,0.6196365,0.5342906
-0.5678249,0.47989434,0.35793895
-0.49268657,0.8127324,1.4483378
-0.6953704,0.5521447,-0.99809426
-0.5845644,0.3285802,-0.60618967
-0.99243957,0.91682476,0.28956634
-0.86499935,-0.38096553,-1.6001894
-4.573574,-0.8094905,-0.23697919
-0.7883807,1.6120422,1.5299654
-0.5468443,0.62243456,-0.3339874
-1.3273147,1.1238871,-0.013121307
-0.67136806,1.4288814,-1.0560803
-0.8841899,-0.5551804,-1.8347762
-0.53712136,0.9001108,-0.12411064
-1.4570652,0.65795475,-0.351613
0.47930318,1.256679,0.67459446
0.6803915,0.5741176,-1.3350756
0.7210105,1.682411,-0.36772817
0.5809507,0.46342736,1.6958339
0.397793,0.13647205,1.3343122
0.6762528,0.43443733,1.34635
0.48233455,-0.0996204,1.0046132
0.31641048,2.3087032,-0.74215025
0.25397867,0.28098494,1.4302883
-0.30565268,-0.23648268,1.3160205
0.597786,-0.0022179484,1.0217626
0.5423812,-0.13713878,0.93420964
0.49832863,-0.17345709,0.86919254
0.5842013,-0.10848302,0.8025306
0.56264,-0.21424133,0.68514794
-0.40758497,0.46873802,1.0358925
-1.4499238,-0.047884285,-0.6970429
-0.2798336,0.6155048,1.3199935
-0.29259068,0.6212532,1.31618
-0.29627305,0.62001413,1.3064792
-0.38349992,0.63986915,1.3031065
-0.4466334,0.6722712,1.386858
-0.43604094,0.6268255,1.3620448
-0.44790155,0.63854593,1.1086881
-0.5894533,0.13850945,-0.47565395
-0.36356002,0.59092945,1.2254851
-0.4042588,0.5084241,0.93513316
-0.38273555,0.4872132,0.9847732
-0.6721552,0.35552257,-0.5040706
-0.83136874,0.18047184,-0.492006
-0.8900654,0.07806784,-0.7765973
-0.25673014,0.464042,0.8482104
-0.32554013,0.51657134,1.0208292
-0.32982832,0.5138436,0.9966691
-0.7501412,1.4853582,1.0740759
-0.3857494,0.51685387,1.0248673
-0.35043532,0.5153375,0.98232156
-0.9890798,1.1574461,0.7428611
-0.83222264,-0.17818075,-1.164902
-0.26454645,-0.9328969,0.95003885
-0.2470165,-1.0761759,0.5850144
-0.22607811,-1.2539649,0.29848856
-0.2684005,-1.3352337,0.17524034
-0.50751203,0.11601472,-0.86500865
-0.46669704,0.13697791,-0.920497
-0.5873746,0.34995246,-0.26613444
-0.60310835,-0.08342785,-0.3036428
-0.4837672,0.37172323,-0.7305508
-0.28835517,0.19720984,-0.28183466
-0.7926367,0.43743783,-0.24443537
-0.8609062,0.20825821,0.21421307
-0.24732049,0.4419176,-0.06452125
-1.5021113,0.13458163,-0.3022651
-0.3960095,-1.5489335,0.014139712
-1.049971,-1.9185097,0.32215863
-0.32278973,-1.2374735,0.47737712
-0.33587962,-1.2729042,0.39144546
-0.39322454,-1.3715916,0.27292377
-0.4154995,-1.4937189,0.17030591
-0.3385685,-1.4003801,0.24897069
-0.3717292,-1.1249022,0.7581405
-0.47000533,-1.207027,0.6550992
-0.37347275,-1.3572602,0.32177526
-0.373627,-1.4647701,0.19100732
-0.40154415,-1.4844811,0.17011946
-0.38001662,-1.2881424,0.4167115
-0.1753114,-0.9573749,0.80595464
-0.36206537,-1.2823794,0.3741849
-0.6986552,-1.0955052,0.926621
-0.31172496,-1.3265891,0.28466576
-0.37912518,-1.4611499,0.0742231
-0.23782714,-0.75305825,1.2467804
-0.39352494,-0.82846314,1.3394163
0.03405516,-1.0129986,0.4867043
-0.435427,-0.94013554,1.1629581
-0.50658566,-0.93575245,0.83664185
0.17715828,-0.99090225,0.99412864
0.15765159,-1.0201931,1.0331666
0.2604701,-0.8352714,0.9809508
0.14689915,-0.94511706,1.1428778
-0.62812835,-1.1105051,1.1049705
-0.04963167,-0.7019332,1.0467062
-0.66283065,-1.2729144,0.96391755
-1.1077174,-1.2393656,0.94533855
-0.41549283,-1.4774466,0.08401865
-0.40794688,-1.4879634,0.13641125
-0.21332176,-1.3549111,0.087462485
-0.3251546,-1.2248974,0.4694255
-0.2026983,-1.2081277,0.4428833
-0.33042175,-1.4516635,0.095819294
-0.33507305,-1.4471443,0.15674406
-0.22740312,-1.3544116,0.14778262
-0.18602379,-1.3023992,0.13745421
-0.6830234,0.22695762,-0.93662435
-0.4807605,0.13047022,-0.7478394
0.22119705,-0.10137004,-0.51299745
0.14102285,0.011311531,-0.021856606
0.07748596,0.084480524,-0.14355153
0.13488989,-0.001004219,-0.20991534
0.20848398,-0.099416375,-0.3985086
0.19548552,-0.109023035,-0.42992085
0.08217637,0.03371042,-0.6069161
0.15345757,-0.12257379,-0.52393013
0.050119087,0.070761025,0.039491117
0.098603055,0.027231812,-0.4910193
0.1978902,-0.019715965,-0.33544618
-0.2669564,0.08651483,-0.053272665
0.12907676,0.06029761,0.26101893
-0.00815995,0.25456315,-0.25100666
0.14108102,0.12046409,0.12101799
-0.0405515,0.3215291,0.5607491
0.0032903403,0.24717265,0.76890653
-0.09834559,0.21805972,0.50261384
0.11516158,0.069539964,-0.6235238
-0.5175788,0.16251671,-0.814187
-0.60164374,0.067923546,-0.82731444
-0.5060707,0.45160955,-0.60104066
-0.39981014,-1.4764605,0.1363619
-0.6748615,-2.0674968,-0.36752456
-0.28144294,-1.0993953,0.60646266
-0.23798044,-1.2872272,0.32870406
-0.30055767,-1.3172507,0.26918262
-0.37085634,-1.4609182,0.1794936
-0.41444832,-1.5316207,0.13314432
-0.18882807,-1.058018,0.52910036
-0.5314,-1.3882871,0.41194874
-0.67898375,-1.4866145,0.29225987
-0.6016961,-1.7907262,-0.009487927
0.24246363,-0.6628186,0.56998914
-0.4665336,0.05677724,-0.5187852
-0.2994414,-1.4453182,0.16705853
-0.26337224,-1.0595059,0.69771653
-1.398228,-1.531873,0.9746085
-0.10694678,-1.025567,0.5844725
-0.1885937,-1.1525679,0.49600667
-0.05721052,-1.1319766,0.3793301
-0.10564311,-1.2377226,0.32712942
-0.29772335,-1.371434,0.27136856
-0.3551007,-0.8296583,1.378485
-0.3000024,-1.288409,0.3205058
-0.24569257,-1.3543224,0.22875506
-0.15776975,-1.1412511,0.3933825
-0.36252314,-1.448461,0.14808697
-0.33361465,-1.2988513,0.295088
-0.22400244,-1.3502657,0.16811794
-0.9445763,1.8066514,1.6212642
-0.18587478,-1.0874772,0.58454365
-0.30158287,-1.2603948,0.3820402
-0.22692735,-1.0271258,0.8567646
-0.48257738,-1.0089815,1.0852928
-0.22953232,-0.9585913,0.9316626
-0.16787703,-0.34476954,1.591562
-2.5005121,-0.82114965,2.1568525
-0.4302314,-0.96875435,0.8989759
-0.3731299,-1.2653868,0.44465655
-5.715145,-0.38743287,1.9181406
-0.23987277,-1.1601825,0.47889656
-0.42516023,-1.4298115,0.2924804
-3.5730953,-1.5226591,1.9516709
-0.7262669,-1.4109879,0.27341932
-0.39111835,-1.6014605,-0.045960963
-0.24996193,-1.437705,0.07965082
-0.57841545,-1.273632,0.7788363
-0.68626934,-1.3065963,0.7562228
-0.15163739,-1.2105956,0.19442075
-0.31714684,-1.469415,0.061419427
-0.09679754,-1.1606579,0.31775194
0.01369755,-1.2065074,0.12682313
0.12342505,-1.1725309,0.09931761
-0.6066677,0.261647,-0.65025574
-0.4018188,0.12606215,-0.7303005
-0.3630424,-0.02998346,-0.65537924
-0.44989365,-0.05570835,-0.65150017
-0.37147635,0.017773867,-0.6684647
-0.4822269,0.06836927,-0.6399097
-0.5030106,-0.14883053,-0.70635086
-0.51274365,-0.21272135,-0.780199
-0.53676397,-0.26442498,-0.81479007
-0.40184873,-0.13704771,-0.67002267
-0.6067609,0.119139194,-0.47482818
-0.42138058,0.14344186,-0.95163924
-0.5448918,-0.09902072,-0.76764005
-0.5860761,-0.17959356,-0.7913435
-0.6575969,0.12662679,-0.88279575
-0.42848808,0.4427299,0.13299304
-0.5793422,-0.054096043,-0.53300685
-0.53391546,0.08901572,-0.2854883
-0.69009525,0.44845527,-0.55009717
-0.95566374,-0.1263209,-0.97941285
-0.9111977,-0.011923134,-1.0219312
-0.6088422,0.10256988,-0.4483165
-0.5442082,0.41366547,-0.07421237
-0.93595535,0.3887636,0.25523382
-0.80305606,0.49145168,0.34163493
-0.62726337,0.30637056,-0.6832543
-0.32159442,0.29298198,-0.7951868
-0.902618,0.35029584,-0.42273766
-0.6164182,-0.8195849,1.4216187
-0.6300779,-1.0314853,1.1654782
-0.19608219,-0.7484625,1.2306821
-0.71365935,-0.9484754,1.4745903
-0.3206082,-0.9175561,1.1007919
-0.40060526,-0.97558886,1.0354686
-0.5250433,-1.2589624,0.6244251
-0.44081098,-1.3444703,0.43997735
-0.5090683,-1.1624081,0.8112708
-0.55060154,-1.2927303,0.72470695
-0.7873526,-1.683502,0.40741354
-0.7436312,-1.4252903,0.6831667
-0.41661483,-1.5493829,0.09050971
-0.38066965,-1.2646272,0.45716769
-0.36316806,-1.4986255,0.053112447
-0.26187497,-1.2980161,0.15761977
-0.3729406,-1.4888284,0.1499018
-0.30843765,-1.504417,0.090221584
-0.29882175,-1.534899,0.014182508
-0.20558508,-1.0738351,0.61859816
-0.37682396,-0.94025356,0.6038627
-0.37591416,-1.132427,0.44150072
-0.34863,-1.2594411,0.3262611
-0.55959445,0.8114974,0.7120618
-0.2071491,-1.1758685,0.42395943
1.2192974,-0.25083482,-0.7405245
1.2288877,-0.13221624,-0.52911603
1.1619798,-0.28694296,-0.67518145
1.2658052,0.35832244,0.022164702
1.2782807,-0.05078715,-0.47944033
1.1886301,-0.2928592,-0.6807706
1.1674767,-0.33082718,-0.677736
1.2474015,0.07119948,-0.30642188
1.2543185,-0.14052823,-0.6531238
1.1812816,-0.31491345,-0.7603832
1.2240795,1.1331987,0.006126344
1.363748,0.20497173,-0.26142055
1.2945384,-0.0595209,-0.65134376
1.2297505,-0.055487216,-0.49840373
1.2145218,-0.14720047,-0.61114943
1.2223423,-0.18292105,-0.6717655
1.1936297,-0.26689696,-0.7061264
1.22654,0.40123826,0.1816594
1.3337256,0.045988917,-0.5424356
1.2653314,0.0772894,-0.24954337
0.8526246,0.5099079,0.88274246
0.980711,0.3846535,0.5548733
0.852194,0.5066592,0.54288656
0.9595595,0.10368019,-0.7148991
0.9190199,0.28938872,-0.27649707
0.65278643,0.84299654,1.4057362
0.48906654,1.3516338,1.091871
0.9497305,0.44064075,-0.14836103
1.0776762,0.37703633,-0.45899707
0.8194418,0.0025565028,-0.6701458
0.86749613,0.005265236,-0.7150176
0.8283992,-0.0020579696,-0.7322809
0.83019686,-0.026478827,-0.74414665
0.7104609,-0.117509186,-0.7393808
0.7603624,0.025322318,-0.6378456
0.7153347,-0.09943372,-0.57653207
0.8544926,0.092434466,-0.69343203
0.9785903,0.30881375,-0.5388699
0.90115136,0.356268,-0.2920317
0.69121385,0.59368867,-0.10882181
0.6626124,0.08917922,0.96918243
0.7896955,-0.6521457,-0.08493644
0.7930805,-0.04232019,0.6807546
0.66181594,-0.31682712,0.5432282
0.8161972,-0.3109879,0.40611845
-2.4678946,-1.1391356,1.6513896
0.5488507,-0.08272427,1.1445956
0.21114652,-0.64665014,1.351181
0.21393792,-0.75985557,1.2266126
0.5958702,-0.59633666,0.60825366
0.4688391,-0.8841582,0.26990837
0.55606395,-1.063463,0.2037813
0.48951727,-1.1510088,0.19030088
0.4006955,-1.1263356,0.4923547
0.45724028,-1.1690159,0.3097027
0.50261384,-1.1943798,0.21605688
0.53569263,-1.1531711,0.19101185
0.47939545,-1.2036006,0.20333225
0.45840806,-1.2278211,0.22000378
0.5163674,-1.1837053,0.20319062
0.46259946,-1.2319138,0.21321648
0.48858207,-1.2118776,0.20711786
0.56167084,-1.1469774,0.18312377
0.57627267,-1.136754,0.17412513
0.50201744,-1.1766136,0.19297808
0.5402518,-1.1598482,0.18886203
0.4735158,-1.215105,0.20513076
0.4819867,-1.221828,0.21492356
0.45698494,-1.2450697,0.21461695
0.4573844,-1.2231188,0.2158392
0.43064445,-1.2590742,0.22772986
0.43914586,-1.4644213,0.027960122
0.4283821,-1.4851785,0.021188676
0.38247854,-1.4894295,0.11301345
0.3924362,-1.4772897,0.08850247
0.4042409,-1.4197042,0.15559572
0.40167695,-1.414664,0.15187424
0.3929885,-1.4632771,0.0696159
0.35606378,-1.5328107,-0.022142112
0.37198192,-1.619421,0.08616954
-0.22895916,-1.8715973,-0.26097006
-0.18605049,-1.872688,-0.28009695
-0.21170457,-1.9488583,-0.37388605
-0.16590841,-1.8211181,-0.18493718
-0.17523272,-1.8246157,-0.18689388
-0.042074278,-1.3452013,0.09171218
-0.009651139,-1.4437082,0.041131675
-0.023847416,-1.4447618,0.06392187
-0.014053777,-1.4340184,0.06435758
-0.029980019,-1.3509588,0.08249861
-0.0181994,-1.3491554,0.053792655
0.2703579,-1.0356526,0.24185687
-0.20501454,-1.3445673,0.19502002
-0.093816474,-1.4880688,-0.011784613
-0.053710297,-1.4333105,0.0146510005
0.076448366,-1.3288858,-0.010004938
-0.0006827861,-1.3978336,0.055143774
0.020211026,-1.4023166,0.015301287
-0.015238598,-1.4464033,-0.0050475
-0.020592406,-1.474071,-0.031155765
-0.012469962,-1.4305563,-0.015150487
-0.12169559,-1.4179032,0.12855583
-0.07109518,-1.4371266,0.061581314
-0.102881745,-1.5622995,-0.111584365
0.03608124,-0.99095124,0.4564051
0.021054193,-1.0148382,0.51399285
-0.035697773,-1.3115687,0.24823731
-0.07195337,-1.4667871,0.0059340596
-0.17357595,-1.3311155,0.23504263
0.013304397,-0.8685065,0.86970085
-0.0627435,-0.8416806,1.0934367
0.027753279,-0.7816809,0.94956976
0.10834138,-0.8980761,0.6935739
0.040952608,-1.1718717,0.33674854
-0.39939433,-1.405736,0.46656722
-0.026172236,-1.6113894,-0.04108864
1.1176527,-0.28691775,-0.60637534
0.058367416,-0.93939286,0.69962806
0.0070513934,-0.76836544,1.1488745
-0.39489585,-0.8058587,1.3798966
-0.21007378,-0.90108305,1.119544
-0.005083874,-0.9338165,0.84961694
0.13998549,-0.9912438,0.56710905
-0.053725556,-1.0885837,0.57444257
0.30796093,-1.0906527,0.26996058
0.15763752,-1.0425367,0.56351656
0.011298105,-1.0894916,0.45699984
-0.20521362,-1.1489403,0.47626406
0.020105287,-1.215177,0.37336224
0.008517429,-1.1452503,0.3432178
0.25552672,-0.88642555,0.5003219
0.2091543,-0.99941653,0.4180321
0.30504388,-1.0591226,0.19536954
0.34055465,-1.1030984,0.096398056
0.3627228,-1.0772989,0.094721735
0.26749283,-1.1758671,0.12671989
0.30800313,-1.1347368,0.112291515
0.064411566,-1.2889664,0.1289739
-0.13978966,-1.6561584,-0.10339421
-0.0450321,-1.1003091,0.5849007
-0.1618975,-1.322166,0.4062776
-0.2687009,-1.562784,0.045631945
-0.14984424,-1.6515994,-0.17513055
-0.11109765,-1.7315378,-0.29692715
-1.2933654,-1.6365254,0.5977494
-0.29209143,-1.627701,-0.036129892
1.134371,-0.28500092,-0.6121566
1.1340451,-0.3228187,-0.62483335
1.1436629,-0.26333597,-0.5358139
1.236401,0.24349505,0.045939326
1.2438717,-0.016499937,-0.31892353
1.2662182,-0.14285287,-0.676997
-0.8478989,0.085960984,-0.49885207
-0.57316667,0.26149225,-0.54706544
-0.5903438,0.12595314,-0.8407312
-0.46216196,0.0824731,-0.4451614
-0.5231884,-0.07008815,-0.7479313
-0.4606971,-0.27687615,-0.77681357
-0.52637786,-0.2867021,-0.81663686
-0.53118116,0.46634358,0.16578728
-0.44631165,0.38842106,-0.13107783
-0.4247542,0.461595,-0.23499686
-0.7508926,-0.07172978,-0.8294074
-0.60050756,-0.11074579,-0.99060816
-0.38605982,-0.021562517,-0.32476395
-0.39787585,0.3851202,-0.31289977
-0.58598024,0.41813844,0.01854378
-0.5183435,0.4142148,0.51266545
-0.748099,0.5651428,-0.09856576
-0.5817074,0.23321933,-0.6826375
-0.54616624,-0.11065197,-0.7669098
-0.5641684,-0.20621628,-0.80322987
-0.44577485,0.25516325,-0.17791659
-0.51932555,0.10066885,-0.5418821
-0.47039443,0.3152547,-0.056538045
-0.49164504,0.57155555,0.1424709
-0.47510666,0.5369448,-0.34074003
