code_country,NumberOfLanesInPrincipalRoad,FrontCurvature,T1_ego_speed,T1_climate_day_period,T1_climate_outside_temperature,T1_climate_dazzled,T1_climate_fog,T1_climate_precipitation,T1_V1 (CIPV)_pos_x,T1_V1 (CIPV)_pos_y,T1_V1 (CIPV)_absolute_velocity_x,T1_V1 (CIPV)_absolute_acceleration_x,T2_V1 (CIPV)_absolute_velocity_x,latent_1,latent_2,representative_id
250,2.0,-0.00013599,17.709,4.0,9.0,0,0,2,13.1677,-0.78292,6.3574,-0.21747,5.2925,-1.5896944,-1.1417488,161
250,2.0,-0.00063022,28.3874,4.0,10.0,0,0,0,11.7538,-0.23637,6.0107,-0.48884,5.0223,-1.3722082,-1.1373703,162
250,3.0,-0.00012461,32.351,4.0,8.5,0,0,0,44.8685,0.04573,4.4418,-1.0186,1.6958,-1.1650624,-1.128235,163
250,3.0,0.0020897,19.1378,2.0,14.5,0,0,0,8.2236,0.1195,7.1727,-0.21976,6.2035,-0.93552804,-1.1264503,164
250,4.0,-0.00017517,37.0336,2.0,8.0,0,0,0,12.4987,-0.047638,5.7937,-1.0277,4.6357,-0.7520403,-1.1356778,165
250,3.0,0.00036839,18.7123,2.0,13.0,0,0,0,29.7509,-0.46122,8.5022,-0.65392,5.4037,-0.5688442,-1.1312804,166
250,3.0,-0.00023013,32.508,2.0,13.5,0,0,2,9.2187,0.020519,8.0546,-1.0254,7.6218,-0.37052765,-1.1190351,167
250,2.0,-0.00082763,33.3177,2.0,10.5,0,0,2,19.8045,0.011372,7.3782,-0.88964,4.2572,-0.18114486,-1.1421541,168
250,3.0,-0.00012596,31.5711,2.0,19.0,0,0,0,18.5047,0.39114,10.3669,-0.22266,5.9739,-0.025753275,-1.1426687,169
250,3.0,-0.00080844,67.2149,2.0,11.0,0,0,0,37.1412,0.65462,1.4614,-1.0216,0.16019,0.14055377,-1.146988,170
250,4.0,-0.00061505,41.6597,2.0,20.0,0,0,0,16.5597,-0.43795,8.9361,-0.21808,7.9249,0.26402876,-1.1294569,171
250,4.0,8.0608e-05,36.0614,2.0,16.5,0,0,2,27.3217,-0.49575,6.5148,-1.0195,5.2161,0.41949505,-1.1361539,172
250,3.0,-0.00019475,29.5915,2.0,22.5,0,0,0,25.2853,0.66922,9.8599,-1.0268,7.957,0.549429,-1.1323539,173
250,4.0,-1.6744e-05,47.9,2.0,31.0,0,0,0,26.6126,-0.18868,10.8333,-0.401,9.6765,0.72875845,-1.1368266,174
250,2.0,-7.4699e-05,32.7457,2.0,29.5,0,0,0,34.5477,0.14983,12.2018,-0.61277,8.4128,0.9153538,-1.1490731,175
250,3.0,-0.00058045,55.003,2.0,21.5,0,0,0,12.25,1.1002,9.9054,-2.4298,4.7909,1.2277522,-1.1470143,176
250,5.0,-0.0025196,45.3988,2.0,19.5,0,0,0,40.3787,-1.1657,11.1635,-1.9592,9.3027,1.848111,-1.1232146,177
40,2.0,0.00013735,80.3822,2.0,22.0,0,0,0,116.98,0.0,0.20556,-3.9261,0.27922,4.75211,-1.1775312,178
